Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SRP72,0.23905182782878218,-0.27317326411551457,0.194,0.312,1
PAG1,0.23962350264419036,-0.46886925648483957,0.161,0.266,1
SNRNP27,0.23965605927983172,-0.2570781756566002,0.065,0.156,1
TRBC1,0.24000179627814547,0.5298533392127469,0.226,0.141,1
ANKRD28,0.24001154325339266,-0.40641131666177177,0.161,0.25,1
DAPK1,0.24120848333194006,-0.5970972314105005,0.226,0.312,1
BAG1,0.24188017470455778,-0.4004014761378908,0.129,0.234,1
C1orf21,0.2420965767644246,0.2829032497645769,0.161,0.078,1
MYSM1,0.24228802952291417,-0.4100394841714241,0.097,0.188,1
BANP,0.24228802952291417,-0.2927500473177129,0.097,0.188,1
SUSD6,0.24272198285584284,-0.4082753971150155,0.194,0.297,1
TSPAN14,0.24321665928571304,-0.2700006566329154,0.194,0.328,1
SRP54,0.24394237829822749,0.4752751599001155,0.29,0.203,1
SSR1,0.24490809243921052,0.608082243118744,0.226,0.141,1
TBRG1,0.24490809243921052,0.3444289812092718,0.226,0.141,1
SEC22C,0.24528934850833325,0.4989482145726263,0.129,0.062,1
CTBP1,0.24528934850833325,0.3101312842707184,0.129,0.062,1
GRSF1,0.24528934850833325,0.4954974894128475,0.129,0.062,1
UBLCP1,0.24528934850833325,0.487059409208846,0.129,0.062,1
ZSWIM8,0.24528934850833325,0.322207104987194,0.129,0.062,1
CTCF,0.24528934850833325,0.3412103367841395,0.129,0.062,1
RTRAF,0.2453563331483167,0.3138722515121066,0.452,0.312,1
ZNF207,0.24691374672046457,0.2807794576689182,0.548,0.453,1
RBMX,0.24721522458549716,-0.27034744050405246,0.323,0.453,1
DAP,0.24736175200381874,-0.28919077297506307,0.097,0.188,1
CCT8,0.24736175200381874,-0.5004164994288984,0.097,0.188,1
COX4I1,0.24798927526834874,0.2636922748564836,0.935,0.906,1
ANXA1,0.2480356399930221,-0.3563013417804779,0.903,0.938,1
SBDS,0.24807980126273765,0.275135911106019,0.258,0.156,1
TMED5,0.24953897183257912,-0.26311966148102695,0.29,0.438,1
MRPL50,0.2501445207514676,0.6720680442949647,0.161,0.094,1
EREG,0.2502772995922955,0.30998177263341775,0.645,0.594,1
ZNF655,0.2510861151536266,-0.42000149976557544,0.194,0.297,1
ORMDL2,0.2510861151536266,-0.3959208116265237,0.194,0.297,1
HCK,0.2510861151536266,-0.4023173240951693,0.194,0.297,1
PSMD1,0.2511436666499343,0.40517019999425963,0.258,0.172,1
CYTOR,0.25143635680900345,0.38326559167461305,0.742,0.719,1
SREK1IP1,0.2520488939563217,0.43181190140997133,0.129,0.062,1
SHPRH,0.2520488939563217,0.39413236257335627,0.129,0.062,1
CDK14,0.2520488939563217,0.3015911477862475,0.129,0.062,1
CHCHD7,0.2520488939563217,0.44416789677573587,0.129,0.062,1
THAP12,0.2520488939563217,0.31293028668187023,0.129,0.062,1
SLC38A10,0.2520488939563217,0.3322287010364481,0.129,0.062,1
HNRNPH1,0.2529600018472035,0.5321179174047579,0.419,0.328,1
AKAP9,0.25321203342756293,0.3411503893571509,0.194,0.109,1
CLEC4E,0.25321203342756293,0.490800763180654,0.194,0.109,1
VDAC1,0.2548111262814987,-0.33598724976651906,0.387,0.562,1
TPP1,0.2555651786094803,-0.34071529591003036,0.194,0.312,1
SLAMF7,0.25582724159845577,-0.31549519731565967,0.645,0.797,1
MICOS13,0.2558670952552602,-0.2747295729173841,0.129,0.234,1
CTSB,0.25680350042830313,-0.36177173579212085,0.323,0.438,1
JAK1,0.25717401773338927,0.6564005281978909,0.71,0.641,1
SLK,0.2577145981241632,-0.4115347239403463,0.129,0.219,1
ZFHX3,0.2577312506729511,-0.3612788614949582,0.097,0.188,1
NOSIP,0.2577312506729511,-0.31396273991595436,0.097,0.188,1
COX5A,0.257955548093339,-0.46906437419387337,0.258,0.344,1
CCRL2,0.2585568990805018,-0.3006337741623286,0.452,0.625,1
AC058791.1,0.2587727695168875,0.33952436787780604,0.194,0.109,1
PBXIP1,0.2589372443833923,0.526138175838595,0.129,0.062,1
FAM214B,0.2589372443833923,0.515849991494743,0.129,0.062,1
ESD,0.2589372443833923,0.4355733772204742,0.129,0.062,1
AP3S2,0.2589372443833923,0.26915633700213826,0.129,0.062,1
MAP3K1,0.25907932224950325,-0.39598856748747313,0.065,0.141,1
CSF2RA,0.25907932224950325,-0.3739666850686484,0.065,0.141,1
LIMD2,0.2593456453487606,0.4949280306190771,0.355,0.266,1
PFKFB3,0.25981454292785133,-0.3921018682145908,0.194,0.312,1
CASP1,0.25998243040509433,-0.32106764118531506,0.516,0.672,1
CD302,0.26061837769796836,-0.2526067973607884,0.161,0.281,1
BIRC3,0.26356463669470714,-0.35190165077183155,0.387,0.5,1
KTN1,0.26440067219168806,0.5316887215164328,0.452,0.375,1
PDCD7,0.2644175647526016,0.28870800856992335,0.194,0.109,1
SLC66A2,0.2644175647526016,0.2500707874279585,0.194,0.109,1
ABHD17A,0.2644175647526016,0.3051758691174693,0.194,0.109,1
PTPRA,0.2644175647526016,0.39736411195309007,0.194,0.109,1
C3orf38,0.26515728889961016,-0.35213518785433073,0.065,0.141,1
POLK,0.26515728889961016,-0.2845778322159763,0.065,0.141,1
DCTN4,0.26515728889961016,-0.32320056587040624,0.065,0.141,1
ADSS,0.2654982439729254,0.4267551045719,0.258,0.172,1
GJB2,0.26595494795710223,0.41939992359596395,0.129,0.062,1
PSTPIP2,0.2661461280543152,0.5617474747398381,0.387,0.281,1
SYPL1,0.26726676413993383,-0.38657402416788655,0.161,0.25,1
CYTH1,0.2678139814074954,0.40210360004215606,0.387,0.312,1
GON4L,0.2682328249416557,0.5948115569440011,0.161,0.094,1
POM121C,0.2682328249416557,0.3162228846473618,0.161,0.094,1
CSDE1,0.268368749043152,-0.4185547115195307,0.355,0.5,1
SNX6,0.2684593868000836,-0.28596442001172717,0.194,0.312,1
DDX50,0.2701466784782542,0.4015781435679806,0.194,0.109,1
MMP24OS,0.27035610786635417,-0.32479216711519343,0.258,0.391,1
BUB3,0.2710033613705139,-0.29013850621874926,0.161,0.266,1
TNKS2,0.27133277907794884,-0.27781108593975623,0.065,0.141,1
CDKN1C,0.27133277907794884,-0.2871789052748063,0.065,0.141,1
MFSD2A,0.2720084535596142,-0.31202961003295193,0.161,0.25,1
AURKAIP1,0.272869643826488,0.4660116364496235,0.323,0.234,1
MYCBP2,0.272869643826488,-0.3536846135775257,0.194,0.297,1
LSM10,0.2731024922248345,0.33397237769408833,0.129,0.062,1
TMEM243,0.2731024922248345,0.2848741753104236,0.129,0.062,1
KRR1,0.27384424473854474,-0.2994956651437848,0.097,0.188,1
ISCA1,0.2744571857635071,0.48111126198351656,0.161,0.094,1
ZMIZ1,0.27537619059680024,0.4011389056053335,0.258,0.172,1
HLA-DQB1,0.2755450003346167,0.49257796995627,0.484,0.375,1
BAG5,0.27570618812162895,0.36965735466398764,0.29,0.203,1
PJA2,0.2763589496819616,-0.35343480662517024,0.226,0.328,1
AC016831.7,0.2766859895997466,0.4327985380690974,0.194,0.125,1
MTSS1,0.27681365958397036,-0.2656457477393406,0.452,0.547,1
SSR4,0.27730994427787004,0.32339751283320584,0.548,0.438,1
PKN2,0.2776060772202128,-0.3549420552225563,0.065,0.141,1
FGD5-AS1,0.2776060772202128,-0.2636520840581509,0.065,0.141,1
MCTS1,0.2776060772202128,-0.35165174063944876,0.065,0.141,1
COX17,0.2777207521949591,-0.33936492651699135,0.742,0.734,1
TUBA1B,0.27786652996101024,-0.34811314484394895,0.387,0.484,1
THUMPD3-AS1,0.2802229767984566,-0.2704627491135062,0.258,0.375,1
CLPTM1L,0.2803803025830249,0.49904360517288043,0.129,0.062,1
INIP,0.2803803025830249,0.375109637574071,0.129,0.062,1
APH1A,0.2807794834143045,0.37006179971742753,0.161,0.094,1
RASGRP1,0.2807794834143045,0.5055539576528754,0.161,0.094,1
TP53INP2,0.28185876770130763,0.26545896207677744,0.194,0.109,1
DDX21,0.2837785781255161,-0.32309769743646743,0.452,0.625,1
ING2,0.28397743203415426,-0.2785933364865115,0.065,0.141,1
TESC,0.28397743203415426,-0.2556335052711252,0.065,0.141,1
OSCAR,0.28397743203415426,-0.28349314195736697,0.065,0.141,1
RHEB,0.2859291664867639,-0.3814891666133402,0.484,0.594,1
STXBP3,0.2863364024579613,-0.2708425080683752,0.194,0.312,1
RAP2B,0.2866956530993968,0.6484588318290052,0.226,0.141,1
DENND4A,0.2866956530993968,0.5429152334164541,0.226,0.141,1
WDFY2,0.28719994846833874,0.5093041582013207,0.161,0.094,1
FGFBP2,0.2877887407862017,0.25096495035264743,0.129,0.062,1
ARAF,0.2877887407862017,0.361158774344251,0.129,0.062,1
STK17A,0.28811558367482015,0.6980151374585055,0.452,0.375,1
MS4A4A,0.28816326462440367,-0.4550869461879204,0.129,0.219,1
SAP30BP,0.28816326462440367,-0.28165603678311457,0.129,0.219,1
YIPF5,0.2882140993820464,0.8095468491307591,0.194,0.125,1
NDUFC1,0.2901472823487711,-0.44097286829634486,0.161,0.266,1
KCTD12,0.29044705578401103,-0.25170904866949845,0.065,0.141,1
FAM133B,0.29067456348388315,0.771331912425067,0.452,0.359,1
SP100,0.29072043564131095,0.578901242414811,0.452,0.406,1
YARS,0.29223903864119316,0.42946877420775564,0.226,0.141,1
SYNCRIP,0.2926707251147717,0.2879636276576565,0.355,0.25,1
BNIP2,0.2926707251147717,-0.37251855309983484,0.226,0.312,1
SPEN,0.293464746538261,-0.3390453836725945,0.129,0.219,1
HIST1H4C,0.2937187747055831,0.5330324764714336,0.161,0.094,1
CFB,0.2937187747055831,0.3451665285950335,0.161,0.094,1
LINC00963,0.2939105805563096,0.31091568648157347,0.194,0.109,1
DNAJB6,0.29391638698265377,0.2937401597969167,0.548,0.5,1
HAVCR2,0.2952919120487763,-0.3507450523516509,0.226,0.344,1
FLOT1,0.2959117303164922,0.3659737909068269,0.323,0.234,1
HS3ST3B1,0.2959633294314923,-0.2889590628608788,0.194,0.281,1
TAOK3,0.29675623312166416,-0.31271598339822604,0.355,0.484,1
TANK,0.29819962174183406,-0.25978121660488296,0.355,0.516,1
ARL8A,0.29863933736553716,0.5669074875158413,0.226,0.156,1
RAB21,0.29969087563462576,0.3631548101503803,0.581,0.516,1
ELOB,0.2997774252688586,-0.5553208719970477,0.452,0.562,1
RRBP1,0.3000617666414397,0.5426258201988736,0.194,0.125,1
GOLGA4,0.30026059146568784,-0.2596356844233296,0.194,0.312,1
SRP68,0.30033611842468644,0.5162130921037675,0.161,0.094,1
SF3B2,0.30067206038063593,0.3504039698605005,0.323,0.234,1
SQOR,0.3018782250108259,-0.28791808367445937,0.29,0.406,1
CHML,0.30293661620745505,-0.4125348421569609,0.161,0.234,1
XIAP,0.3035405261000049,0.3005347441463593,0.226,0.141,1
PEA15,0.3054831469863089,-0.3409071589633488,0.194,0.297,1
TBC1D9,0.3061056969795803,0.45013764426576885,0.194,0.125,1
TRIM26,0.3061056969795803,-0.3977994761734832,0.097,0.172,1
SNRPA1,0.3061056969795803,0.41278564451871713,0.194,0.125,1
EMC7,0.30661142013054643,0.26624523938431865,0.355,0.25,1
GBP1,0.30745579531789363,-0.42975662502426126,0.419,0.531,1
TPR,0.30979011547872964,0.4613778794976956,0.323,0.25,1
PSMD4,0.3101683622598746,0.32590933743392614,0.452,0.344,1
ACIN1,0.3104471021459195,-0.33832159987881016,0.065,0.141,1
KLRB1,0.3108004552864425,0.2610504137534107,0.129,0.062,1
STK26,0.3113120505899093,-0.27802066618068677,0.484,0.578,1
PSMA4,0.31137757159137086,0.3385057896839305,0.452,0.406,1
IFIT3,0.31222257361663697,0.4207439737329919,0.645,0.594,1
VMP1,0.313510777876203,0.8152073709812736,0.258,0.188,1
DESI2,0.3138667921175049,0.34193088701571017,0.161,0.094,1
GALNT11,0.3138667921175049,0.4333037632823608,0.161,0.094,1
APBB1IP,0.3138667921175049,0.36792145695756534,0.161,0.094,1
IL32,0.3138667921175049,0.47662339847362367,0.161,0.094,1
ZCCHC2,0.3138667921175049,0.27967193595669965,0.161,0.094,1
YKT6,0.3144893204031227,-0.34869504742384516,0.065,0.125,1
SLC25A24,0.31532172383113116,-0.26878934815010974,0.129,0.219,1
LITAF,0.31562240700200855,0.33919368355917334,0.484,0.391,1
ABRACL,0.31737045584966855,-0.44039531223821793,0.226,0.328,1
SOCS3,0.31737045584966855,0.448302442646636,0.355,0.266,1
TOR1AIP2,0.31737432151273676,0.32705111451262703,0.258,0.172,1
TMPO,0.31843405405971276,0.3717214749969667,0.194,0.125,1
LDLRAD4,0.31843405405971276,0.42723262722456445,0.194,0.125,1
NPC2,0.31949041676762796,-0.25901169797088963,0.581,0.703,1
PPP1R12A,0.3195172838671826,0.5398845107730875,0.323,0.25,1
CPD,0.3195172838671826,0.6242304706740267,0.323,0.25,1
CHST2,0.3212744596905408,0.37070027293624863,0.226,0.156,1
NEU4,0.3217123082967582,-0.37389002093831875,0.065,0.125,1
LYZ,0.3224448087220591,1.1438094174369868,0.645,0.625,1
ZFP36L2,0.3229048933400874,0.35461396953606783,0.258,0.172,1
CCL5,0.32372924037211326,1.0879876759942055,0.355,0.297,1
RBM25,0.3243729943574364,0.3646149684900801,0.387,0.312,1
KLF3,0.32471852397953915,-0.3606301310583811,0.097,0.172,1
KDM6A,0.32471852397953915,0.40413701690797926,0.194,0.125,1
SAMD9,0.32492188870103816,0.49272551373398454,0.452,0.359,1
NONO,0.32523551448990157,0.28168404737118014,0.323,0.234,1
SMIM3,0.32532753298515893,-0.28193019338663716,0.355,0.438,1
CPVL,0.3257919997207744,0.2551201740730712,0.29,0.203,1
NDUFB10,0.3271039145404807,0.2946940292276585,0.226,0.156,1
SURF4,0.3279651327846309,-0.2790610753802977,0.161,0.25,1
NCL,0.3281542578820791,0.40877146877354176,0.677,0.578,1
FOXO3,0.3285431446534693,0.5507706801616389,0.29,0.219,1
TENT5A,0.32904274384254983,-0.25513081364483337,0.065,0.125,1
ZBTB7A,0.3308083186383736,-0.31227175049893474,0.226,0.312,1
CLTC,0.33121982894394886,-0.35682995048655064,0.258,0.359,1
ACTR2,0.3318357186316642,-0.27165917882309243,0.645,0.766,1
SELENOT,0.3318854445051782,0.2717437674692209,0.355,0.266,1
PRPF4B,0.3323989554112664,-0.3472953210982348,0.129,0.219,1
SELENOK,0.3338207064313406,0.43177476914687585,0.774,0.766,1
TFDP2,0.3349033638272785,0.25104020639653546,0.161,0.094,1
DYNC1LI2,0.3349033638272785,0.32291135713244473,0.161,0.094,1
CIRBP,0.33582204293771867,0.2633802838037944,0.742,0.781,1
TERF2IP,0.33598244284398787,0.26231204966676136,0.387,0.297,1
OSER1,0.3363932100934752,0.3760929410806644,0.452,0.391,1
TMEM18,0.3364805736662736,-0.2943378344242574,0.065,0.125,1
SPINK1,0.3364805736662736,-1.0459745942067398,0.065,0.125,1
CBLL1,0.3364805736662736,-0.3412232015502254,0.065,0.125,1
ANKRD12,0.3369237850201509,0.5159617810800659,0.774,0.734,1
CACYBP,0.33752795524916085,0.3172931131769293,0.194,0.125,1
AC096667.1,0.33752795524916085,0.28188068754045015,0.194,0.125,1
ILF2,0.3380926486679054,-0.38656106670348545,0.258,0.344,1
YBX3,0.3384566843864697,0.3721096308789076,0.387,0.312,1
ZFC3H1,0.3389675393358051,0.5763870265276747,0.226,0.156,1
NOP53,0.3404542226327456,0.6368801926360861,0.516,0.453,1
PSMA1,0.34061519146655017,0.35494648430177134,0.548,0.516,1
PCBP2,0.3415256556849792,-0.2691127638828483,0.323,0.406,1
RIOK3,0.34188558853395884,0.2985440933204506,0.452,0.406,1
TSTD1,0.3421129145154207,0.3363200592609906,0.161,0.094,1
TRIM25,0.3421129145154207,0.4205180601913524,0.161,0.094,1
SENP5,0.34402569557422114,-0.30844666086031425,0.065,0.125,1
TFPI,0.3440527989592961,-0.3342087526119654,0.097,0.172,1
CCR7,0.3440527989592961,-0.39426918299944524,0.097,0.172,1
PDAP1,0.34410955399277443,0.570728021542438,0.226,0.172,1
DAD1,0.3444728989120393,0.2922939850603594,0.29,0.219,1
SNU13,0.34482219281260884,0.32055525934561824,0.516,0.453,1
ATP13A3,0.3468874027185217,0.2785533832499443,0.419,0.344,1
SPART,0.3471749986829299,-0.36464923869199184,0.194,0.266,1
GTF2A2,0.3471749986829299,-0.26867113438199575,0.194,0.266,1
CNIH1,0.3480441666264052,-0.3327274960188447,0.129,0.203,1
RBM17,0.3484617172580539,0.68106961672352,0.323,0.266,1
AC010359.3,0.3485846931479704,0.565715771647634,0.129,0.078,1
KAT6B,0.3485846931479704,0.7822820115446623,0.129,0.078,1
RO60,0.34893768835255085,-0.5217852001468378,0.097,0.156,1
PEF1,0.34942097410156653,0.31521231819858964,0.161,0.094,1
CELF2,0.34942097410156653,0.3430587385562155,0.161,0.094,1
SLC35B1,0.34942097410156653,0.3835380897178169,0.161,0.094,1
UBQLN1,0.35065760383280925,-0.2862555997567987,0.097,0.172,1
GLUD1,0.35065760383280925,0.4210506389198895,0.194,0.125,1
NUCB1,0.35065760383280925,0.3440116263515769,0.194,0.125,1
CCT3,0.3511037334995977,0.3897635301628334,0.226,0.156,1
ESYT2,0.3516779579120717,-0.3085678145567685,0.065,0.125,1
TCF12,0.3516779579120717,-0.2699627529577736,0.065,0.125,1
CYP20A1,0.3532518767416161,0.5309365602669138,0.161,0.109,1
LNPEP,0.3532518767416161,0.6944419377130033,0.161,0.109,1
RHOA,0.35494372380436695,-0.25237124443940706,0.645,0.688,1
EIF3J,0.3550891649816969,0.48965628533191086,0.387,0.328,1
GINM1,0.35667686026267503,0.562755717555531,0.129,0.078,1
DENND10,0.35667686026267503,0.32813177451848913,0.129,0.078,1
VBP1,0.35667686026267503,0.3173051300824257,0.129,0.078,1
AASDHPPT,0.35682737694329647,0.268903514973808,0.161,0.094,1
ZCCHC10,0.3573422419162682,0.25520332447626026,0.194,0.125,1
THUMPD1,0.3573422419162682,0.2619861808498476,0.194,0.125,1
ATP5PD,0.3579456473446711,0.4741869523533905,0.226,0.141,1
TASOR,0.3594371589587553,-0.28404072495069904,0.065,0.125,1
GOLPH3,0.3594371589587553,-0.2969499984447139,0.065,0.125,1
MAFK,0.3594371589587553,-0.2708900178818668,0.065,0.125,1
TOPORS,0.3594371589587553,-0.3418051950377976,0.065,0.125,1
CDKN1A,0.3601119912957234,-0.4261540377716645,0.258,0.328,1
C15orf48,0.36151847313819885,0.5897645477047355,0.581,0.531,1
TWISTNB,0.3627802502175324,-0.7217991098171326,0.097,0.156,1
DBNL,0.3640624967741052,0.2803429225581012,0.258,0.188,1
SEL1L,0.3640624967741052,0.37221903296468317,0.258,0.188,1
GADD45GIP1,0.3640624967741052,0.38664086206511694,0.258,0.188,1
AP3B1,0.36410655709207884,0.2838217186323424,0.194,0.125,1
HOTAIRM1,0.36433191476390797,0.2811234110720547,0.161,0.094,1
ARHGAP26,0.3648863896422273,0.5793174940993614,0.129,0.078,1
EIF3K,0.36590605076646904,-0.252133517158736,0.548,0.703,1
ARL6IP6,0.3673030463564856,-0.265311311325402,0.065,0.125,1
SMAP1,0.3698173796408216,0.40216606982172665,0.226,0.156,1
NKTR,0.36987234980700673,0.6626465410919993,0.258,0.219,1
CD3D,0.37095036481850885,0.44631882783040533,0.194,0.125,1
PPP1R7,0.3732129510579353,0.4077970438344257,0.129,0.078,1
SBNO1,0.3732129510579353,0.3946053694579168,0.129,0.078,1
MGRN1,0.3732129510579353,0.30661911060579883,0.129,0.078,1
SAR1B,0.37452191160957143,0.48911966198860735,0.226,0.172,1
GORASP2,0.37505607240612404,0.44382084708747,0.161,0.109,1
TBCC,0.3752753165781104,-0.31133711866756403,0.065,0.125,1
NUTM2B-AS1,0.3752753165781104,-0.27128218044025226,0.065,0.125,1
IPO7,0.3759529986173678,-0.31495029939014396,0.161,0.234,1
TRAPPC10,0.3759529986173678,0.29320965484105244,0.258,0.188,1
CEBPZ,0.3769616180245301,-0.35250148265751835,0.097,0.156,1
ARL4C,0.3778734518855656,0.41729234472162036,0.194,0.125,1
MAP2K2,0.37940237858949644,-0.4053639057405565,0.129,0.203,1
GAS5,0.37967785401083687,0.4012374255812987,0.452,0.422,1
SMAP2,0.3813552051008869,0.6054146314158203,0.194,0.141,1
CSNK1D,0.3813552051008869,0.31258861509463365,0.194,0.141,1
SLC38A1,0.38165615204969416,0.4662863320344473,0.129,0.078,1
CYB5B,0.38165615204969416,0.2601438215718856,0.129,0.078,1
RHBDF2,0.38165615204969416,0.3105603564571878,0.129,0.078,1
POLR2I,0.38165615204969416,0.31536448275075185,0.129,0.078,1
AUP1,0.38198713402216744,0.3541933499218757,0.258,0.188,1
GLRX3,0.38417876181778493,-0.392014569935604,0.097,0.156,1
CHORDC1,0.38417876181778493,-0.4047359905298015,0.097,0.156,1
IFI27L2,0.38417876181778493,-0.30093232579367746,0.097,0.156,1
CPEB4,0.38713845805745406,0.4922465088345992,0.226,0.172,1
NDUFA11,0.3887083279751891,-0.2599476942136216,0.226,0.328,1
TOM1,0.38913867131859425,0.2664409940265446,0.226,0.156,1
ZNF292,0.3900441995391347,0.5419539900422745,0.161,0.109,1
RUNX3,0.3902155373359199,0.2889765434871569,0.129,0.078,1
TXLNA,0.3902155373359199,0.43414075989449413,0.129,0.078,1
ZBTB38,0.3902155373359199,0.43754546695194474,0.129,0.078,1
PPHLN1,0.3902155373359199,0.5342490787224639,0.129,0.078,1
ITPRIPL2,0.3902155373359199,0.5075974065491744,0.129,0.078,1
KDM5C,0.3902155373359199,0.2839229556882129,0.129,0.078,1
COX8A,0.3936063319020877,0.31359637883733926,0.581,0.516,1
PRELID1,0.39410423225921526,0.28719463183922644,0.581,0.5,1
ITPRID2,0.39423232817990805,-0.38296386075663713,0.161,0.234,1
RECQL,0.39423232817990805,-0.35797065807740336,0.161,0.234,1
DNAJA2,0.39423232817990805,0.4162645565862747,0.258,0.188,1
BRAF,0.3951080013367835,0.5045790680723727,0.194,0.141,1
PMAIP1,0.39803722140317804,-0.2842561935703416,0.71,0.75,1
TNFSF8,0.39889058827696044,0.4334274023734762,0.129,0.078,1
ARHGAP4,0.39889058827696044,0.25525386201126454,0.129,0.078,1
LLPH,0.3992188585080524,0.26413158018022065,0.29,0.203,1
SLC20A1,0.3998266112732692,-0.3307699002053991,0.065,0.125,1
C1QBP,0.4000108699183722,0.34437896658952294,0.226,0.172,1
NR3C1,0.4003364717708064,-0.34450212125461865,0.613,0.656,1
KDM5B,0.40209541558190515,0.5259806988474353,0.194,0.141,1
CLTB,0.40209541558190515,0.6211514439975184,0.194,0.141,1
CARD8,0.40235442720788545,0.3930347159652433,0.226,0.156,1
WAPL,0.4025120974030275,0.3939870017488497,0.29,0.234,1
ATP6V1E1,0.40365175425540295,-0.3736191860798817,0.161,0.219,1
MOB1A,0.40436062936647144,-0.28020773043330305,0.387,0.469,1
FOS,0.4053908710021778,1.8395918183960713,0.161,0.109,1
PRR14L,0.4053908710021778,0.43385123210247584,0.161,0.109,1
VTI1B,0.4056999455660391,-0.27269674359913154,0.129,0.203,1
SLC36A4,0.4067121012653212,0.31670568393289655,0.258,0.188,1
FBXL15,0.4076807223933876,0.34055698876091745,0.129,0.078,1
GCHFR,0.4076807223933876,0.28607196061033174,0.129,0.078,1
NDUFB7,0.4076807223933876,0.33584394262533035,0.129,0.078,1
DRAP1,0.40841724853593214,-0.38974696802053654,0.29,0.375,1
ETS1,0.4091564305264921,0.7027947318632803,0.194,0.141,1
GNA15,0.41319765196418856,0.3527265791526923,0.161,0.109,1
HERPUD2,0.4138831430397682,-0.3191415642186429,0.097,0.156,1
CHMP4B,0.4155398743642205,-0.30187316166226075,0.548,0.641,1
EHD1,0.41575079252647773,0.4402294880193467,0.581,0.547,1
PTK2B,0.4165852929405105,0.26258762439561645,0.129,0.078,1
DHX38,0.4165852929405105,0.35844191897792294,0.129,0.078,1
MAPRE2,0.4165852929405105,0.3280775354681419,0.129,0.078,1
SMAD2,0.4167181458222993,0.2787530032013661,0.065,0.125,1
NRIP1,0.4181109910844449,-0.33221468519563047,0.129,0.188,1
FOSL2,0.4194246388726074,0.5301129561710365,0.258,0.188,1
TTC14,0.4210927810554968,0.39073044625035963,0.161,0.109,1
UQCRC2,0.4211513068278785,-0.3091328609478269,0.226,0.281,1
SLC39A8,0.4214547265210877,-0.27914736736661405,0.258,0.344,1
MCFD2,0.42151629999876306,-0.3727506181903984,0.097,0.156,1
SHFL,0.42514511683166945,-0.28004522222061656,0.129,0.188,1
IDH3B,0.4256035885403832,0.4668499950260847,0.129,0.078,1
ANKHD1,0.42629596791775726,0.31798741438808487,0.29,0.234,1
WIPF1,0.42720213010768937,0.3412060425478265,0.387,0.328,1
STX5,0.4290757481296567,0.29255997378324106,0.161,0.109,1
TRMT6,0.4290757481296567,0.2693153531519392,0.161,0.109,1
UBE2Q2,0.4292314075819754,-0.26049743284599824,0.097,0.156,1
STAT4,0.4292746708651426,0.38564244780388535,0.516,0.469,1
KCNJ2,0.4297213379360408,-0.630378932939653,0.161,0.219,1
SNX18,0.4299239601730884,-0.4844319532139657,0.194,0.25,1
RSRP1,0.4313119711026801,0.44086189452118174,0.258,0.203,1
LYSMD2,0.4313119711026801,0.4993953643042438,0.258,0.203,1
REEP5,0.4317218801539742,0.25276447333878593,0.484,0.406,1
GNPDA1,0.4347348328725165,0.30991656538414686,0.129,0.078,1
TXN,0.43561393466136306,-0.37771319737176556,0.645,0.688,1
PSMD14,0.43607699412357054,0.2543177692038623,0.194,0.125,1
ZRANB2,0.4365501582442513,0.3186622878236586,0.226,0.156,1
KIF2A,0.43714600395711867,0.30805775483348574,0.161,0.109,1
NECAP1,0.43714600395711867,0.35003889575454616,0.161,0.109,1
INTS6,0.439418888786384,0.7603665461442857,0.194,0.156,1
PPP1R15B,0.4394535809671458,0.3661299103172865,0.29,0.266,1
CEP57,0.4435848938804693,0.3718100511923875,0.226,0.156,1
NEAT1,0.4436880609209749,0.5628005094501756,0.935,0.984,1
MBTPS1,0.4439781844244287,-0.43409634561908295,0.065,0.109,1
FEZ2,0.4453029601074751,0.2580596015672793,0.161,0.109,1
GOLGA2,0.4453029601074751,-0.30891745129435355,0.097,0.141,1
C14orf119,0.4453029601074751,0.29720381420658676,0.161,0.109,1
CASP8,0.44555266409539207,0.287906396772618,0.194,0.141,1
CTBS,0.4466577240009645,-0.30082502022739155,0.129,0.188,1
SSNA1,0.4466577240009645,0.5084048623268795,0.194,0.156,1
TNFAIP6,0.44884367577814954,0.31691792410147324,0.548,0.578,1
EIF5A,0.44910726061220757,-0.2797817559246327,0.548,0.641,1
SDF2L1,0.44979173515821586,0.32146387805469834,0.355,0.297,1
DDIT3,0.45078924064719805,0.2749873896208703,0.419,0.375,1
C9orf78,0.45133685194227613,-0.4238830895158775,0.226,0.281,1
RABGEF1,0.45150756409516607,0.2650872193523083,0.323,0.25,1
GTF3A,0.4530471983548526,0.2763695040069146,0.194,0.141,1
PDE4A,0.4530471983548526,0.3631325122297565,0.194,0.141,1
TPRA1,0.4533327363030995,-0.2708933255008243,0.065,0.109,1
MRPL57,0.45354598886023,0.25375687267074437,0.161,0.109,1
TUFM,0.45354598886023,0.2668759637425263,0.161,0.109,1
PLAAT4,0.45401669496456876,0.2929331143960112,0.226,0.172,1
GNLY,0.45489257823372864,0.47332449408165056,0.387,0.328,1
HNRNPR,0.4571490504430269,0.4397006220723484,0.29,0.234,1
HERC5,0.4571490504430269,0.26337532124185037,0.29,0.234,1
RHOQ,0.45734292234433793,0.2690113883042199,0.258,0.203,1
EIF5B,0.46045811131739844,0.27945570243119144,0.323,0.266,1
ITGA5,0.4606123885145537,0.37561552227496603,0.194,0.141,1
PLK2,0.460900902200131,-0.27759908519920934,0.097,0.156,1
