Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PSME2,7.054671815395359e-7,-0.3758231448046474,0.285,0.38,0.025738970118469966
DDIT4,7.05931208833833e-7,-0.283049372436019,0.154,0.234,0.0257559001543024
ACTR3,7.288287132367957e-7,-0.26162233678285385,0.367,0.479,0.02659131560244449
SKIL,7.411308998672829e-7,-0.2690511672630418,0.35,0.462,0.027040160881657817
MRPL50,7.463324897120026e-7,-0.32647422572548346,0.102,0.171,0.027229940887142416
SNHG15,7.556113801505973e-7,0.38253716506833757,0.219,0.145,0.02756848120479454
TRIP11,7.719018852844673e-7,-0.2573836158972963,0.112,0.187,0.028162840284603786
ITM2B,7.770891812915465e-7,-0.26379418382215425,0.6,0.68,0.028352098779422075
YPEL3,8.050389752462535e-7,-0.2506871289770918,0.291,0.397,0.029371847011859558
ZCCHC2,8.225598514603309e-7,-0.28276854616770547,0.064,0.122,0.03001109618053017
P2RX5,8.263599157107391e-7,0.4526175971253752,0.166,0.101,0.030149741524706317
BTN2A1,8.583322581308648e-7,-0.27967423239623174,0.056,0.111,0.031316252437904604
YIPF4,8.656298787158872e-7,-0.2902385570589827,0.102,0.174,0.031582506124949145
DUSP4,8.900285312111538e-7,0.4480388822798855,0.128,0.07,0.03247269096123895
HDGF,9.116607373605106e-7,-0.267383847263426,0.102,0.171,0.03326194200259823
TMEM147,9.610981801093208e-7,-0.26433992170433085,0.106,0.177,0.03506566710128857
C12orf65,9.869682887755804e-7,-0.28141865364865604,0.102,0.172,0.036009538015977054
NDUFB10,1.004288270404968e-6,-0.25431380902976586,0.267,0.372,0.03664145754572526
UQCRH,1.0110705036303498e-6,0.30044782864507225,0.657,0.614,0.03688890732495331
PSMD4,1.0570179060438252e-6,-0.2522183865525125,0.243,0.34,0.038565298302008964
HMGA1,1.0913556502831624e-6,-0.2583511065138271,0.29,0.388,0.039818110900581176
RGS1,1.1047965140177742e-6,0.43326271122539994,0.161,0.097,0.04030850081393849
PPP1R10,1.1185093368472919e-6,0.408323594738901,0.284,0.204,0.04080881315487345
KPNB1,1.1339680920040837e-6,-0.2548440466094337,0.223,0.318,0.041372825836768996
MSH6,1.1453872176774171e-6,-0.2609828902295382,0.055,0.11,0.041789452636960565
ZFAND3,1.1824676289736368e-6,-0.29887747041946716,0.051,0.103,0.043142331443103143
CCND2,1.2035363862116651e-6,0.5262394824253206,0.166,0.101,0.043911025050932605
DUSP2,1.2167228390468427e-6,0.5227843728469825,0.214,0.144,0.04439213278262406
CAMK1D,1.2503246245398409e-6,-0.339517913934003,0.187,0.269,0.0456180939263361
HCFC1R1,1.3198907315875404e-6,-0.2604512231387113,0.053,0.106,0.04815621334197141
LRP10,1.3496116693245951e-6,-0.2684068407285677,0.094,0.161,0.049240581755307856
ARL6IP5,1.3555270843666663e-6,-0.2706625352015015,0.351,0.455,0.04945640567311782
CSGALNACT2,1.3678172787754441e-06,-0.27906703926457643,0.113,0.183,0.04990481341612208
S100A6,1.5414756534708462e-6,-0.30356610705084597,0.553,0.644,0.05624073921688382
TRAPPC2B,1.6700287092012717e-6,-0.2668461278283683,0.08,0.143,0.0609309974552084
NIPBL,1.696995178063851e-6,-0.25969887452625096,0.24,0.336,0.0619148690716596
FAM13B,1.7081174775252398e-6,-0.28215223164128034,0.09,0.155,0.06232066616750837
ATP1B3,1.72439277572719e-6,0.5922852041233855,0.304,0.234,0.06291447042240653
CBX6,1.7260160585815822e-6,-0.2518286483900429,0.074,0.134,0.06297369589734902
H2AFZ,1.756764376962832e-6,-0.28088975050899156,0.439,0.548,0.06409554829348893
GNB2,1.7889984321946818e-6,-0.30243537253442465,0.125,0.197,0.06527160779862297
FMNL3,1.7942191741314314e-6,-0.291219517666986,0.054,0.106,0.06546208656818528
PDXK,1.8260495672375664e-6,0.348706757236134,0.166,0.101,0.06662341846066261
HMGN2,1.8652388131164605e-6,0.32273853729173485,0.586,0.546,0.06805323809655406
PWWP3A,1.946873651327099e-6,-0.2732304962725059,0.053,0.106,0.0710316851686692
CLK4,1.9510671161911563e-6,-0.2959938852413998,0.136,0.21,0.07118468373423434
WHAMM,2.043023390280976e-6,-0.32949822853262223,0.151,0.226,0.07453970839440141
SH3GLB1,2.063924916439623e-6,-0.3194544295340631,0.279,0.371,0.07530230057629964
ITM2C,2.109701466149092e-6,0.3746442030152454,0.118,0.064,0.07697245799244963
ME2,2.1434968391409518e-6,-0.25968131765153646,0.107,0.176,0.07820548217605762
RBM6,2.2385085643085423e-6,-0.2743753617329473,0.165,0.247,0.08167198496879717
AL627171.2,2.3127816342582906e-6,0.351436790444807,0.162,0.098,0.08438183792591374
IL10RA,2.319900062347431e-6,-0.2823484878990069,0.127,0.201,0.08464155377474601
