Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC007278.2,3.803398308840484e-18,0.25806683958250265,0.263,0.143,1.3876698729804505e-13
AC244093.4,3.947262608769459e-18,-0.3468139084154186,0.155,0.269,1.4401587628095372e-13
REXO4,3.955246143010599e-18,0.4194555230466821,0.499,0.406,1.4430715552774172e-13
AURKC,4.1219698765626e-18,0.39810793087197305,0.152,0.066,1.5039007094638646e-13
NSD2,4.2195655585581836e-18,0.3013670636011394,0.442,0.327,1.5395084940399532e-13
AC005332.4,4.433392114081555e-18,0.3942438563662345,0.455,0.356,1.6175231128226553e-13
ZNF773,4.5356493956237295e-18,0.5197782266965347,0.355,0.257,1.6548316819933177e-13
USP31,4.668780676466592e-18,-0.3364336088483638,0.29,0.406,1.703404629808836e-13
MCPH1,5.141435219073545e-18,0.3112327547584146,0.575,0.479,1.875852639678983e-13
ZNF101,5.4575112408140444e-18,0.4972780678397515,0.564,0.506,1.9911729762110042e-13
AC108449.2,5.589391073508214e-18,-0.6860012306752743,0.089,0.18,2.039289333169472e-13
AC068790.7,5.664604311315192e-18,0.30652071716942103,0.204,0.104,2.066730882983348e-13
MAP2K7,5.729017889175805e-18,-0.28929672579952626,0.683,0.754,2.0902321768657924e-13
SAE1,5.7650663028914745e-18,-0.31691927348100524,0.362,0.461,2.1033844406099545e-13
KCTD11,5.792250668309043e-18,-0.28843049303806045,0.136,0.244,2.1133026563325544e-13
GDE1,6.151821405987019e-18,0.2656509676550467,0.526,0.436,2.2444920399743638e-13
MAD2L1,6.351842677723921e-18,0.31833446917153685,0.396,0.27,2.3174698009675727e-13
MYBBP1A,6.791319830732122e-18,0.4920219570822686,0.436,0.351,2.4778130402426147e-13
UGCG,7.184256840255915e-18,0.2518741172233292,0.916,0.907,2.6211761081673707e-13
XPC,7.195120339532892e-18,0.4615916344495261,0.531,0.455,2.625139655878576e-13
LBR,7.209351483768285e-18,0.34837756733608893,0.498,0.396,2.6303318888528586e-13
KBTBD6,7.307604327220609e-18,0.28466216659107635,0.202,0.104,2.666179438786439e-13
AC010809.2,7.542871466751652e-18,-0.31888739975632674,0.019,0.078,2.7520166546443405e-13
C21orf62-AS1,7.731092474239784e-18,0.2919685421224935,0.172,0.08,2.8206890892263854e-13
TCAP,8.129298675527228e-18,-0.32797189499253077,0.058,0.14,2.965974621766109e-13
PLPP1,8.390372177523463e-18,-0.2815240319155279,0.685,0.727,3.061227288969435e-13
GTF2H2C,8.44564727629565e-18,0.25850600293664727,0.385,0.252,3.081394408756468e-13
BLOC1S5,8.488413918943603e-18,0.31210574674316605,0.624,0.534,3.0969978183265737e-13
KIFC2,8.684286129479105e-18,0.25716018827294873,0.295,0.179,3.1684617943404515e-13
SAMD12,8.691886035278682e-18,0.3845666275720145,0.133,0.053,3.1712346199714274e-13
CLYBL,9.010358478404169e-18,0.3280750479444735,0.232,0.127,3.287429290845761e-13
EEF1E1,9.07153852792844e-18,0.290751002275075,0.49,0.388,3.3097508319146914e-13
TRIM16,9.549037661489286e-18,-0.26258898456547797,0.231,0.341,3.483966390794366e-13
STRBP,9.715175354166211e-18,0.6267003329941438,0.449,0.396,3.544581727967542e-13
SPHK2,9.846462909523619e-18,0.2525397627395969,0.437,0.314,3.5924819925396925e-13
GPAT3,9.880002941755322e-18,0.2597920136497468,0.113,0.04,3.604719073299429e-13
POMGNT1,1.0119580982188599e-17,0.5644189758029936,0.422,0.334,3.69212912135151e-13
FLVCR1-DT,1.0304978610079882e-17,0.27302972391119146,0.229,0.128,3.759771445887645e-13
P2RY11,1.036617598303396e-17,-0.5574599208068669,0.43,0.512,3.78209930740994e-13
TRIM59,1.0785390022946164e-17,0.5494083843010453,0.443,0.38,3.935049549871908e-13
C13orf46,1.1439337944406563e-17,0.3227189044227183,0.182,0.088,4.1736424490167344e-13
CLEC4D,1.2095016748197245e-17,-0.3149596409987635,0.258,0.389,4.412866860579765e-13
PLEKHA8,1.2470577882500595e-17,-0.31765474570282937,0.349,0.458,4.549890340430342e-13
WDPCP,1.273467410520154e-17,0.2708381930703476,0.432,0.312,4.646245847282782e-13
CNOT7,1.2923005026638691e-17,0.29634041657634924,0.624,0.559,4.714958383969127e-13
AC060780.1,1.3914573477199394e-17,0.3342914056502604,0.425,0.314,5.076732133156199e-13
FSBP,1.4162195610512666e-17,0.4238603367304154,0.073,0.017,5.167077068495546e-13
SLC16A11,1.4789780519155613e-17,-0.3113005351272414,0.034,0.101,5.396051422413925e-13
LCMT2,1.5216568333112054e-17,0.33932619943396647,0.366,0.247,5.551764956335933e-13
FCRL2,1.5240168140388547e-17,0.3376186299264171,0.07,0.015,5.560375346020761e-13
SRSF4,1.537793690059368e-17,-0.3030977016910277,0.982,0.988,5.610640278181605e-13
CFAP36,1.5576885222613064e-17,0.44784967976792256,0.459,0.369,5.683226573470376e-13
ORC6,1.6425548546701836e-17,0.37548394243469274,0.331,0.214,5.992861387264165e-13
TUT1,1.7252416426278263e-17,0.31517579498495085,0.463,0.341,6.294544133127624e-13
GRWD1,1.731600027763552e-17,0.26537497827647183,0.594,0.464,6.31774270129532e-13
AC092117.1,1.7688510917483395e-17,0.331049344358056,0.319,0.201,6.453653208243817e-13
FO704657.1,1.8855395772019806e-17,0.2769432934081567,0.271,0.162,6.879391147421426e-13
SAFB,1.890825153321361e-17,-0.2695159492255559,0.994,0.995,6.898675571892985e-13
CAPRIN2,1.9615540864891117e-17,0.3776640392974797,0.499,0.402,7.156730084555523e-13
C12orf43,1.963088030636329e-17,0.41286521822486,0.748,0.709,7.162326679776646e-13
WDR77,2.0213374341218266e-17,-0.28723250924836585,0.488,0.596,7.374849628393485e-13
SOCS7,2.024259252691541e-17,-0.301520517634859,0.558,0.627,7.385509883445087e-13
AC103739.3,2.0805132989348364e-17,0.31306641753748293,0.07,0.016,7.590752771163751e-13
KCTD17,2.1275597106008017e-17,0.308563971640911,0.442,0.344,7.762401604127025e-13
NKAPD1,2.1760747375685877e-17,0.2565055325174972,0.808,0.773,7.939408680018992e-13
RALGPS1,2.177895422111908e-17,0.36189287962546657,0.226,0.124,7.946051447575296e-13
TFPI,2.1817320232142093e-17,-0.35207736176523174,0.49,0.571,7.960049286697042e-13
NUP35,2.231902108805612e-17,-0.4712932495637354,0.382,0.5,8.143094843977276e-13
SELENOM,2.25029229913237e-17,0.2951993609837027,0.453,0.323,8.210191453384452e-13
PJA2,2.3046068248270353e-17,-0.25859418891957553,0.996,0.994,8.408358000381438e-13
ARHGAP22,2.3631901149747856e-17,-0.2591475623541233,0.196,0.311,8.622099134485506e-13
NUP85,2.4604919316221324e-17,0.3759492229139818,0.434,0.343,8.97710481252335e-13
BCR,2.488426448551723e-17,0.3969569305336451,0.5,0.406,9.079023897540962e-13
AC093690.1,2.4989909549240205e-17,0.2942370927119277,0.24,0.134,9.117568499040288e-13
AL117344.2,2.5818890538935943e-17,0.38544761909315906,0.575,0.501,9.420022213130778e-13
UBXN6,2.657630230681547e-17,-0.25803479994135414,0.991,0.98,9.696363896641624e-13
ZBTB41,2.7064528553759135e-17,0.285013151041386,0.609,0.507,9.874493242839021e-13
PLXNA2,2.7474536859983345e-17,-0.2550990946371721,0.097,0.192,1.0024084773364923e-12
NT5M,3.0285477431818397e-17,0.4321925913938086,0.224,0.122,1.1049656440998942e-12
ZNF582-AS1,3.033545897959602e-17,-0.3898142045707278,0.034,0.101,1.1067892208705608e-12
FAM177B,3.0558330943161004e-17,0.47645655280801447,0.08,0.021,1.1149207044612293e-12
RASL11A,3.063545325935955e-17,-0.2820996973877472,0.123,0.225,1.1177345121677332e-12
NELFCD,3.069798293447652e-17,0.2690363938130509,0.771,0.701,1.1200159073643758e-12
SERPINB1,3.141054562010234e-17,0.2779659938118644,0.999,0.998,1.146013756949434e-12
ZNF12,3.208327800572789e-17,-0.28758573541226773,0.919,0.903,1.170558398038982e-12
FAM214A,3.276970569976478e-17,0.4127506613627683,0.607,0.553,1.195602712455918e-12
PHF3,3.549887811607215e-17,0.29746016817019805,0.776,0.751,1.2951765680648923e-12
TRIM69,3.7151243971848574e-17,-0.3416883612185946,0.414,0.507,1.3554631363128952e-12
DNAJC2,3.965638160967446e-17,-0.2588502869980174,0.86,0.909,1.4468630830289726e-12
SSRP1,4.17368655058154e-17,0.253823952437755,0.565,0.468,1.5227695379796748e-12
FGF2,4.2221079645997536e-17,-0.27989500472516543,0.017,0.073,1.54043609088422e-12
PKD1,4.238748611579179e-17,-0.31189808611236214,0.365,0.465,1.5465074309346634e-12
BAZ1A,4.240400949320425e-17,-0.33080115954389955,0.999,0.999,1.547110286359557e-12
DNHD1,4.332065467556509e-17,0.36459825207284335,0.297,0.195,1.5805540858379923e-12
MRTFA-AS1,4.367506978230956e-17,0.35785551176927455,0.151,0.069,1.5934849210075643e-12
CCR7,4.690578105289528e-17,0.4310416603972409,0.608,0.473,1.7113574217148841e-12
ZC3H10,4.8443844576023874e-17,-0.2787545319909017,0.207,0.315,1.767473669356231e-12
PVALB,4.8899450318962586e-17,0.25358673496222767,0.194,0.1,1.78409644488735e-12
CLBA1,5.4028320187470514e-17,0.4509731166416474,0.246,0.145,1.971223262039862e-12
LENG1,5.410823410742619e-17,-0.2844857431999055,0.837,0.785,1.9741389214094445e-12
CBX1,5.638950730016956e-17,0.25475380936126835,0.343,0.223,2.0573711738466865e-12
C1orf56,5.670905617895325e-17,0.736641242045178,0.479,0.439,2.0690299146891093e-12
ISG20,5.703464206906677e-17,0.5519755579745986,0.808,0.776,2.0809089158899013e-12
GALNT12,5.746165253487535e-17,0.3821351189061968,0.417,0.308,2.096488392734927e-12
PRMT2,5.79408534873533e-17,0.25566442662756295,0.997,0.993,2.1139720394860854e-12
FITM2,6.18417732968015e-17,0.3062284505765229,0.162,0.075,2.256297098733803e-12
AC100812.1,6.475433150786782e-17,0.416207179052259,0.531,0.449,2.3625617850645575e-12
ZNF549,6.537298313430092e-17,0.5428529799272772,0.413,0.34,2.3851332896549693e-12
LINC02256,6.604961636213885e-17,0.25622937784827005,0.66,0.56,2.409820252972636e-12
AHSA1,6.885832806513524e-17,-0.25024913116152137,0.839,0.855,2.512296099456459e-12
PTPRB,7.004125436561887e-17,0.2642764071631014,0.311,0.183,2.5554551655296045e-12
WARS2,7.091008543843859e-17,-0.26997385497948834,0.65,0.781,2.587154467221432e-12
DDIT4,7.252957880340082e-17,-0.43734174454823593,0.797,0.841,2.646241682642079e-12
GET1,7.275019790154961e-17,0.2899368848002257,0.432,0.31,2.6542909704380377e-12
LINC01277,7.320152553337628e-17,0.4118152044284903,0.262,0.158,2.6707576590852337e-12
XCR1,7.399911395794245e-17,0.2881795341299884,0.565,0.506,2.6998576727555303e-12
FXYD6,7.489372902012979e-17,0.4434236372701008,0.655,0.635,2.7324977032994355e-12
AL049597.2,7.655332084842768e-17,0.28155991943627723,0.125,0.049,2.793047911154884e-12
DDX47,7.663336526775038e-17,-0.27724485952610944,0.217,0.336,2.7959683317938728e-12
ZMYND15,8.051205612145329e-17,-0.2621968720817888,0.151,0.255,2.9374823675912234e-12
ARID5B,8.341847241985422e-17,0.3469398197371012,0.906,0.845,3.0435229662383814e-12
RFX2,8.568587713014032e-17,0.3131150216643088,0.239,0.136,3.1262492270931695e-12
C9orf116,8.727035833853866e-17,0.26847232567432455,0.09,0.028,3.184059023981583e-12
FAM50B,9.107262853005423e-17,0.3613739895242959,0.255,0.147,3.3227848519190284e-12
MIGA2,9.112499901945053e-17,0.27900484409681925,0.405,0.295,3.3246955892246526e-12
FRMD6-AS1,9.199597022966853e-17,0.39628747178683155,0.381,0.266,3.3564729738294565e-12
SLC35A3,9.51997341285951e-17,0.3766391215489222,0.548,0.479,3.4733622996817925e-12
LINC02762,9.722008173661537e-17,0.33137059677692476,0.216,0.12,3.547074682160412e-12
GCC1,1.0283502323497676e-16,-0.45801394267656836,0.966,0.917,3.751935822728127e-12
CEP89,1.0503147514308977e-16,0.32892846134507603,0.502,0.392,3.83207337059563e-12
AP000866.6,1.0711010745853347e-16,-0.28215400078070196,0.057,0.134,3.9079122706245936e-12
TCN2,1.097054536034262e-16,0.27471530821891355,0.318,0.215,4.0026034747210046e-12
SOCS5,1.104115009991147e-16,-0.3004944020581062,0.389,0.487,4.0283636139527e-12
AXL,1.1118790293544922e-16,0.30190420857200534,0.063,0.013,4.056690638599865e-12
RC3H1-IT1,1.1319326983983962e-16,0.3138391226422076,0.448,0.338,4.129856450106549e-12
TK1,1.1368829203078853e-16,0.5067192864312751,0.086,0.026,4.14791733474332e-12
EXOSC10,1.1513836644992083e-16,0.35738754933826744,0.62,0.571,4.200823299925362e-12
TRBV14,1.1515343909938438e-16,0.36844995445769657,0.203,0.105,4.201373225541039e-12
BOLA3-AS1,1.1646261784779785e-16,0.2982496639598019,0.31,0.194,4.249138612176904e-12
NEK2,1.2130339665994426e-16,0.3541214553934983,0.064,0.014,4.425754427138067e-12
TOPBP1,1.2139138654552873e-16,0.2581847259664527,0.69,0.616,4.428964738113615e-12
RAD51-AS1,1.2262237833953363e-16,0.360504644504555,0.887,0.856,4.473877473717885e-12
KLF4,1.3356132072576113e-16,0.2868703255902584,0.414,0.289,4.872984786679395e-12
ATP6V0D1,1.338837052521468e-16,-0.25083292426275006,0.998,0.999,4.884746986124576e-12
ZBTB45,1.4225042561164453e-16,-0.26214313031398606,0.584,0.67,5.19000677844085e-12
IST1,1.545116867032695e-16,-0.26643799920922984,1,0.999,5.637358889368788e-12
SRPRB,1.582124892598728e-16,-0.5370326726113006,0.621,0.688,5.772382670646459e-12
CDKN2B-AS1,1.6064963077502682e-16,0.29336157061244816,0.705,0.685,5.861301778826854e-12
PCED1B-AS1,1.6232030096562571e-16,0.28590077425200433,0.483,0.357,5.922256180730854e-12
TMEM245,1.6559774339728462e-16,0.5182891397523575,0.463,0.409,6.0418336678499296e-12
TAOK2,1.7085945114780177e-16,-0.2690124058899164,0.662,0.671,6.233807075127548e-12
C2CD4D,1.805591060035225e-16,0.4652114781143577,0.154,0.072,6.587698982538518e-12
AL592295.5,1.8581191695137025e-16,0.3179288706562132,0.326,0.221,6.779347789970743e-12
RALGPS2,2.0032863529774016e-16,0.4309824789707781,0.66,0.629,7.308990258838049e-12
GMEB2,2.0757566182367689e-16,-0.3444380423671909,0.997,0.99,7.57339802163685e-12
CHRNA10,2.167554862402018e-16,-0.5161677016680613,0.403,0.478,7.908323915473763e-12
DNA2,2.1742542754977123e-16,-0.3500967423829544,0.058,0.134,7.932766724153404e-12
ZNF540,2.254405258133002e-16,0.359155516645725,0.163,0.078,8.225197584298258e-12
PTPRC,2.288404568110518e-16,0.3917891370405342,0.885,0.863,8.349244066751224e-12
CYP2U1,2.309822154655831e-16,0.2688897671155835,0.172,0.083,8.427386131261799e-12
ADGRB1,2.3298774384999273e-16,-0.5795907640016131,0.459,0.516,8.500557834366985e-12
AC010969.2,2.5313389374223733e-16,0.28036757082789177,0.223,0.123,9.23559011318553e-12
AC015819.2,2.698731170727011e-16,0.26844232828541764,0.248,0.151,9.846320676397499e-12
AFF1,2.9556032253707326e-16,0.3457285820979791,0.47,0.403,1.0783518367765118e-11
ACTL10,2.980398970641087e-16,-0.3379149884266338,0.031,0.095,1.0873985644384006e-11
NEK8,3.141921850657587e-16,-0.2578941454961776,0.681,0.717,1.1463301872124205e-11
AOPEP,3.190128312753789e-16,0.30802519841057113,0.206,0.112,1.16391831490822e-11
PCID2,3.3868125755775205e-16,0.3124191920007502,0.845,0.889,1.2356785681994584e-11
LINC02591,3.4197361153271173e-16,0.2514608193430936,0.448,0.326,1.2476907216770987e-11
GNL3,3.4617934916790297e-16,-0.3567227296733648,0.659,0.75,1.263035355439094e-11
C2orf42,3.4806590391925785e-16,-0.3365336707166413,0.268,0.376,1.2699184504494122e-11
FAM133B,3.5521337648080773e-16,0.26082257203035875,0.934,0.937,1.295996004090227e-11
GADD45A,3.552938451694455e-16,0.4086176815162843,0.703,0.623,1.296289594100722e-11
TDRD1,3.6553781435239644e-16,0.42159133513089386,0.067,0.016,1.3336647156647184e-11
CD82,3.915627285048333e-16,-0.3105867101151851,0.955,0.924,1.4286166149498843e-11
ZNF490,3.9572519703169327e-16,0.26487067876863857,0.363,0.244,1.4438033813701329e-11
AL357033.4,4.37201151090143e-16,-0.2742727068454709,0.036,0.101,1.5951283997523866e-11
YME1L1,4.405169800769932e-16,-0.25312437940772803,0.998,0.997,1.6072262018109096e-11
CMTM1,4.490044285867144e-16,0.3485866732941191,0.292,0.185,1.6381926576986275e-11
AC090948.1,4.538825070398261e-16,0.403007205365601,0.079,0.022,1.6559903269348055e-11
CCDC138,4.79327679128665e-16,0.25893335418956287,0.239,0.136,1.7488270373009345e-11
TUBG1,4.869095766969621e-16,0.27698784766016016,0.266,0.157,1.7764895905788662e-11
SLC41A1,4.893925266310946e-16,0.36423500485595084,0.478,0.376,1.7855486334135484e-11
DBF4,4.965562714893403e-16,0.3165048269643833,0.793,0.786,1.8116855565288582e-11
SYNGR3,5.000966853274102e-16,0.27939141578663484,0.247,0.141,1.824602756417056e-11
ZNF160,5.275052388063232e-16,0.2684550709223714,0.655,0.578,1.9246028637848702e-11
BPGM,5.355521179601108e-16,0.3279779818950648,0.638,0.567,1.9539619023774642e-11
SFMBT1,5.508799543129462e-16,0.5289429479724819,0.454,0.407,2.0098855133107844e-11
PLBD1,5.536116556348045e-16,0.263192371143102,0.287,0.181,2.0198521255835843e-11
RORC,5.715470496952935e-16,0.5107734576339257,0.138,0.062,2.0852894108132783e-11
ZNF615,5.757234656040567e-16,0.263864287040949,0.45,0.337,2.100527064256401e-11
IGIP,6.418381026796409e-16,0.5176751077362983,0.336,0.245,2.34174631762667e-11
TP53BP1,6.48966592724594e-16,-0.48620338750283443,0.679,0.694,2.3677546135556812e-11
ZNF329,6.90796175323239e-16,0.3722636911830228,0.4,0.308,2.5203698456668376e-11
ARFGAP1,6.988029063527302e-16,-0.36587012951268405,0.816,0.78,2.5495824038279362e-11
KREMEN1,7.145900411857175e-16,-0.2736173472981503,0.104,0.192,2.6071817652660905e-11
ZNF654,7.449767778443263e-16,-0.29069206026375505,0.838,0.853,2.7180477739650245e-11
CLSTN1,7.466262858699022e-16,0.2528202233542304,0.427,0.315,2.724066003996338e-11
ZNF383,7.748060567075585e-16,0.42300934835437487,0.438,0.357,2.8268798978975274e-11
CSF1,7.830799792281466e-16,0.5551938996379511,0.392,0.297,2.857067304213893e-11
CDKN2B,7.856533568457346e-16,0.29837999050061326,0.736,0.824,2.8664562724516627e-11
SESN1,8.112483732170765e-16,0.27348808236449984,0.523,0.421,2.959839689682504e-11
DAB2,8.168469064207391e-16,-0.2598311734551387,0.125,0.22,2.9802659380760665e-11
FFAR2,8.250270810716497e-16,0.30674307114143795,0.301,0.193,3.010111305289914e-11
NCF1,8.600616271816877e-16,0.29312084354862844,0.283,0.179,3.137934846772388e-11
IGF2R,9.249487539359053e-16,-0.3052871317092225,0.534,0.593,3.374675528735151e-11
ZNF274,9.471604803190553e-16,-0.2791185088484611,0.99,0.975,3.455715012444073e-11
CACYBP,9.677295684091984e-16,0.342306622458763,0.78,0.737,3.530761330340961e-11
AC067945.3,9.958770003056393e-16,0.34869855718176823,0.061,0.013,3.633457235615125e-11
GGA2,1.0059618820109365e-15,0.3148509492040563,0.672,0.618,3.670251926516902e-11
B4GALT7,1.0121828385278062e-15,-0.30633268453494866,0.324,0.412,3.6929490863687006e-11
ANGEL2,1.016512219173096e-15,0.25565940780781715,0.73,0.66,3.7087448316530405e-11
LAMP3,1.0406705992480382e-15,-0.3659058091305806,0.157,0.259,3.7968866813564674e-11
GATA3-AS1,1.0599052441472624e-15,0.3354302372521293,0.049,0.007,3.867064283271287e-11
AC005911.1,1.0683237664504047e-15,0.3315889914490052,0.1,0.036,3.8977792618943014e-11
PRPF39,1.0726245180400866e-15,0.4685448739515705,0.505,0.451,3.913470554069256e-11
TBX19,1.076039371987643e-15,-0.2702572745724303,0.116,0.208,3.925929648696916e-11
TRMT61A,1.1497231345962228e-15,-0.2847682790000553,0.301,0.423,4.194764856574319e-11
MYO10,1.1737116798243502e-15,-0.31696386075231575,0.489,0.579,4.282287063839142e-11
MTRES1,1.2494800945781644e-15,0.27388556215974114,0.496,0.38,4.558728125068433e-11
AL121933.2,1.390862629033339e-15,0.3436210657689125,0.708,0.744,5.074562302028137e-11
AC105206.1,1.4179391782907331e-15,-0.33116556271516395,0.165,0.255,5.17335109199374e-11
QSOX2,1.4254444779080769e-15,-0.41181288278549333,0.254,0.364,5.2007341776476186e-11
GTPBP10,1.4462237444624877e-15,0.2816070553655534,0.537,0.438,5.2765473316713866e-11
HSF2,1.4540709266944697e-15,0.30105765349766567,0.406,0.296,5.3051777760447725e-11
NGLY1,1.4975111003211586e-15,0.36590849212414,0.591,0.543,5.463669249521747e-11
TCF7,1.5699440418204282e-15,0.42261220921493536,0.484,0.407,5.727940836581832e-11
GRASP,1.593328246942088e-15,0.25307848940006805,0.238,0.138,5.8132581089682076e-11
AC232271.1,1.626801305323324e-15,-0.3478448606687168,0.046,0.114,5.935384562472147e-11
FAM160B2,1.634539295378813e-15,0.37640128996270916,0.442,0.36,5.9636166191896e-11
RBKS,1.6370277518381352e-15,-0.3108093090428822,0.225,0.321,5.972695752581436e-11
MAK16,1.6798047078106583e-15,0.4357890467235568,0.5,0.426,6.128767476447187e-11
ZC3H3,1.7261401564290186e-15,-0.2631671128162367,0.753,0.729,6.297822360731275e-11
"NASP",1.735529174523234e-15,0.41043884115992446,0.687,0.658,6.332078193248019e-11
PRPF4,1.7757085563295865e-15,0.3043677748661404,0.852,0.792,6.478672667768496e-11
C1orf198,1.7833278488878715e-15,0.3044648238000397,0.225,0.127,6.506471656667399e-11
CDC7,1.9940119390618605e-15,0.27025208253723954,0.301,0.187,7.275152559667198e-11
ZNF546,2.065390566848605e-15,0.3594583148443524,0.221,0.126,7.535577483147136e-11
NIP7,2.0732591974037955e-15,-0.25768234695723957,0.789,0.854,7.564286181727748e-11
ZNF609,2.094145167868616e-15,-0.2618262183475384,0.486,0.539,7.640488644968646e-11
