Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MANBAL,6.325709256761088e-140,-0.5855352136769574,0.672,0.884,2.3079350223292832e-135
GALNS,8.174223915135209e-140,-0.5637521992862046,0.309,0.617,2.982365595437081e-135
VAMP8,8.206768254250136e-140,0.5439022164766405,0.803,0.448,2.994239397563162e-135
PPARA,8.794974273646187e-140,-0.6737923157856596,0.183,0.484,3.2088463637398115e-135
KDM1A,8.927372676230743e-140,-0.5477138769154353,0.641,0.848,3.2571519209227864e-135
AC008870.2,1.2693953214996653e-139,-0.7527276737873755,0.08,0.338,4.631388830491529e-135
LINC00964,1.3150936124961674e-139,0.8284136340263808,0.492,0.152,4.798119045192267e-135
CHCHD5,1.5137565008171572e-139,0.37522161784409014,0.887,0.725,5.522940593231398e-135
BAG1,1.5981944232712706e-139,-0.479215742866715,0.71,0.865,5.831012353305231e-135
EIF3E,1.6255153904694283e-139,0.4833272241029398,0.952,0.894,5.930692902127709e-135
TDG,2.3073021607320285e-139,-0.5796483020275323,0.815,0.909,8.418191933430806e-135
SS18,2.3602015350459687e-139,-0.3731239522711247,0.983,0.994,8.611195300615217e-135
AL138916.1,2.7835875861953238e-139,0.7501112470391561,0.301,0.018,1.0155919308233639e-134
FAH,2.9738374035850234e-139,0.762251132624971,0.778,0.671,1.0850045766979958e-134
GRIA4,3.1890921227427784e-139,0.6330792654296166,0.282,0.009,1.1635402609827027e-134
HNRNPA0,3.884924604179374e-139,0.37849538880016986,0.999,0.994,1.4174147418348447e-134
ZFYVE21,4.135929797535638e-139,-0.6472132613826884,0.251,0.554,1.5089939866308777e-134
ACTG1,4.406177382529768e-139,0.5528584155569489,0.998,0.995,1.607593818015986e-134
AC020913.1,5.0492976874452776e-139,0.7757752006606626,0.284,0.01,1.8422362612644094e-134
SND1-IT1,5.1031862741516165e-139,-0.9008528267836143,0.334,0.61,1.8618975121242172e-134
AC025181.2,5.380988820745143e-139,0.39972719091444353,0.877,0.751,1.9632537712488655e-134
TOR4A,7.37075077716987e-139,-0.4493148690109603,0.579,0.803,2.689218421050427e-134
TSC22D4,8.813049406997983e-139,-0.5242223833644768,0.57,0.747,3.2154410761432143e-134
TPRG1L,1.062701816810726e-138,-0.6329279165647805,0.441,0.738,3.877267578633934e-134
SHB,1.1292826931655575e-138,0.8092609214990337,0.347,0.048,4.120187906014536e-134
ADAT3,1.7886286432546666e-138,-0.42638622876369037,0.009,0.188,6.525811604914651e-134
TM2D2,2.1163691268668042e-138,0.7452209607818362,0.547,0.207,7.721572759373535e-134
CXCL3,2.1655359707895016e-138,0.5948550483088786,0.983,0.868,7.9009579894254965e-134
CDH24,2.5310677144074326e-138,-0.45405609447118017,0.013,0.198,9.234600556015517e-134
ENTPD7,3.641005963512224e-138,-0.9411318859865185,0.693,0.813,1.3284210257874348e-133
DERL1,3.813967447570116e-138,-0.4585172224447649,0.986,0.993,1.3915260232459568e-133
CAVIN3,4.21432869486188e-138,0.725923132584471,0.301,0.019,1.537597824320357e-133
ZNF426-DT,5.64841269018405e-138,0.8983796141011409,0.306,0.024,2.0608233700136503e-133
ITPKC,5.668309255379813e-138,0.6547328957711465,0.729,0.428,2.068082631825325e-133
CCDC50,5.93263273581971e-138,-0.6316705792841644,0.509,0.802,2.1645210536638216e-133
PFDN5,6.006697981890299e-138,0.4214783864161227,0.999,0.999,2.1915437586926757e-133
ITSN2,8.402643233813593e-138,-0.4330071506421247,0.943,0.99,3.0657043838568895e-133
MARS,8.800045190502441e-138,-0.5535077875483871,0.974,0.986,3.2106964877548156e-133
TRPA1,8.873396530016913e-138,0.6064813210607417,0.283,0.011,3.2374587239766707e-133
PDIA4,1.2587011841342283e-137,-0.9441903665736898,0.309,0.591,4.592371270313732e-133
AC011468.1,1.5651348170510597e-137,-0.610583748421313,0.031,0.242,5.710394380010791e-133
TMED7,1.9244512746382493e-137,-0.7051858134810023,0.9,0.925,7.0213604755176524e-133
AC026461.3,1.9983447620736843e-137,-0.6669795638008909,0.058,0.287,7.290960864425838e-133
MANBA,2.0599701389842013e-137,0.4727098538725105,0.992,0.981,7.515801052083859e-133
CC2D1B,2.9366211741099387e-137,-0.5541785624667026,0.876,0.929,1.0714262353740111e-132
MYNN,3.3655795908181914e-137,-0.5730138759306713,0.635,0.927,1.2279317137100171e-132
NR4A3,3.588082593701021e-137,0.8773223263866283,0.758,0.525,1.3091119343118175e-132
PRDM1,5.99180337196584e-137,0.6595312789497264,0.65,0.301,2.1861094602617366e-132
BAIAP2L1,6.348081516914988e-137,0.8047826581604494,0.355,0.057,2.3160975414464333e-132
AC078795.2,7.339687447863137e-137,-0.4130691019608147,0.008,0.185,2.6778849653528658e-132
PCBD2,9.826947697646116e-137,-0.5972598396556196,0.118,0.391,3.5853618674861855e-132
AKR1D1,1.0355450734882112e-136,0.8244958133475551,0.325,0.033,3.7781862006217385e-132
AL356234.3,1.2497914935837577e-136,0.9052154859910053,0.41,0.093,4.55986426434034e-132
AMN,1.4031840731579248e-136,0.9494054856756667,0.298,0.021,5.119517090916688e-132
SMIM12,1.4727630573821108e-136,-0.3694461950125647,0.96,0.988,5.3733760148586314e-132
DDR1,1.538186660896334e-136,-0.3856291699622893,0.023,0.224,5.612074032280275e-132
SCG3,1.9787106367626915e-136,0.9153572945841991,0.414,0.102,7.21932575822868e-132
SEC24C,2.3399612576452598e-136,-0.6251048126952583,0.927,0.953,8.537348648518731e-132
GPR107,2.7211671660870255e-136,-0.6277074558650415,0.971,0.982,9.928178405468512e-132
AC008764.7,4.432747886451702e-136,-0.7664379926507773,0.246,0.532,1.6172880663719034e-131
ELMO1,4.583777102627984e-136,0.32719750885241483,0.953,0.779,1.67239107589382e-131
TRAPPC6B,5.2428318774692724e-136,-0.3523119341493959,0.984,0.996,1.912847210494664e-131
LAMA5,5.266604682178783e-136,0.6868856630305107,0.266,0.003,1.9215207182929288e-131
NUDT4B,5.558662277987403e-136,0.6277239166574198,0.308,0.027,2.028077932123704e-131
FBL,6.083285499158608e-136,0.4316222553903202,0.949,0.808,2.219486714368018e-131
AC092757.3,1.2273921548190335e-135,0.890831779564968,0.283,0.011,4.4781402768572436e-131
BAMBI,1.3039799772128313e-135,0.7137350749056357,0.395,0.075,4.757570946861015e-131
ZNF136,1.5389702125597033e-135,-0.5263706615976897,0.902,0.977,5.614932820524078e-131
HM13,1.5451309197502608e-135,-0.8111737165361057,0.979,0.977,5.637410160708827e-131
PAPLN,1.6291163455910438e-135,-0.7522214250163471,0.155,0.434,5.943830986888923e-131
AC083949.1,1.9245972531462585e-135,-0.4592370685163383,0.041,0.263,7.021893078104124e-131
AATK,2.1112345297378078e-135,-0.6547108469166928,0.061,0.303,7.702839181748392e-131
HLA-DQB1,2.226905383589963e-135,1.0441669397002509,0.809,0.59,8.124864292027981e-131
PIKFYVE,2.3692240545989913e-135,-0.5988378080419401,0.654,0.89,8.644113963204419e-131
SNUPN,2.859285690646923e-135,-0.8686844952743851,0.229,0.507,1.0432103842325299e-130
ABCA13,3.004972821364035e-135,0.693306941768588,0.289,0.015,1.0963643338746683e-130
TBC1D30,3.1788172124694096e-135,-1.1187697691059633,0.253,0.512,1.159791459969464e-130
TCTEX1D4,3.7608347914002e-135,0.7612038764719153,0.679,0.365,1.372140573642363e-130
LYN,4.394136689854253e-135,-0.5641957088142329,0.989,0.994,1.6032007712933243e-130
MRPS21,5.0460174507253306e-135,0.27112662193115633,0.972,0.868,1.8410394668971367e-130
MREG,5.501954740810768e-135,0.6673755263906072,0.745,0.536,2.007388187184809e-130
AC003077.1,7.943986345606597e-135,-0.5052210353802512,0.056,0.286,2.8983634181945667e-130
UBE2E1-AS1,8.985943134714797e-135,0.6974383394065982,0.259,0,3.2785213527006936e-130
LYSMD3,9.461544480149228e-135,-0.6368169922749465,0.948,0.965,3.452044503582446e-130
ADRA1B,1.357037878227034e-134,0.7435442064108068,0.259,0.001,4.951152698711334e-130
LINC00346,1.5552298867385164e-134,-0.685929531649883,0.453,0.746,5.674256241765477e-130
CCDC71,1.8731569949864453e-134,-0.809166616394954,0.279,0.562,6.8342132962080455e-130
FMNL2,1.8761727531077058e-134,-0.7637744904088831,0.085,0.335,6.845216289713464e-130
SOS1,1.9723217877604855e-134,-0.7342180724494507,0.707,0.833,7.196016042644131e-130
MEIS2,2.0675269488734973e-134,0.7258523176658837,0.267,0.005,7.543372072964955e-130
HIP1,2.4583693370926996e-134,-0.9287081158319223,0.3,0.57,8.969360526382715e-130
SEC63,2.492189851666894e-134,-0.5729185006496027,0.839,0.943,9.092754673806662e-130
ARID5A,3.2300887156493413e-134,0.45865837423770595,0.976,0.909,1.1784978679046622e-129
SEC61A1,3.339459354896107e-134,-0.7061054293341105,0.986,0.989,1.2184017456338447e-129
EIF1B,4.987673958989642e-134,0.9016633136365284,0.987,0.986,1.819752843937371e-129
ADORA2A,5.27499756498641e-134,-0.5648411705338385,0.855,0.912,1.9245828615852916e-129
ASH1L-AS1,5.643612621590483e-134,0.33834148024918065,0.954,0.985,2.0590720649872877e-129
MLLT6,5.731097255282376e-134,-0.5493209653686324,0.766,0.921,2.090990833589775e-129
ZFAND1,7.741709337328928e-134,0.3619930628728263,0.93,0.76,2.8245626517244594e-129
RAB14,7.874302975043519e-134,-0.42511764618370496,0.96,0.984,2.872939440444628e-129
DYNLT1,8.631578942753571e-134,-0.4404201589843102,0.926,0.975,3.14923157726364e-129
AC103703.1,1.0411904061656907e-133,-0.6362289863565882,0.56,0.789,3.7987831968955225e-129
IRX5,1.1696175907109315e-133,0.6480348621961884,0.265,0.005,4.2673497797088336e-129
KAT2B,1.2462699885813796e-133,-0.665761147952471,0.285,0.585,4.5470160533391635e-129
TNFSF14,1.2526209045085916e-133,-0.5557344851713923,0.236,0.568,4.5701873700995964e-129
RBMS1,1.2650512217138163e-133,-0.3734732836385124,0.98,0.992,4.615539382422859e-129
RSL1D1,1.3805438524961888e-133,0.43982710451032925,0.956,0.898,5.036914245832345e-129
TMEM127,1.4334418123980696e-133,-0.3150893370479193,0.991,0.986,5.229912452534357e-129
CYB5R4,1.554894712294347e-133,-0.49113971133695533,0.52,0.77,5.673033357805925e-129
AC055714.1,2.069723524326731e-133,0.7753343033728919,0.284,0.015,7.551386278506078e-129
CSRNP1,2.1705783391110527e-133,0.2653091887863581,0.921,0.886,7.919355070246676e-129
LINC00513,2.392225324699688e-133,0.525694040267711,0.973,0.889,8.728034097166813e-129
ZNF417,2.7310590971741485e-133,-0.6768237954872935,0.619,0.847,9.964269116039881e-129
CACNB3,2.7696732561978867e-133,0.8158983461968358,0.371,0.073,1.010515287523799e-128
SYK,3.254488582753005e-133,-0.3773122477011237,0.605,0.825,1.187400159417434e-128
PPM1A,3.3013814808710867e-133,-0.39465593556504186,0.882,0.969,1.204509033295816e-128
AC131011.1,3.3934600111435775e-133,0.7031359747844156,0.276,0.011,1.2381038850657342e-128
RAD9A,3.847417395801182e-133,-0.5799457243568094,0.786,0.886,1.4037302368580614e-128
UBTD2,4.5979587729197824e-133,-0.8640833506138945,0.661,0.783,1.6775652582997825e-128
MZT2B,5.443838985051046e-133,0.43206905474162016,0.945,0.778,1.986184653695874e-128
SLC41A2,5.444873084989628e-133,0.7058842525023445,0.791,0.547,1.9865619450584657e-128
NFATC2IP,6.172681948093111e-133,-0.4426982474425811,0.838,0.956,2.2521030087617716e-128
MPP5,6.672024986673292e-133,0.45854766774135447,0.915,0.7,2.4342883163877505e-128
RNF181,7.445265876735193e-133,-0.43231098011156077,0.948,0.974,2.716405255126835e-128
LIMS1,8.253721446512425e-133,-0.3358422340387017,0.996,0.999,3.0113702697600584e-128
UBE2Z,8.2827402436406e-133,-0.44576365378275495,0.995,0.995,3.0219577778922726e-128
AC026401.3,1.1351253418177145e-132,-0.7767045680160515,0.464,0.703,4.1415048096219316e-128
TADA2B,1.1603760258043666e-132,-0.5311307992456182,0.667,0.893,4.2336319301472315e-128
SLF2,1.557526756506868e-132,-0.6772479123680748,0.344,0.643,5.682636371115308e-128
ECD,1.627339987611705e-132,-0.3972399842575105,0.999,0.999,5.937349944801306e-128
SETD3,2.49890877087704e-132,-0.4627232181819021,0.619,0.823,9.11726865054488e-128
FAM110B,2.9076181671587316e-132,-0.9617811531476452,0.085,0.324,1.0608444882878633e-127
TRADD,6.146681511278128e-132,-0.516387916242883,0.585,0.814,2.242616749389825e-127
MFN2,6.209628086124428e-132,-0.4356359301595656,0.947,0.98,2.2655828072224974e-127
AC105429.1,9.864725170716179e-132,-0.48597863464409863,0.8,0.916,3.5991449785357977e-127
TMEM44-AS1,1.1029334806275889e-131,0.4038108883745888,0.823,0.717,4.024052804069758e-127
TMEM205,1.344624981301321e-131,0.4188825551257731,0.757,0.554,4.90586424427787e-127
GDAP2,1.5931961665601435e-131,-0.43013123530686337,0.638,0.885,5.812776213694684e-127
PYROXD1,1.6281170197444412e-131,-0.42062354310404504,0.976,0.996,5.9401849465375935e-127
LINC02447,1.8553653144135273e-131,0.8364414712024996,0.318,0.037,6.769300349637754e-127
WASHC2C,2.220338053089431e-131,-0.4417636782808052,0.514,0.804,8.10090338669679e-127
OTUB1,2.3670478251203165e-131,-0.36400022630377293,0.994,0.999,8.636173989951474e-127
EYA3,3.4021812443246944e-131,-0.9637401032674668,0.762,0.884,1.2412858269918648e-126
USO1,3.8607128953001754e-131,-0.8282149300546315,0.656,0.789,1.408581099850269e-126
AC005632.3,6.780407178892648e-131,-0.568581785889949,0.416,0.682,2.4738315592189828e-126
LINC00702,6.890910634546527e-131,0.8376066429099484,0.261,0.004,2.5141487450143005e-126
PIGBOS1,7.776332094651626e-131,-0.337403873467512,0.901,0.98,2.837194764733646e-126
GBP3,1.0496993733148353e-130,-0.9788220253918123,0.423,0.704,3.829828163539176e-126
"NAGK",1.3949066331810262e-130,-0.4604524778978041,0.457,0.729,5.089316851160974e-126
PLAA,1.6123998826095886e-130,-0.3420058624067952,0.999,1,5.882840971701084e-126
AL118506.1,1.6849609561138624e-130,0.5890098808416637,0.821,0.671,6.147580048381427e-126
HTRA4,1.68788834517588e-130,0.8224504534754375,0.382,0.081,6.158260627374198e-126
NFE2L3,2.1481078764334053e-130,-0.7714500827023469,0.08,0.323,7.837371587167279e-126
DENND4C,2.166493641803033e-130,-0.41624864479620305,0.966,0.993,7.904452052118366e-126
PPFIA1,2.694144093459107e-130,-0.4260396366876611,0.854,0.918,9.829584724985552e-126
NR3C1,3.0630152650298587e-130,-0.671438488443608,0.995,0.998,1.117541119446144e-125
AC120193.1,3.2845500298908805e-130,0.7171642604988795,0.705,0.429,1.1983680784056877e-125
CCDC126,3.462191115808954e-130,-0.5459795989956475,0.382,0.676,1.2631804286028968e-125
LRP11,3.4781318870980235e-130,-0.4054248448986417,0.014,0.194,1.268996419007714e-125
AP000692.2,3.6611490023876436e-130,0.6739354952779766,0.72,0.449,1.335770213521132e-125
C12orf66,3.7102096287600815e-130,0.5354219279828172,0.732,0.415,1.3536699830531158e-125
HSD17B4,5.6038102143386755e-130,-0.4989876060974463,0.121,0.389,2.0445501567014657e-125
EPB41L4A-DT,6.210297628738683e-130,0.721279565104995,0.259,0.005,2.2658270898453084e-125
TM4SF1,7.506027458028392e-130,1.0050261694516682,0.302,0.027,2.738574118061659e-125
SNX14,1.0260192198183293e-129,-0.5202769564641457,0.486,0.732,3.7434311235071747e-125
NBPF14,1.1170127206399046e-129,-0.6125459331773855,0.459,0.715,4.075420911254692e-125
MARCH5,1.3879508419395916e-129,-0.44515800034609065,0.935,0.98,5.0639386468166e-125
ATP5F1A,2.4125433807981553e-129,0.4459322969045849,0.893,0.639,8.802164524842069e-125
AC113410.4,2.8938869219676044e-129,0.7247144642412204,0.771,0.548,1.0558346434798805e-124
VIM,3.067684629596032e-129,0.4771393802682624,1,1,1.1192447371081122e-124
IPO5,3.542121183266365e-129,0.4314664481558599,0.983,0.945,1.2923429137147333e-124
WNT5A,3.545528768385877e-129,-0.920769909625249,0.106,0.368,1.293586171145587e-124
RGS9,3.76029490109474e-129,0.8362406015793574,0.64,0.323,1.371943594664416e-124
CNOT1,4.0715765129017215e-129,0.4241689200385572,0.999,0.997,1.485514690732193e-124
PRDM4,4.411473339238855e-129,-0.4181569422398286,0.891,0.968,1.6095260478212964e-124
STRN3,4.781830721144158e-129,-0.6550230437145124,0.986,0.994,1.744650938609446e-124
BTN2A1,4.927443935737915e-129,-0.4601821250714131,1,1,1.7977779199539784e-124
SEL1L,5.11113986282976e-129,-0.4337250116873641,0.967,0.968,1.864799378953438e-124
AL353135.2,5.31498537867397e-129,-0.8384798727200233,0.178,0.448,1.939172415409198e-124
EIF5,6.081769883486417e-129,-0.5870939146645773,0.999,0.999,2.218933741990019e-124
SHISAL1,6.124613301376822e-129,0.6586844015342876,0.272,0.012,2.234565163007333e-124
EHF,6.305393000726296e-129,-0.8806875654220666,0.328,0.607,2.3005226363149893e-124
TRAF3IP2,6.514549527023532e-129,0.529733457612237,0.853,0.647,2.3768333949345356e-124
AC010680.2,7.739800538213563e-129,-0.581990202417519,0.027,0.223,2.8238662263672186e-124
ZNF587,7.811456668216617e-129,-0.9105970638828311,0.797,0.92,2.850009965398833e-124
ACAA1,1.7526882445697698e-128,0.40540393498839977,0.851,0.669,6.394683060312805e-124
GOLGA5,1.7936857826946472e-128,-0.473184662849492,0.853,0.924,6.5442625781614206e-124
LYZ,1.932993461221826e-128,0.5913237953751747,0.999,0.993,7.0525266432678315e-124
CCDC32,1.9434243163330972e-128,-0.44616540712504293,0.983,0.991,7.090583618141305e-124
PPP1R17,2.0738682910390494e-128,-1.7571331912368802,0.053,0.269,7.566508459855972e-124
SNX8,2.2711758545334292e-128,-0.7329702214200782,0.623,0.801,8.286385105265217e-124
KLHL2,2.352063076337833e-128,-0.48170352800298377,0.704,0.877,8.581502134018583e-124
SLC38A10,2.4342670645328274e-128,-0.3321153400032073,0.756,0.892,8.88142338494802e-124
CYHR1,2.455153175719757e-128,-0.3550102410560483,0.757,0.872,8.957626361613534e-124
OSTM1,2.7077242589920706e-128,-0.5310369143015286,0.92,0.962,9.879131958932569e-124
PARP12,3.15742684668863e-128,-0.8345373466493503,0.287,0.564,1.1519871850143466e-123
TMEM167B,3.324228388240435e-128,-0.3476031185821855,0.988,0.996,1.2128447274495227e-123
TGOLN2,3.508412482488649e-128,-0.2908991037775863,0.998,0.994,1.2800442942359836e-123
CXCL16,4.646591808772238e-128,-0.5678653088976513,0.383,0.704,1.6953090214305512e-123
MAP3K7CL,4.783399089527758e-128,-0.6600260608395904,0.131,0.408,1.7452231578142023e-123
TM9SF2,5.158972127642103e-128,-0.35827061313907915,0.896,0.954,1.882250980770221e-123
HIST1H2BK,5.425877555255124e-128,0.9438950471719317,0.433,0.126,1.979631426034832e-123
MIR3945HG,5.895440550731261e-128,-0.7258434929887163,0.873,0.928,2.1509514849343007e-123
DNAH17,7.663004128767319e-128,-0.6754440611962824,0.484,0.736,2.7958470563807565e-123
ATXN2,7.673988915627903e-128,-0.6266026880914031,0.422,0.721,2.7998548558668406e-123
HNRNPF,7.723243773240045e-128,-0.48132321954913526,0.996,0.999,2.8178254906666303e-123
ZNF85,7.82761345322648e-128,0.81889419733744,0.564,0.214,2.8559047684096812e-123
TMED10,8.687633418064969e-128,-0.5215108496505423,0.967,0.97,3.169683052581004e-123
BCL2L11,9.36151389333371e-128,0.46304248320827845,0.895,0.68,3.415548343982804e-123
C14orf119,1.138158703052757e-127,-0.46579639012608864,0.73,0.866,4.152572028087984e-123
BAALC-AS2,1.179674581059471e-127,0.5990965376053639,0.269,0.012,4.30404270899548e-123
EIF3I,1.2279738240943758e-127,0.39671868111103237,0.998,0.996,4.48026249720833e-123
PRSS23,1.3630110652853403e-127,0.7866586734991214,0.487,0.148,4.972945871693564e-123
PALM2-AKAP2,1.7931462568323571e-127,-0.8457382378713394,0.788,0.846,6.542294118052855e-123
PRR14,2.1720102581165145e-127,-0.6362589596325136,0.277,0.559,7.924579426738102e-123
PPP2CB,3.1211829767238605e-127,-0.5178925932455798,0.953,0.974,1.1387636090577005e-122
SLC25A45,3.667108926225105e-127,0.5022328371051041,0.775,0.518,1.3379446917332295e-122
METTL27,5.094877350003857e-127,0.7217993589576689,0.263,0.009,1.8588660011489072e-122
AC006449.6,5.296169444638666e-127,0.39096399496260537,0.908,0.951,1.932307421876417e-122
ALDH3A1,6.801993388997338e-127,0.6426475192550338,0.257,0.006,2.481707287975679e-122
RFX5,6.890800684065805e-127,0.567568589941618,0.747,0.44,2.514108629581409e-122
MTHFD2L,1.1802238879072683e-126,0.3928361348162417,0.974,0.955,4.3060468550296683e-122
LIN54,1.668158313725306e-126,-0.5497789676251841,0.602,0.858,6.086275607626779e-122
ELOVL5,1.671202183476201e-126,0.4287629671024964,0.999,0.999,6.097381166412919e-122
C8orf76,1.6848609229992718e-126,-0.3389597510996982,0.936,0.972,6.147215077562843e-122
SLC35E1,1.8605672993930766e-126,-1.012916857432034,0.548,0.744,6.78827979183564e-122
RABGAP1,2.4314083990462933e-126,-0.47218813078699484,0.903,0.968,8.870993543920402e-122
AC253572.2,2.4665670837345197e-126,1.2378551754861407,0.668,0.383,8.999270005005395e-122
LINC00824,2.571872894540858e-126,0.6416684672846488,0.556,0.234,9.38347825573232e-122
AP000355.1,2.729855668138582e-126,-0.56420117874369,0.604,0.817,9.959878405203617e-122
CFAP70,2.9865048427770236e-126,-0.8189988847403092,0.057,0.275,1.0896262918871972e-121
SPPL3,3.277588259703109e-126,-0.49771748882294253,0.86,0.925,1.1958280765526793e-121
EIF3D,3.325920167563981e-126,0.36869937365728167,0.995,0.977,1.2134619731357185e-121
UQCRB,4.195707541504936e-126,0.3994820523722016,0.998,0.999,1.5308038965180759e-121
SMARCD2,4.532166663056554e-126,-0.3988204760760119,0.83,0.899,1.6535610070161837e-121
KMO,5.386804424786895e-126,-0.47998302224527745,0.846,0.896,1.9653755943834985e-121
REEP5,6.713964073277202e-126,0.6580582195530207,0.906,0.795,2.449589792135187e-121
TBC1D12,7.587419424904901e-126,0.5751109746110541,0.788,0.597,2.768269977176553e-121
MOB4,7.968173029065768e-126,-0.3442587993928039,0.976,0.991,2.9071879296546455e-121
ARAP3,8.896686700198552e-126,-0.6453609960553908,0.124,0.385,3.2459561425674417e-121
CLIP2,1.1263181098134662e-125,-1.0953019425217951,0.193,0.448,4.1093716236544315e-121
BX539320.1,1.1601545266987088e-125,0.5344356426019405,0.782,0.647,4.232823790660239e-121
AP5Z1,1.2766285568266195e-125,-0.37490317945796336,0.999,1,4.657779289581921e-121
GUCY2D,1.302681978911306e-125,0.6317346971969693,0.253,0.005,4.7528352000579e-121
ERLEC1,1.33212268377601e-125,-0.5883988262080153,0.752,0.904,4.860249611756772e-121
SEMA3A,1.405940511955003e-125,0.8023181414879514,0.357,0.072,5.129573957867828e-121
AL590068.3,1.827882866301661e-125,0.6936033331966018,0.544,0.238,6.66903063770161e-121
MRPS25,2.126245807387172e-125,0.3203345911110027,0.948,0.754,7.757607828252097e-121
ZSCAN5A,2.414714824518235e-125,0.5260310484439648,0.891,0.742,8.81008703725478e-121
AL512603.1,2.633525908866729e-125,0.6914379694045772,0.248,0.003,9.60841927850026e-121
SECISBP2,3.0019246487134e-125,-0.4550805013524759,0.998,0.999,1.0952522080830838e-120
TULP3,3.0037687971605293e-125,-0.6579024659485635,0.228,0.507,1.0959250456440191e-120
CUL7,3.053371193359454e-125,-0.8551742782352109,0.098,0.347,1.1140224798971968e-120
TMEM168,3.08813423097236e-125,-0.4130385844697111,0.814,0.982,1.1267057741702656e-120
RBIS,3.2715171900963023e-125,0.453438798581161,0.842,0.561,1.1936130468066359e-120
AMPH,3.559329958507495e-125,0.8023431703738868,0.255,0.007,1.2986215353614596e-120
GPR183,4.0430630454857563e-125,0.8016287182223201,0.686,0.357,1.4751115521454782e-120
SLC25A29,4.094978296383464e-125,-0.549402405540423,0.086,0.331,1.494052831435507e-120
SAV1,4.397115747069441e-125,-0.46990025321218587,0.898,0.918,1.6042876803182854e-120
IDO2,4.6814107853907364e-125,-0.7666251931564622,0.058,0.279,1.7080127250498103e-120
ZKSCAN1,5.440865607878176e-125,-0.49081265233799276,0.929,0.991,1.9850998170343526e-120
HRH1,6.064708789749501e-125,-0.4457812570645021,0.133,0.404,2.2127090019401054e-120
ZMYM5,6.072963848093623e-125,-0.44512516894929455,0.848,0.948,2.215720859976958e-120
C1orf100,7.962862094274473e-125,0.7557067568928042,0.296,0.031,2.9052502350960414e-120
POGZ,8.06849464144307e-125,-0.4214740479587995,0.994,0.998,2.9437902699305043e-120
CAPZA2,8.322019228182445e-125,-0.3556733215379819,0.977,0.992,3.036288715402365e-120
FAM104A,8.440324117559059e-125,-0.5709164179165203,0.477,0.802,3.0794522542914227e-120
LETMD1,8.626151365900123e-125,0.49061507973511864,0.798,0.482,3.14725132584866e-120
SLC35B1,1.049842531112334e-124,-0.4938189358787777,0.819,0.924,3.830350474763351e-120
DAZAP1,1.0503566970487214e-124,-0.38673879139925527,0.841,0.949,3.83222640918226e-120
C10orf55,1.1451590253020888e-124,0.6912516039298973,0.589,0.298,4.1781127038146706e-120
EIF3L,1.8237097810971019e-124,0.4230996599918402,0.975,0.945,6.653805136332777e-120
AC073263.2,1.905985917778909e-124,0.8267426712903312,0.385,0.091,6.95398962101635e-120
CASP1,1.9663751224946367e-124,-0.4642685274570444,0.921,0.977,7.174319634421682e-120
AC002091.2,2.10570578353334e-124,0.49285284452646905,0.865,0.83,7.682667551221391e-120
IL12B,2.1100965592403803e-124,-1.8352739945733039,0.101,0.339,7.698687296388527e-120
VPS35,2.3389708707691e-124,-0.4523097977135302,0.59,0.859,8.533735222001063e-120
AL117335.1,2.646273189027515e-124,-0.5098799728108505,0.828,0.904,9.654927730166888e-120
EIF3G,3.3781076612653326e-124,0.3474256594323293,0.981,0.971,1.2325025802126566e-119
DGKQ,4.542287925564421e-124,-0.7225567208930819,0.27,0.567,1.657253749642179e-119
LINC02376,4.6266389136225585e-124,-1.0497205052064242,0.181,0.451,1.6880292076351905e-119
TRPM4,7.0225622622151906e-124,-0.48959639675482847,0.005,0.161,2.562181841369212e-119
RNF10,7.07023361127204e-124,-0.4996428337464396,0.997,0.998,2.579574733072604e-119
CYB5R3,8.41309092271123e-124,-0.4466193298712391,0.988,0.995,3.0695162231511923e-119
LINC01619,8.688199159868221e-124,0.3708653159231847,0.994,0.968,3.1698894634779206e-119
FCGR1B,8.847600487132644e-124,0.5895215812347703,0.388,0.093,3.2280470377303456e-119
COA7,9.110920011053763e-124,-0.6627604742769947,0.28,0.584,3.3241191660329653e-119
N4BP2L1,9.983129439727722e-124,0.4020592112482857,0.912,0.703,3.642344776084659e-119
GABPA,1.1893590804038074e-123,-0.46929689163434296,0.735,0.923,4.339376604853291e-119
INF2,1.2899759588138013e-123,-0.5746361267241382,0.666,0.827,4.7064772857321544e-119
MYLK3,1.2917772372610373e-123,0.597655174337672,0.245,0.003,4.7130492501468947e-119
AC010980.1,1.4190334223423433e-123,-0.7886306658132662,0.628,0.772,5.17734344141604e-119
HSPA13,1.476415479883473e-123,-0.6338365121057303,0.953,0.959,5.386701878354851e-119
NBN,1.5495434919021735e-123,-1.5072663700726325,0.562,0.734,5.65350943020508e-119
GET3,1.764946324607682e-123,-0.33444652427918165,0.75,0.905,6.439406665331128e-119
FAM120B,2.5989837692705073e-123,-0.4917614357211968,0.688,0.925,9.482392282183446e-119
RAF1,2.7342539314947618e-123,-0.46339184475343176,0.997,0.997,9.97592546905864e-119
ATN1,2.836780786786757e-123,-0.6849237208012988,0.183,0.449,1.0349994700591482e-118
AREL1,3.384239664333893e-123,-0.44766531849225233,0.99,0.99,1.2347398415322208e-118
