gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BID	21.68690737973493	-1.1235527907428626	0.8637368335354899	-1.3008045357332758	0.19332536903895656	0.9989220184727656
PEX26	1.9568591988181556	0.492576559850708	3.485762932735034	0.14131097534628315	0.8876242795476956	0.9989220184727656
TUBA8	10.797702211378704	0.26187959231191343	1.2029258335171993	0.2177021932817017	0.827661154674969	0.9989220184727656
AC008079.1	1.2147563900989122	4.483369250979788	5.377699520149213	0.8336964968350238	0.4044520327049071	0.9989220184727656
TMEM191B	0.8332414958482018	-2.489495492022542	6.00966590916219	-0.41424856716695646	0.6786920766922078	0.9989220184727656
DGCR2	2.7540677503784123	-0.27189276969341925	3.202178452071979	-0.08490868755846204	0.9323339850593556	0.9989220184727656
ESS2	1.1830545497068257	-2.9890649485199177	5.156428448484161	-0.579677382975927	0.5621321981294105	0.9989220184727656
C22orf39	8.639492839749563	-0.7037135559662097	1.4424894970393956	-0.4878465717847723	0.6256585209736029	0.9989220184727656
UFD1	16.621836272783874	-0.832080643756474	0.9789944493667804	-0.8499339749011536	0.3953617952345963	0.9989220184727656
CLDN5	58.09724166888624	0.14397784829823349	0.4909435105250913	0.29326764731901883	0.7693175807000109	0.9989220184727656
SEPTIN5	10.651457781408732	-0.1926193936260409	1.2292229901428904	-0.15670012289930405	0.8754811902176132	0.9989220184727656
GP1BB	257.05247742984056	0.10632523707805729	0.22738843534262831	0.4675929843039145	0.640075682942387	0.9989220184727656
COMT	8.158177050578177	0.09156145464415184	1.428079327997025	0.06411510400656298	0.9488785753327076	0.9989220184727656
TANGO2	5.664896319747623	0.5862564918028448	1.7759403482255474	0.3301104636699145	0.7413164971416952	0.9989220184727656
AC006547.3	0.9413403287120368	-2.654455190952762	6.003051499564782	-0.44218431095338906	0.6583558381964826	0.9989220184727656
DGCR8	2.620452362247458	-0.156615549333861	2.95502326335356	-0.0529997686570234	0.957732092040993	0.9989220184727656
TRMT2A	1.2551204382827157	-3.0700230648114695	5.5572180209934325	-0.5524388377806813	0.5806477277645465	0.9989220184727656
RANBP1	13.54743885786126	0.6934024294526411	1.0856641309326416	0.6386896367820244	0.5230248557256606	0.9989220184727656
DGCR6L	4.009188188661128	-0.984343093902395	2.3329319405323017	-0.4219339093440501	0.6730732583854724	0.9989220184727656
MED15	4.6918541506435	-0.5204813095191574	2.0726661896779826	-0.2511168041005298	0.8017238042937377	0.9989220184727656
SNAP29	13.787040426037857	0.30400518162729306	1.0410683659023816	0.2920126973253924	0.7702769158161733	0.9989220184727656
CRKL	6.5258728219406095	-2.91995553192631	2.088001432103191	-1.3984451768239992	0.16197942486222627	0.9989220184727656
LZTR1	1.1830545497068257	-2.9890649485199177	5.156428448484161	-0.579677382975927	0.5621321981294105	0.9989220184727656
THAP7	2.862166583242247	-0.3424353613521831	2.797184910084354	-0.12242142452493653	0.9025652718088244	0.9989220184727656
THAP7-AS1	2.4763205850956784	-0.04978374024538415	3.3787579372281833	-0.01473433171901773	0.9882441295768056	0.9989220184727656
UBE2L3	29.740952431496567	0.04356860114008939	0.6904358292277094	0.06310304201452475	0.9496844519517608	0.9989220184727656
YDJC	3.949751341924256	0.47270948686598346	2.255225344344182	0.2096063207392905	0.833974945996257	0.9989220184727656
SDF2L1	7.45025300491777	-2.0393628550539034	1.7385707244784772	-1.1730111558537002	0.24079133205553704	0.9989220184727656
PPIL2	4.9588264553163235	1.4248270916290078	1.9704405350386636	0.7231007819279611	0.46961796893687174	0.9989220184727656
MAPK1	16.558068322151144	0.05788043681592191	0.9434445032821962	0.06135012352561148	0.9510803731476692	0.9989220184727656
AC245452.1	1.3653319239647428	1.531075822676821	4.63204000784726	0.33054028464412777	0.740991758721588	0.9989220184727656
TOP3B	1.1236177029699537	2.397515533694046	5.155818587166724	0.46501161613049546	0.6419231380427639	0.9989220184727656
AC245060.5	1.7745818245602385	-3.5740149914331982	4.243044833879573	-0.8423231738905158	0.3996070829864186	0.9989220184727656
ZNF280B	0.8692744401361467	-2.546410170354754	5.879201609423517	-0.4331217637226837	0.6649263124988691	0.9989220184727656
IGLC1	1.9208262545302104	0.5341719047484832	3.8559751906297066	0.13853094958872111	0.8898208111825848	0.9989220184727656
IGLC2	4.017486126604288	2.261973752146969	2.250313420427375	1.0051816478601363	0.31480939044684014	0.9989220184727656
RSPH14	3.744070065217412	0.6151698972172673	2.359553565321609	0.2607145293323397	0.7943126606766203	0.9989220184727656
GNAZ	21.47478234631403	-0.9308476638125398	0.8708640238638244	-1.068878307410819	0.28512450784118115	0.9989220184727656
BCR	2.287599454123711	-1.2099248218161875	3.686713641637549	-0.3281851913181867	0.7427716439615073	0.9989220184727656
RGL4	2.0523289898429726	-3.784725683113341	3.959847222911468	-0.9557756827624856	0.3391855764150311	0.9989220184727656
CHCHD10	7.20209502720893	-1.2981210046378069	1.6534320956793924	-0.7851069348598868	0.43239087407557225	0.9989220184727656
SMARCB1	5.891868846085201	-1.6470687314013657	1.9144272711045112	-0.8603454183198636	0.3895986636020467	0.9989220184727656
SLC2A11	1.9208262545302104	0.5341719047484832	3.8559751906297066	0.13853094958872111	0.8898208111825848	0.9989220184727656
MIF	34.50239554804921	0.6195104896096632	0.6282155510742596	0.9861431932881785	0.3240628505542518	0.9989220184727656
DDT	18.87340278261964	-0.8707107313422705	0.9178415296216278	-0.9486503968732092	0.3427984500034371	0.9989220184727656
CABIN1	1.7745818245602385	-3.5740149914331982	4.243044833879573	-0.8423231738905158	0.3996070829864186	0.9989220184727656
SPECC1L	1.7025159359843487	-3.5183830485784733	4.384024791664602	-0.8025463394431566	0.42223699433652384	0.9989220184727656
ADORA2A	4.4310671310956415	-1.1566815644533266	2.2265966776474895	-0.5194840969921047	0.6034231999851531	0.9989220184727656
GUCD1	1.310226181123729	-0.15706762053762907	4.416184444897641	-0.03556636333862854	0.9716281295104752	0.9989220184727656
SNRPD3	11.448666332968989	-0.34281908837947367	1.1839931991202766	-0.2895448121105704	0.7721644925755158	0.9989220184727656
GRK3	4.009188188661128	-0.984343093902395	2.3329319405323017	-0.4219339093440501	0.6730732583854724	0.9989220184727656
MYO18B	1.1830545497068257	-2.9890649485199177	5.156428448484161	-0.579677382975927	0.5621321981294105	0.9989220184727656
HPS4	1.4013648682526876	1.454058848675837	4.194529141462417	0.34665603686064306	0.7288497419075886	0.9989220184727656
SRRD	1.7745818245602385	-3.5740149914331982	4.243044833879573	-0.8423231738905158	0.3996070829864186	0.9989220184727656
TFIP11	3.1272847066859635	-4.396041457556502	3.3381286032311515	-1.316917944174272	0.18786613094353016	0.9989220184727656
Z95115.1	0.9413403287120368	-2.654455190952762	6.003051499564782	-0.44218431095338906	0.6583558381964826	0.9989220184727656
TPST2	47.7447165041315	0.35480388675532354	0.5314042869698364	0.6676722327147182	0.5043428383596932	0.9989220184727656
CRYBA4	0.8332414958482018	-2.489495492022542	6.00966590916219	-0.41424856716695646	0.6786920766922078	0.9989220184727656
MIAT	10.55820644146158	-1.0689080885103024	1.3592806007813845	-0.78637780006265	0.4316461853618648	0.9989220184727656
MIATNB	1.1236177029699537	2.397515533694046	5.155818587166724	0.46501161613049546	0.6419231380427639	0.9989220184727656
PITPNB	8.459328118309838	-0.6699140219761536	1.4383704821219896	-0.46574511247467154	0.6413979571650146	0.9989220184727656
TTC28-AS1	7.0770360486102195	-0.7577485471516751	1.6395675525974525	-0.4621636637973391	0.6439639584522565	0.9989220184727656
TTC28	0.9413403287120368	-2.654455190952762	6.003051499564782	-0.44218431095338906	0.6583558381964826	0.9989220184727656
CCDC117	2.5483864736715685	-0.10517758082645157	2.991596767151297	-0.03515767297963933	0.9719540134176804	0.9989220184727656
XBP1	13.933284856007829	0.624376923503803	1.0386215655427415	0.6011592135365772	0.5477339473375566	0.9989220184727656
Z93930.2	1.6430790892474767	0.9481831367800256	4.1922926764273045	0.22617293446889605	0.8210669203774584	0.9989220184727656
EWSR1	6.430403030915793	-1.1054909364478156	1.748484957559118	-0.6322564753379857	0.5272192993597739	0.9989220184727656
GAS2L1	32.257378593186964	0.12033056849849508	0.6758882553797805	0.17803322892610637	0.8586968796773738	0.9989220184727656
AP1B1	2.5483864736715685	-0.10517758082645157	2.991596767151297	-0.03515767297963933	0.9719540134176804	0.9989220184727656
THOC5	2.0883619341309174	-3.807973886069122	3.9311517770405415	-0.9686662082876508	0.33271175774481226	0.9989220184727656
NF2	0.8332414958482018	-2.489495492022542	6.00966590916219	-0.41424856716695646	0.6786920766922078	0.9989220184727656
ZMAT5	3.786546766219407	-0.08801773565100374	2.375884991149953	-0.03704629474021899	0.9704480931902232	0.9989220184727656
UQCR10	39.15858102425331	-0.22312901051636605	0.5997685078682627	-0.37202521904563823	0.7098740727493733	0.9989220184727656
ASCC2	1.9568591988181556	0.492576559850708	3.485762932735034	0.14131097534628315	0.8876242795476956	0.9989220184727656
MTMR3	3.780103009505357	0.5939770310129003	2.4133374690668186	0.2461226573681705	0.8055872844039971	0.9989220184727656
SF3A1	10.028228666163232	-0.9816840686609608	1.3223686761334514	-0.7423679087222199	0.45786445748798854	0.9989220184727656
CCDC157	0.9413403287120368	-2.654455190952762	6.003051499564782	-0.44218431095338906	0.6583558381964826	0.9989220184727656
SEC14L2	1.2147563900989122	4.483369250979788	5.377699520149213	0.8336964968350238	0.4044520327049071	0.9989220184727656
MTFP1	6.169616011367935	-1.7245280938667331	1.86923184946724	-0.9225865129348456	0.3562227268392872	0.9989220184727656
PES1	1.6430790892474767	0.9481831367800256	4.1922926764273045	0.22617293446889605	0.8210669203774584	0.9989220184727656
SLC35E4	0.9053073844240918	-2.6011231924027487	5.795586078252438	-0.4488110705771924	0.6535679519722807	0.9989220184727656
DUSP18	2.675558105088472	0.7320348142298848	2.8644930073820847	0.2555547569302344	0.7982946572112366	0.9989220184727656
OSBP2	7.452107186146879	0.626603638501812	1.5159391695757465	0.413343523986635	0.6793549458957685	0.9989220184727656
TUG1	7.2762735686030124	-0.3773916074878695	1.5570379948821145	-0.242377905181718	0.8084873531461478	0.9989220184727656
SMTN	1.2551204382827157	-3.0700230648114695	5.5572180209934325	-0.5524388377806813	0.5806477277645465	0.9989220184727656
SELENOM	5.459215043040778	0.6884461308313524	1.8518000602579796	0.371771308148377	0.7100631277333189	0.9989220184727656
RNF185	1.4373978125406326	1.380123731449816	4.51680542820814	0.3055530625319241	0.7599449628293139	0.9989220184727656
PIK3IP1	17.73034801124806	0.48512229464012274	0.9103092018146418	0.5329203458265205	0.5940887205496834	0.9989220184727656
PATZ1	1.6430790892474767	0.9481831367800256	4.1922926764273045	0.22617293446889605	0.8210669203774584	0.9989220184727656
DRG1	3.708037120929467	0.6361597964198769	2.344730428695646	0.2713146844662085	0.7861490133321423	0.9989220184727656
EIF4ENIF1	1.7511779221113115	0.7932973604603055	4.061017340430273	0.19534448980615632	0.8451232700568216	0.9989220184727656
SFI1	3.659375134802504	-0.8206593462465419	2.4944492055260308	-0.3289942101961867	0.7421600642632205	0.9989220184727656
PISD	4.076922973341159	0.9790664742686828	2.197747539948749	0.4454863247356948	0.6559683403120343	0.9989220184727656
PRR14L	4.22749850720699	0.30915846639195593	2.169303828349302	0.14251506052391255	0.8866731842125916	0.9989220184727656
DEPDC5	2.580088314063655	2.8422958504197045	3.222864038967681	0.8819161516134336	0.37782215199544816	0.9989220184727656
YWHAH	140.2305396711862	-0.0444124249999204	0.31084723562237265	-0.14287540602057683	0.8863885824264999	0.9989220184727656
RTCB	5.728664270380353	-2.7160842016436435	2.183361253331331	-1.2439921233829234	0.21350246186578303	0.9989220184727656
FBXO7	15.550847389988183	0.6720357164180468	0.9790270076726928	0.6864322548318513	0.4924405705119347	0.9989220184727656
TIMP3	1.2147563900989122	4.483369250979788	5.377699520149213	0.8336964968350238	0.4044520327049071	0.9989220184727656
HMGXB4	2.5844194179595132	-0.1311063931021355	2.9587111606803917	-0.04431199464296001	0.9646557107244428	0.9989220184727656
TOM1	3.0974370475229858	0.37783505102627873	2.9636603570363067	0.12748932249581998	0.898553123637474	0.9989220184727656
MCM5	3.430289955646733	0.844762810058716	2.474968061561082	0.34132271166597733	0.7328606519755372	0.9989220184727656
APOL6	12.080193386157648	1.210073589951279	1.1153858164523285	1.084892395171494	0.27796931658188606	0.9989220184727656
APOL3	3.8586126547952975	-0.12257992289505028	2.309199272010581	-0.0530833022428255	0.9576655355736065	0.9989220184727656
APOL2	2.6034922165125822	0.7960092306416571	3.230044566302184	0.24643908599469988	0.8053423527478529	0.9989220184727656
APOL1	2.620452362247458	-0.156615549333861	2.95502326335356	-0.0529997686570234	0.957732092040993	0.9989220184727656
MYH9	67.68230014298422	0.16392671393170147	0.4443119121392831	0.3689451249290693	0.7121686275288835	0.9989220184727656
TXN2	3.786546766219407	-0.08801773565100374	2.375884991149953	-0.03704629474021899	0.9704480931902232	0.9989220184727656
EIF3D	26.01569669324314	0.44644727001616225	0.7400501028670685	0.6032662765487857	0.5463315635769944	0.9989220184727656
PVALB	27.56578291413255	-0.16600746591188104	0.7220848412151695	-0.2299002228498708	0.8181693031554769	0.9989220184727656
NCF4	1.6664829916964037	-3.48855307674529	4.839352072735953	-0.7208719316784526	0.4709883135736409	0.9989220184727656
TST	31.950042240330337	0.05846824915121401	0.6628828888334332	0.08820298447303217	0.9297153452980556	0.9989220184727656
MPST	19.51137359252235	0.12364144192057004	0.860450440667207	0.1436938562373174	0.8857422228624288	0.9989220184727656
KCTD17	0.8332414958482018	-2.489495492022542	6.00966590916219	-0.41424856716695646	0.6786920766922078	0.9989220184727656
IL2RB	7.348339457178903	-0.3939613170953012	1.544520623963697	-0.25507028587567826	0.7986688136827864	0.9989220184727656
RAC2	20.81330183570292	-0.5637917158760783	0.8537394756823209	-0.6603791108821434	0.5090105738632414	0.9989220184727656
CYTH4	2.5610155155105865	1.7983972932276584	3.240560140477079	0.5549649490420802	0.5789186353775684	0.9989220184727656
MFNG	14.09870788279034	-0.10890359495484402	1.0737843617092715	-0.1014203585359439	0.9192167760248492	0.9989220184727656
LGALS2	1.882680657424073	-3.6547160763015816	4.572995119566834	-0.7991952715330616	0.4241771933075324	0.9989220184727656
GGA1	4.5095767763855825	-2.3423528329402123	2.4085352188666485	-0.9725217279747403	0.3307910608379786	0.9989220184727656
SH3BP1	1.5879733464064631	-0.5462371100008953	3.9891392949742506	-0.13693106948886857	0.8910852802393222	0.9989220184727656
LGALS1	25.59010938835041	-0.817970304675209	0.8119277756589341	-1.0074422001530503	0.31372232048685805	0.9989220184727656
NOL12	0.8692744401361467	-2.546410170354754	5.879201609423517	-0.4331217637226837	0.6649263124988691	0.9989220184727656
TRIOBP	1.5879733464064631	-0.5462371100008953	3.9891392949742506	-0.13693106948886857	0.8910852802393222	0.9989220184727656
H1F0	10.409743560413943	-0.14289267727003793	1.2529905204135534	-0.1140413075295061	0.9092050483525714	0.9989220184727656
ANKRD54	1.3653319239647428	1.531075822676821	4.63204000784726	0.33054028464412777	0.740991758721588	0.9989220184727656
EIF3L	8.773108227880517	-0.7378931522004047	1.4102997447641876	-0.5232172486309185	0.600823079504262	0.9989220184727656
AL022311.1	0.9413403287120368	-2.654455190952762	6.003051499564782	-0.44218431095338906	0.6583558381964826	0.9989220184727656
MICALL1	1.7745818245602385	-3.5740149914331982	4.243044833879573	-0.8423231738905158	0.3996070829864186	0.9989220184727656
POLR2F	7.002857507216136	-1.9347757578896925	1.7623645162248427	-1.0978295012624129	0.272278946745652	0.9989220184727656
MAFF	4.276160493333952	1.4076358307113412	2.2159439160642833	0.6352308018749092	0.5252778970223546	0.9989220184727656
CSNK1E	1.7511779221113115	0.7932973604603055	4.061017340430273	0.19534448980615632	0.8451232700568216	0.9989220184727656
DDX17	28.26752167466799	-0.02820134729996462	0.7172072078395829	-0.03932105950930765	0.9686344165384192	0.9989220184727656
CBY1	1.4373978125406326	1.380123731449816	4.51680542820814	0.3055530625319241	0.7599449628293139	0.9989220184727656
TOMM22	10.278240825101182	0.38047859837412346	1.237278548761816	0.3075124827427748	0.7584533231799214	0.9989220184727656
JOSD1	9.417628592756753	-1.2637175408799302	1.414186048943285	-0.89360062760074	0.37153561045486366	0.9989220184727656
GTPBP1	3.262754276046026	2.522520048629749	2.797406323700872	0.901735306472226	0.36719749300207727	0.9989220184727656
SUN2	9.381595648468808	-1.257955508965977	1.4086097034166225	-0.8930475957355473	0.3718316847094077	0.9989220184727656
DNAL4	1.1470216054188809	-2.9474024883922527	5.253753042583847	-0.5610089519820085	0.5747914345497139	0.9989220184727656
CBX6	4.740516136770463	0.5818371222213116	2.018574208651396	0.288241631012434	0.7731617834615814	0.9989220184727656
APOBEC3C	16.261248358315342	-0.06054950983118822	0.9618547978110966	-0.0629507800647056	0.9498056983522007	0.9989220184727656
APOBEC3D	3.803506911954284	-0.8834782158309225	2.40304802848736	-0.3676490046630666	0.7131349696105485	0.9989220184727656
APOBEC3F	5.132805891631081	-0.11845043602655868	1.9203473980981487	-0.06168177494544385	0.9508162538162784	0.9989220184727656
APOBEC3G	26.582224356007604	-0.4099931029579464	0.7911585574432115	-0.5182186289976081	0.60430573857791	0.9989220184727656
APOBEC3H	1.4968346592775046	-3.327270560811645	4.617151323317107	-0.7206327728546763	0.47113548447936326	0.9989220184727656
CBX7	2.656485306535403	-0.18199356329296448	2.993919865695193	-0.06078772026542043	0.9515282700445422	0.9989220184727656
AL031846.2	1.6664829916964037	-3.48855307674529	4.839352072735953	-0.7208719316784526	0.4709883135736409	0.9989220184727656
PDGFB	6.74851424438233	-5.502209014677397	2.53626990583801	-2.1694098889129902	0.03005157886900813	0.9989220184727656
AL031590.1	0.9413403287120368	-2.654455190952762	6.003051499564782	-0.44218431095338906	0.6583558381964826	0.9989220184727656
MIEF1	1.1830545497068257	-2.9890649485199177	5.156428448484161	-0.579677382975927	0.5621321981294105	0.9989220184727656
ATF4	38.96367460815638	-0.5108270075684198	0.6094479454071043	-0.8381798829876982	0.4019296835667347	0.9989220184727656
GRAP2	90.94604173866716	0.3122627872193379	0.379656383221528	0.8224879154399304	0.41079926165762193	0.9989220184727656
Z82206.1	8.845174116456407	-0.7508328488632893	1.4057095857636914	-0.5341308449962502	0.5932510106040076	0.9989220184727656
TNRC6B	18.434563694450247	-0.6531442532863675	0.92548731713975	-0.7057300961237718	0.4803560010598867	0.9989220184727656
ADSL	3.267085379941885	0.24238454206364088	2.54583195278159	0.09520838239099412	0.9241493120496204	0.9989220184727656
SGSM3	2.8070608404012334	-1.56582313224716	3.0075655329919035	-0.5206281010573661	0.6026258695751674	0.9989220184727656
MRTFA	0.8332414958482018	-2.489495492022542	6.00966590916219	-0.41424856716695646	0.6786920766922078	0.9989220184727656
SLC25A17	2.675558105088472	0.7320348142298848	2.8644930073820847	0.2555547569302344	0.7982946572112366	0.9989220184727656
ST13	22.72335322962322	0.03390747268335995	0.7931158746450931	0.04275223049662574	0.9658990436852264	0.9989220184727656
XPNPEP3	1.1470216054188809	-2.9474024883922527	5.253753042583847	-0.5610089519820085	0.5747914345497139	0.9989220184727656
RBX1	89.49972324674572	0.5685324884476841	0.3923361838696128	1.449095219411696	0.1473109929026542	0.9989220184727656
EP300	5.478287841593847	1.0995153264090092	1.8107269970334348	0.6072231364586579	0.5437028399505407	0.9989220184727656
L3MBTL2	3.949751341924256	0.47270948686598346	2.255225344344182	0.2096063207392905	0.833974945996257	0.9989220184727656
AL035681.1	1.4373978125406326	1.380123731449816	4.51680542820814	0.3055530625319241	0.7599449628293139	0.9989220184727656
CHADL	4.490503977832514	-4.911672729413261	2.8686189977111023	-1.7122081159374354	0.08685832232270836	0.9989220184727656
RANGAP1	12.235100023919337	0.3981888484197793	1.113540310186999	0.35758817599778736	0.7206515281859597	0.9989220184727656
ZC3H7B	2.639525160800527	0.7627134668300405	2.931302328839587	0.26019611123905306	0.7947125037671955	0.9989220184727656
TOB2	3.171615588917068	1.8112663467519776	2.6179973706281863	0.6918518586278662	0.4890303657738913	0.9989220184727656
PHF5A	6.653044453357514	-1.852654749073863	1.8052603572316503	-1.0262534939364043	0.3047721122488907	0.9989220184727656
ACO2	3.343482372413633	-4.484617159254548	3.232246631247154	-1.387461314337938	0.16530113964659643	0.9989220184727656
POLR3H	1.6791120335354217	0.8942922863917385	3.785725632030748	0.2362274431155805	0.8132561855135012	0.9989220184727656
PMM1	2.1751695173640178	2.523791592532883	3.5517344451749544	0.7105800367371113	0.4773445175435454	0.9989220184727656
DESI1	4.791290775715618	2.6552282288585003	2.056014190805828	1.2914445049709595	0.19654958665238223	0.9989220184727656
XRCC6	14.227992167025436	0.40608141713493456	1.0200780043203723	0.3980885926517811	0.6905648827501613	0.9989220184727656
SNU13	31.019112502379652	0.6718767583563869	0.6681064977576822	1.0056432030093383	0.3145872337173349	0.9989220184727656
MEI1	1.9208262545302104	0.5341719047484832	3.8559751906297066	0.13853094958872111	0.8898208111825848	0.9989220184727656
