Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
EIF3G,4.3884279110920074e-5,-0.30167982904904456,0.48,0.527,1
USP33,4.526363179906006e-5,-0.3018607463435784,0.114,0.164,1
HIST1H1E,4.614369753207965e-5,-0.38156881818346156,0.293,0.352,1
GLCCI1,4.668467142483679e-5,-0.31731424700313116,0.106,0.154,1
LARS,4.779737925339159e-5,-0.26317264841698407,0.073,0.118,1
PSMC4,4.8054061510950966e-5,0.29086649263690445,0.307,0.245,1
TLE1,5.304220660870116e-5,0.29164125984038847,0.185,0.13,1
R3HDM1,5.721751335830374e-5,-0.2769270491658655,0.043,0.077,1
CDK6,6.038628595268698e-5,0.3238979973639893,0.168,0.119,1
NCOR1,6.165932210760956e-5,-0.27125195416070724,0.229,0.293,1
PHLDA1,6.246713473190941e-5,0.3532021960271351,0.169,0.119,1
LZIC,6.258548504763053e-5,-0.2592805052872453,0.06,0.099,1
PRNP,6.290217990143006e-5,0.28729537798552673,0.267,0.207,1
SH2D1B,6.375026400918087e-5,-0.2969368644768293,0.302,0.361,1
ACTB,6.399761936243893e-5,0.29837807826059537,0.757,0.72,1
LSP1,6.715360329440808e-5,-0.30607616388659253,0.35,0.406,1
VPS13C,6.977879083556863e-5,-0.35217671148906904,0.159,0.212,1
GNB2,6.979608929893913e-5,-0.31224181436408993,0.117,0.165,1
KLRC1,7.082070955376399e-5,0.29054779063836267,0.229,0.17,1
PTPN12,7.787223118723322e-5,-0.3429139656061445,0.138,0.19,1
KIF2A,8.083450507540733e-5,-0.27317449302923547,0.212,0.273,1
ABCB1,8.906372494758621e-5,-0.2917215242001905,0.104,0.15,1
CD244,9.005009879698221e-5,-0.32144847261830456,0.123,0.172,1
PPP1R12A,9.157807791042178e-5,-0.29030312140357717,0.227,0.282,1
SMC3,9.929262489676213e-5,-0.28364414849220987,0.189,0.244,1
PDE4B,1.0873597168307555e-4,0.2754091566929304,0.253,0.192,1
MIS18BP1,1.0978303129007181e-4,-0.33386527559995827,0.125,0.172,1
OSTF1,1.1408225232088207e-4,-0.2601445142044281,0.346,0.404,1
ZNF652,1.1861004040096207e-4,-0.26823012722981376,0.062,0.101,1
BST2,1.2104765876768729e-4,-0.25072782976268715,0.223,0.284,1
ERCC1,1.2948557899541364e-4,0.2648709772729969,0.123,0.081,1
ZBTB7A,1.4774574341754344e-4,-0.2969829129589948,0.133,0.183,1
MX1,1.5031446947797307e-4,-0.3792717016252365,0.277,0.329,1
KRT86,1.508061806466895e-4,0.2802881796192346,0.103,0.065,1
TTC19,1.5589089097758487e-4,-0.279913772083766,0.098,0.141,1
SLC6A6,1.5610859136047048e-4,-0.3049705937473225,0.115,0.16,1
SLA,1.6159197261976017e-4,0.2731437749540393,0.436,0.375,1
LNPEP,1.7787629850600257e-4,-0.2701465283554836,0.231,0.286,1
CBLB,1.8877954230811828e-4,-0.2522575703892749,0.16,0.212,1
TXNIP,2.036736138023839e-4,-0.30042579147440884,0.4,0.453,1
ZFAND5,2.0993260998320508e-4,0.26495289011806833,0.191,0.141,1
NSD3,2.1500258672367222e-4,-0.2666349254909284,0.222,0.277,1
ITGAX,2.2110832115550846e-4,0.2801447728884245,0.09,0.055,1
AFF1,2.262067546029087e-4,-0.2686797060127244,0.056,0.091,1
TRAF3IP3,2.280179353430296e-4,-0.2712102033058479,0.06,0.096,1
ZBTB16,2.2937870041419273e-4,-0.2778757380152896,0.055,0.09,1
RASGEF1B,2.324220831099172e-4,0.27447999673740275,0.186,0.136,1
ELK4,2.442146389840325e-4,-0.309003607230513,0.076,0.114,1
SLAMF7,2.5512132015417875e-4,-0.3005549968562946,0.212,0.264,1
ARPC1B,2.5552664719855447e-4,-0.2669061218432103,0.384,0.441,1
EBLN3P,2.7335896313316894e-4,-0.2682075081151022,0.06,0.096,1
PPP1R2,2.7788273113435e-4,-0.29047584967095963,0.261,0.314,1
PPP2R5A,2.865323023867972e-4,-0.2769723568010284,0.1,0.142,1
MTIF3,2.881912392301864e-4,-0.2966974341069113,0.09,0.13,1
BBX,2.9437079355459786e-4,-0.28054297761684355,0.166,0.214,1
C1orf174,2.975116962612731e-4,-0.2820067109522418,0.072,0.109,1
DDX58,3.230821765701395e-4,-0.2798518402533009,0.1,0.142,1
STAT1,3.2344360678139447e-4,-0.2628784728055462,0.209,0.259,1
H1FX,3.2798457022541915e-4,0.2988293572353198,0.17,0.123,1
PYURF,3.5058269689849215e-4,-0.25226465132757103,0.204,0.255,1
AKAP9,4.232715684719841e-4,-0.27977123696449624,0.28,0.332,1
PCNX4,4.543181469344865e-4,-0.26749259536125736,0.1,0.141,1
NFATC2IP,4.651865288327468e-4,-0.284876921730425,0.073,0.109,1
NFE2L2,5.019524482550917e-4,0.29355401705155515,0.275,0.225,1
MEA1,5.218397057835725e-4,-0.27120435595257697,0.103,0.144,1
ECE1,5.369746286140785e-4,0.27015591198369493,0.144,0.103,1
UHMK1,5.6660570163888e-4,-0.25276584299453675,0.132,0.176,1
CCDC88C,6.301254593437696e-4,-0.26163816999105816,0.101,0.14,1
CELF2,6.841701743228608e-4,-0.31967857905651975,0.199,0.248,1
NCK1,7.654306039263893e-4,-0.26958672341955936,0.123,0.165,1
GABPA,7.683463034281815e-4,-0.2511657380087293,0.052,0.083,1
DNAJC15,7.817405824988635e-4,-0.2787297830592589,0.145,0.186,1
MAPK1,8.731138159512148e-4,-0.2841611804075497,0.184,0.229,1
WDR74,9.95639664107293e-4,-0.2878078782156499,0.235,0.284,1
CUL3,0.0010741616903378166,-0.2740170951769433,0.141,0.182,1
PRKCH,0.0011957391368036178,-0.26083045933378846,0.185,0.229,1
CD8A,0.001268609970303977,0.2879025510251705,0.275,0.226,1
DDX17,0.0014242002909898297,-0.27490375405094736,0.256,0.3,1
RILPL2,0.001506188833901229,0.2915178497763937,0.143,0.107,1
STARD7,0.0015767834073103434,0.25008570374228145,0.166,0.127,1
DMTF1,0.00214209915017381,-0.25896198181222296,0.073,0.104,1
NIPBL,0.002386754573749957,-0.25392780628498834,0.2,0.241,1
IL32,0.002450138375291429,0.26678347417858395,0.23,0.185,1
GIMAP5,0.0024653729171771454,-0.2510817301265891,0.194,0.238,1
CXXC5,0.0025772822922639697,-0.2565056019889542,0.084,0.116,1
CCL4,0.002632365128224502,0.6026472828059708,0.689,0.649,1
CCL4L2,0.0029477404918265776,0.853473086101757,0.331,0.278,1
URI1,0.0029929439897592326,-0.25139673941779916,0.169,0.208,1
TGFBR3,0.0035345705353162483,-0.28700132495844954,0.178,0.218,1
SMAP1,0.004394292624637224,-0.2512829278438584,0.184,0.222,1
U2SURP,0.004511043846884863,-0.28817148297367723,0.303,0.338,1
XRN2,0.004572650510992862,-0.25948503366251874,0.235,0.276,1
NIBAN1,0.004633525856035759,0.2551280801273099,0.265,0.226,1
FKBP3,0.0051294132586445565,-0.2725469326355646,0.083,0.112,1
SERPINB9,0.00524940978335231,0.25724832851181756,0.174,0.139,1
XCL2,0.010131158244020763,0.723381334759801,0.288,0.251,1
KLF13,0.010311627815889334,-0.2576870964567213,0.22,0.252,1
CD3E,0.011674970027680621,0.25075576944285266,0.092,0.068,1
DUSP1,0.024668398470803658,0.27487840338553693,0.145,0.118,1
IER2,0.025032409406043187,0.2590393999824494,0.615,0.589,1
FOS,0.050039289947771695,0.43135897818676217,0.107,0.086,1
GCHFR,0.10296685176735652,-0.2637987848569072,0.281,0.296,1
HSPA1A,0.7066604090238277,-0.2651709969875317,0.033,0.031,1
