Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC023157.3,9.045340356172223e-9,-0.4807698472920793,0.108,0.237,3.3001924289494355e-4
DOCK10,9.239718009382885e-9,-0.521684697338838,0.195,0.343,3.3711111157233456e-4
XPA,9.254188824621835e-9,-0.2503517828036498,0.02,0.108,3.3763907926632764e-4
USP6NL,9.316123925118905e-9,-0.32907136938982734,0.041,0.142,3.3989878140796323e-4
TERF2IP,9.694004289162373e-9,-0.4624213588156033,0.23,0.377,3.5368574649008916e-4
UBE2M,9.866064823413322e-9,-0.48762303468955925,0.297,0.442,3.5996337508223506e-4
CAMTA2,1.0263323005744792e-8,-0.2664983656302264,0.024,0.114,3.744573398645987e-4
PYCARD,1.0358012070852195e-8,-0.28623612168888324,0.02,0.106,3.779120704050423e-4
SOS2,1.0361358666074523e-8,-0.4353572709424438,0.119,0.252,3.7803417093172897e-4
MED28,1.0384176636003237e-8,-0.4506789332868154,0.267,0.409,3.788666845645781e-4
ATP11A,1.0411969103324723e-8,-0.3482659522426125,0.046,0.151,3.798806927348025e-4
NPL,1.0620030911740414e-8,-0.2504064162043863,0.019,0.103,3.87471827814849e-4
BAG4,1.0749036733109184e-8,-0.3281423612595341,0.026,0.116,3.921786052074886e-4
LARP4B,1.0938762953781073e-8,-0.44230808707721586,0.128,0.261,3.9910076636870244e-4
UHMK1,1.1040181120888613e-8,-0.4023056673953965,0.095,0.218,4.0280100819562104e-4
ZMYM4,1.1523607833709192e-8,-0.40856652684983386,0.091,0.216,4.2043883181287984e-4
NUB1,1.1775966627087215e-8,-0.3649729454077276,0.18,0.325,4.2964614238927707e-4
AIDA,1.178562368281814e-8,-0.38266387677053404,0.095,0.226,4.2999848006761984e-4
GAS7,1.1883825878662004e-8,-0.30164867183747884,0.033,0.129,4.335813871829832e-4
CHD3,1.1911631945855117e-8,-0.4135518168169504,0.069,0.183,4.3459589154452394e-4
MRPS34,1.1962571646997726e-8,-0.2661032378895352,0.019,0.101,4.36454426540712e-4
HK1,1.1987092954470285e-8,-0.38547550640764466,0.109,0.241,4.3734908644384835e-4
RNF126,1.2216523213478838e-8,-0.28120741334124105,0.033,0.129,4.4571984944377543e-4
OGFR,1.2222389291162676e-8,-0.41194689638084503,0.23,0.381,4.459338732880702e-4
CSNK1D,1.2268142045296075e-8,-0.4314262769296522,0.223,0.375,4.476031625226273e-4
VAV3,1.2414650527404633e-8,-0.31635757914282175,0.032,0.125,4.52948524492358e-4
VPS28,1.265021614867275e-8,-0.4109604626281117,0.202,0.347,4.615431361843253e-4
TOB1,1.272950829040791e-8,-0.25756876413066726,0.02,0.106,4.644361099755326e-4
MTHFD2,1.2824055360975365e-8,0.5538552188151815,0.605,0.474,4.6788565984518616e-4
MAPK3,1.2945496717985754e-8,-0.3007538534353039,0.013,0.091,4.7231644775571024e-4
UBTD2,1.3449426086001724e-8,0.4139701958646065,0.521,0.338,4.907023107477729e-4
ACVR1,1.3510429513637467e-08,-0.31731667719515466,0.061,0.172,4.92928020805063e-4
KMT2B,1.3584318823832771e-8,-0.3596491692807256,0.095,0.224,4.956238722875387e-4
ELOF1,1.396657264637615e-8,-0.3460327681093874,0.102,0.235,5.095704030030338e-4
RSRP1,1.4003648763788021e-8,-0.43245839591303037,0.269,0.42,5.109231251468059e-4
MED21,1.4504233127971372e-8,-0.28697818524080093,0.032,0.125,5.291869456740356e-4
BRD8,1.4599405406212721e-8,-0.28738294614648363,0.022,0.108,5.326593062456712e-4
KLHL5,1.472259452687534e-8,-0.3934958316524146,0.13,0.263,5.371538613130468e-4
STAG1,1.4735496294653952e-8,-0.39766301048978697,0.137,0.274,5.376245823104494e-4
SPIN1,1.4999024096810647e-8,-0.31668579305459643,0.032,0.125,5.472393941721365e-4
NCBP3,1.5333769330340913e-8,-0.4686801537790885,0.143,0.276,5.594525740174883e-4
QPCT,1.5404947746357044e-8,-0.4625135550754116,0.069,0.181,5.620495185258368e-4
CHD8,1.553649526818099e-8,-0.38549560516180237,0.128,0.265,5.668490298595835e-4
TESK1,1.558055308009269e-8,-0.30476679640533133,0.048,0.153,5.684564791271819e-4
VKORC1,1.559441173178732e-8,-0.25600882615846376,0.024,0.11,5.689621120342605e-4
TRIR,1.5671286714919098e-8,-0.3695013125682838,0.701,0.772,5.717668957938233e-4
KDSR,1.596317212637501e-8,-0.3063836082093234,0.063,0.177,5.824163350307923e-4
RGL1,1.6185606210320786e-8,-0.3578673988853195,0.019,0.101,5.905318425835539e-4
CKAP4,1.6363880760874465e-8,-0.5367942431625168,0.341,0.491,5.970361895605049e-4
PGP,1.6619574221092963e-8,-0.3762308196785676,0.111,0.244,6.063651654565767e-4
KAT6A,1.6702444459341307e-8,-0.47033952305988425,0.258,0.405,6.093886860990676e-4
ATP5F1C,1.6790836747141133e-8,-0.45354252024843805,0.174,0.308,6.126136787194443e-4
DDX46,1.6926705829061388e-8,-0.4528111878784019,0.2,0.343,6.175708621733048e-4
CTCF,1.7873012973429402e-8,-0.38051680859419224,0.074,0.192,6.520968783355717e-4
LAMTOR2,1.791564169888119e-8,-0.2590127234077921,0.026,0.114,6.536521873836803e-4
BAZ2A,1.8234983992267657e-8,-0.4759695273917358,0.262,0.394,6.653033909578854e-4
HADHB,1.826399109804589e-8,-0.31487336615327727,0.111,0.246,6.663617152122043e-4
MRPL28,1.8406717513256425e-8,-0.40918271851281823,0.089,0.209,6.715690884711606e-4
ZC3H14,1.8407140948859766e-8,-0.2717783427230059,0.028,0.119,6.715845375191486e-4
AC004130.2,1.8474162483653916e-8,0.42182118295080895,0.208,0.082,6.740298182161132e-4
SMC4,1.8484939310608087e-8,-0.3059110493187528,0.072,0.19,6.744230107475361e-4
ABCD4,1.919094209093247e-8,-0.2833163003396373,0.026,0.114,7.001815221876712e-4
PIP4K2A,1.946417979528588e-8,-0.2983558165679854,0.089,0.218,7.101505998310054e-4
FOXN2,1.9601434329891034e-8,-0.31648044854965146,0.069,0.185,7.151583315260744e-4
MSRB1,1.9849583750489944e-8,-0.2855889219309825,0.022,0.108,7.242120631366256e-4
GPI,1.9877451627017246e-8,-0.27566815237919146,0.02,0.103,7.252288226117243e-4
ATG12,2.0079029943043017e-8,-0.4662135792237537,0.319,0.466,7.325834074719244e-4
MYOF,2.0108731926504512e-8,-0.4927948242471768,0.122,0.252,7.336670843385171e-4
TRIB3,2.0541325007456037e-8,0.3009030617370418,0.087,0.009,7.494502428970335e-4
YPEL2,2.0945818609183915e-8,-0.41048100076132904,0.087,0.209,7.642081919560751e-4
LPIN2,2.0968358598809063e-8,-0.3234354890359204,0.059,0.168,7.650305634775487e-4
UBE2E1,2.1115374266853694e-8,0.4266919713473065,0.59,0.429,7.70394430126157e-4
MRPL52,2.120769558347606e-8,0.5045733182557033,0.46,0.282,7.737627733631241e-4
PPP4R3B,2.122112710932453e-8,-0.4405541921940903,0.256,0.405,7.742528225837055e-4
BLOC1S5,2.1233289679672874e-8,-0.2610157911436054,0.019,0.101,7.746965739628648e-4
RANBP2,2.1766005866383593e-8,-0.5343629537225423,0.232,0.375,7.941327240350054e-4
MX2,2.2064705260915792e-8,0.5367094953743368,0.249,0.114,8.050307714445126e-4
CREB3,2.2205144997445715e-8,-0.4457850509370961,0.145,0.278,8.101547152318069e-4
ORMDL1,2.2383084882305993e-8,-0.42677985527701373,0.095,0.22,8.166468519309342e-4
PSMB5,2.2423734883902793e-8,-0.34835433400705135,0.085,0.207,8.181299672391934e-4
SLC25A29,2.2586068714644523e-8,-0.2864775457974196,0.03,0.121,8.240527170538055e-4
XBP1,2.266833059448224e-8,0.3121105072475534,0.822,0.657,8.270540417396845e-4
CLSTN1,2.322847078876505e-8,-0.2592144110032436,0.026,0.114,8.474907567280928e-4
SECISBP2L,2.3789022644532962e-8,-0.3701053891439524,0.119,0.259,8.679424911857851e-4
RSBN1,2.446502331418758e-8,-0.363413542262029,0.065,0.177,8.926063756181338e-4
LSM10,2.4721923036362648e-8,-0.29471873807757865,0.045,0.147,9.019793619816912e-4
CAPN7,2.4800900518945422e-8,-0.4384703750503032,0.137,0.267,9.048608554337237e-4
RAB13,2.50789290213149e-8,-0.44605745133553487,0.506,0.627,9.150047253426741e-4
GCLC,2.5156747129584484e-8,-0.4297278648696999,0.071,0.185,9.178439190228899e-4
GNA13,2.5716418578497537e-8,-0.5999327943043753,0.263,0.394,9.382635318364827e-4
NIPBL,2.5940373878163657e-8,-0.41791793822691337,0.545,0.672,9.46434540944801e-4
SLMAP,2.6239715972316936e-8,-0.3892610499102128,0.095,0.216,9.573560372499834e-4
HDLBP,2.7265764082135324e-8,-0.41473316564048623,0.455,0.588,9.947914025367074e-4
MXD1,2.7512137907748364e-8,-0.6823370190745088,0.341,0.485,0.001003780351564199
UBXN1,2.8158430754431283e-8,-0.38616927847824556,0.651,0.733,0.0010273603460754254
PCMT1,2.848983488570155e-8,-0.37498921090659465,0.204,0.351,0.001039451625804821
SRP19,2.9192333780121793e-8,0.44214963614708935,0.551,0.375,0.0010650822979677435
DDX5,2.938443776248963e-8,-0.28852862282406155,0.929,0.955,0.0010720912117644342
NFAM1,3.025105189622356e-8,-0.2596407536687032,0.017,0.095,0.0011037096284337168
SRSF9,3.047698087807607e-8,-0.42643904950566824,0.481,0.603,0.0011119526473366056
CPSF6,3.0989050172757845e-8,-0.34699032346725456,0.102,0.228,0.00113063549555307
CORO1A,3.1238224649544896e-8,-0.3475126507530778,0.067,0.177,0.0011397266263386456
GPATCH8,3.132456862331052e-8,-0.43069242958252035,0.145,0.28,0.0011428768862214844
MRPL57,3.133886598491895e-8,-0.35405265743047004,0.096,0.218,0.001143398525459768
HAVCR2,3.1983127466282075e-8,-0.4620058040016857,0.121,0.25,0.0011669044056073015
POR,3.222757356207972e-8,-0.4551870205750096,0.163,0.3,0.0011758230214124784
CYTOR,3.337656938542375e-8,-0.4164831038636334,0.473,0.634,0.0012177441340271854
SPCS1,3.372363225288306e-8,-0.4525693814782398,0.171,0.308,0.0012304067227464385
VPS35,3.378552874732719e-8,-0.37875097713084854,0.156,0.293,0.0012326650163462325
SFXN3,3.380192697034479e-8,-0.3264777915075169,0.043,0.142,0.0012332633055130297
KAT6B,3.417105210970134e-8,-0.4842946101160165,0.215,0.349,0.0012467308362224534
EDEM3,3.4172208033121314e-8,-0.41471184460971977,0.171,0.312,0.0012467730100884312
HMGN2,3.420444947938852e-8,-0.3870362212501184,0.124,0.252,0.0012479493392554902
TET3,3.5387009830571825e-8,-0.39771915963686644,0.074,0.185,0.001291095053668413
CAND1,3.582464046955066e-8,-0.3475450347740609,0.126,0.254,0.0013070620075315558
POLR2E,3.646671503168922e-8,-0.3989159068620554,0.148,0.282,0.0013304880979311813
PANX1,3.663636151463722e-8,0.28679493560087654,0.141,0.039,0.0013366776498615388
FXR1,3.678070684532665e-8,-0.43320659329820055,0.353,0.498,0.0013419440892517428
MARCH6,3.6939765767472585e-8,-0.41880234541398387,0.2,0.343,0.0013477473540262372
SAFB2,3.803629585245715e-8,-0.3974984436406318,0.249,0.394,0.001387754254176899
CCL7,3.8581502714661525e-8,-1.1455770040784246,0.037,0.129,0.0014076461265444258
SLAIN2,3.8639998769791086e-8,-0.4745368557489613,0.228,0.366,0.0014097803551158278
TNFRSF4,3.866208966703011e-8,0.5609580788625266,0.158,0.05,0.0014105863415015936
RAB5C,3.922983853047626e-8,-0.3998065209006685,0.417,0.556,0.0014313006587844265
GID8,4.053766920233551e-8,-0.3363602969108331,0.087,0.205,0.001479016860847211
ZMAT3,4.124450174258123e-8,-0.2736470284764445,0.02,0.101,0.0015048056460780761
HNRNPUL1,4.1476534703424545e-8,-0.43177645142990084,0.195,0.336,0.0015132713686544445
TMEM147,4.1921681236764116e-8,-0.29040758611252504,0.043,0.14,0.0015295125399233387
SURF1,4.1947347365756575e-8,-0.2739366646875331,0.039,0.136,0.0015304489686396286
ZBED5,4.268147817663018e-8,-0.3226274312182069,0.039,0.134,0.0015572337312743522
PPP2R3C,4.302609800819392e-8,-0.42116102841300906,0.21,0.351,0.0015698071858289552
KLF9,4.44666632853216e-8,-0.34814476630096575,0.082,0.2,0.0016223662099649585
HNRNPH3,4.475705434647613e-8,-0.46411431849264395,0.395,0.532,0.0016329611278311817
CTNND1,4.5058866329807905e-8,-0.37770220425856077,0.056,0.157,0.0016439727380430415
KATNBL1,4.507828748377077e-8,-0.33183360038419424,0.052,0.153,0.0016446813188453766
SNX4,4.5386041189668124e-8,-0.321533631123991,0.076,0.19,0.0016559097128050415
LMBRD1,4.546740773806553e-8,-0.3429888990131476,0.058,0.162,0.0016588783713233207
SCAMP1,4.553662088941964e-8,-0.38169048478165113,0.085,0.203,0.0016614036131504756
TOM1L2,4.5657322295408875e-8,-0.3318205369192262,0.037,0.129,0.0016658074039479927
DOCK2,4.612448051271161e-8,-0.26225593061190744,0.028,0.114,0.001682851671506283
TMEM160,4.689496862427056e-8,-0.2970731318630965,0.035,0.127,0.0017109629302565115
GALNT1,4.763893811130879e-8,-0.39644649663891707,0.184,0.323,0.0017381066569911014
ANKH,4.771223538178621e-8,-0.28572161673564206,0.019,0.097,0.0017407809079044699
USP48,4.8497011427653284e-8,-0.2808661694381102,0.05,0.153,0.00176941346193793
PRCP,4.925829385876703e-8,-0.31143404790048446,0.039,0.131,0.001797188851437115
CRIP1,4.939322106290696e-8,-0.604778496326762,0.616,0.724,0.0018021116704801604
TIA1,5.0383228843145796e-8,-0.33647531461764474,0.063,0.168,0.0018382321043421744
BAG1,5.067026738922735e-8,-0.35583900281769376,0.249,0.397,0.0018487047056959598
SPTAN1,5.132338878860815e-8,-0.3162077826035905,0.043,0.138,0.0018725338399523683
PLEKHM2,5.24316788181082e-8,-0.4345268457223155,0.427,0.565,0.0019129698016786777
CNOT8,5.267848395966528e-8,-0.4281013122861959,0.106,0.224,0.0019219744872683879
COX6A1,5.407569010385058e-8,-0.3722264205044057,0.61,0.705,0.0019729515534389883
CSNK2B,5.4452388654389704e-8,-0.3924860923130844,0.408,0.541,0.001986695400055408
SLC25A3,5.458349932760941e-8,-0.38110149884399735,0.555,0.664,0.0019914789729678292
BCL7C,5.483640616063777e-8,-0.2625280409443516,0.037,0.129,0.0020007062787708693
SNX8,5.503272382472329e-8,0.36980625033337344,0.254,0.119,0.002007868928745029
ERF,5.506255566941429e-8,-0.33574707271806886,0.048,0.147,0.00200895734359858
CTDSP1,5.5518470605654027e-8,-0.3747493086577129,0.076,0.188,0.002025591400047287
PDSS1,5.554848096554997e-8,0.5150898149143688,0.121,0.028,0.0020266863280280906
SKI,5.618924767779003e-8,-0.3880734919020905,0.061,0.166,0.0020500647015241694
NDUFA4,5.631231173411912e-8,-0.4358651720856712,0.276,0.409,0.002054554693619336
CD300C,5.6397778178098936e-8,-0.27555097492849456,0.032,0.121,0.00205767293682794
AMD1,5.6957145745390795e-8,-0.4780596916376866,0.351,0.476,0.0020780814625205833
TMEM189,5.758800241592011e-8,-0.5478870200454028,0.206,0.341,0.0021010982681448453
PACSIN2,5.82706470806018e-8,-0.32512022232061943,0.08,0.196,0.002126004558735757
WSB1,5.937606286997567e-8,-0.44111150206672556,0.571,0.694,0.0021663356538110623
RAB8A,6.010791728002936e-8,-0.42709081837560203,0.241,0.375,0.002193037361961871
JAKMIP2,6.019965257329015e-8,-0.7342468414273753,0.221,0.36,0.002196384324136491
HECA,6.038031012619939e-8,-0.3984549119473395,0.358,0.509,0.0022029756149543845
PTPN2,6.193223760088318e-8,-0.4205371815487714,0.204,0.345,0.002259597688868223
SMAD2,6.364336402389462e-8,-0.4596534088157981,0.18,0.312,0.0023220281364117953
TLK2,6.561893719944362e-8,-0.406738483729838,0.206,0.343,0.0023941069237217003
CLN8,6.642516086562887e-8,-0.45792076995872233,0.152,0.284,0.002423521994182469
LINC00641,6.734785839876927e-8,0.3246666690536304,0.208,0.084,0.0024571866136790968
RAB29,6.856071994309094e-8,-0.3051898474461868,0.024,0.106,0.0025014378671236732
UAP1L1,6.968035620736852e-8,-0.263152260125262,0.03,0.116,0.0025422877962258403
TERF1,7.008420558670651e-8,-0.30433955050400957,0.058,0.162,0.002557022240830987
C3orf38,7.011171287088206e-8,-0.2591745241522836,0.032,0.119,0.002558025844094132
UBE2Q2,7.054586176334947e-8,-0.38407734397764115,0.104,0.224,0.0025738657664358053
PPIG,7.222241448077528e-8,-0.41223165984183885,0.312,0.459,0.0026350347923310862
RIC1,7.32519734145579e-8,-0.28821118410355107,0.035,0.125,0.002672598250030145
MACO1,7.358276944145938e-8,-0.2916944125576234,0.063,0.17,0.0026846673430716457
NFIL3,7.376099743288972e-8,-0.43708537325941615,0.147,0.278,0.0026911699913389816
PLEKHG2,7.428591732974537e-8,-0.3228163885255444,0.041,0.136,0.00271032169377576
ZNF580,7.551153483068363e-8,-0.3453001604485359,0.087,0.203,0.0027550383482974924
MTCH1,7.604898682817496e-8,-0.4046541854696879,0.391,0.532,0.0027746472844259636
TIMM8B,7.707699478197718e-8,-0.3821626535176976,0.132,0.256,0.0028121541546204374
SHOC2,7.733897705120203e-8,-0.4394310973287414,0.406,0.53,0.002821712577713106
ELK4,7.912459677007346e-8,-0.34940052129674604,0.119,0.25,0.0028868609131561303
TNFAIP8L1,8.215064452998825e-8,-0.3396629922330195,0.039,0.129,0.002997266265676621
FH,8.708127485279247e-8,0.3250770429988823,0.182,0.067,0.003177160313004133
DNPEP,8.924639176111953e-8,-0.3250063662113043,0.067,0.172,0.003256154603404446
PMEPA1,8.961114409719285e-8,-0.7103186771151261,0.2,0.336,0.003269462592386081
HIVEP1,8.96494781321639e-8,0.35104942482791957,0.427,0.265,0.0032708612096519997
CDS2,8.990713289261498e-8,-0.34577744152711787,0.069,0.175,0.0032802617435870574
ACSL3,9.107884800007007e-8,-0.4127575440112924,0.143,0.269,0.0033230117692825568
HTATIP2,9.181615941204752e-8,-0.354236894415472,0.083,0.196,0.003349912576148554
AP2A1,9.211179589131166e-8,-0.2650291103738792,0.046,0.144,0.0033606988730945056
SMURF2,9.226422484924512e-8,-0.37149380806238846,0.069,0.175,0.0033662602436247083
ZNF131,9.342698178589659e-8,-0.2823543821314825,0.056,0.157,0.003408683430458437
TUBGCP2,9.5522043408662e-8,-0.3483746477579449,0.109,0.237,0.003485121753765033
ECH1,1.0023839437027689e-7,-0.25329417000678167,0.024,0.106,0.0036571978185995523
CHRAC1,1.0113195634805686e-7,-0.32923157203059683,0.132,0.265,0.0036897994273588546
RHOH,1.0365674977522778e-7,0.5006540252310979,0.089,0.013,0.0037819165155491856
ARHGAP17,1.0522043246712596e-7,-0.2962390424969211,0.054,0.153,0.0038389674785630906
UBE4B,1.1043987905638622e-7,-0.2620582438169905,0.045,0.14,0.004029398987372251
FBXO7,1.1268199665930472e-7,-0.36223818860973095,0.124,0.252,0.0041112026481147325
GTF2E2,1.1272997249563557e-7,-0.25059969839435664,0.032,0.119,0.004112953046503264
SNRNP70,1.1283503330995145e-7,-0.3654250591686975,0.202,0.343,0.004116786190313579
ITGB2,1.1453866486423386e-7,-0.3500547923666699,0.096,0.213,0.004178943187571572
NDFIP1,1.1535113504845335e-7,-0.3881585636322443,0.236,0.371,0.004208586162242821
FBXO33,1.1671193863784357e-7,-0.32792728828317264,0.058,0.159,0.004258235081201722
NDUFC1,1.1746166581858443e-7,-0.3228449845166844,0.082,0.194,0.004285588877391053
ZNF433-AS1,1.1747805122776667e-7,-0.2600264377541051,0.024,0.103,0.004286186699045067
RNF213,1.1930672929924752e-7,-0.5207526069769481,0.386,0.519,0.004352906018483046
MPC1,1.1938583213826813e-7,-0.3488854302173586,0.056,0.153,0.004355792085564713
RPAIN,1.2041163823141114e-7,-0.29634256969112327,0.054,0.153,0.004393218620873035
TGFBR1,1.206950768445212e-7,-0.31871987766513044,0.083,0.196,0.004403559878672356
LSM14A,1.2076698342367066e-7,-0.37856297636117175,0.237,0.377,0.0044061833902126245
LIMK2,1.208578164563921e-7,0.2614679890113603,0.163,0.054,0.004409497433411466
HLA-DMA,1.212919481515769e-7,-0.3988600472409907,0.119,0.241,0.004425336728310284
MAPK14,1.2190339835552502e-7,-0.2540404226018663,0.02,0.097,0.004447645489001331
PDGFC,1.2339053620477276e-7,-0.33162621702490813,0.046,0.14,0.004501903713431134
MAN1A2,1.2350083402062617e-7,-0.34867335434318003,0.169,0.306,0.004505927929242546
ABHD17A,1.235009867038689e-7,-0.27497061268735645,0.076,0.188,0.004505933499890658
CAPZB,1.2568300054080224e-7,-0.40062864791196695,0.421,0.552,0.00458554427473117
TMEM51,1.258752611922136e-7,-0.263893935576665,0.015,0.086,0.004592558904597913
TJP2,1.259233186492282e-7,0.42117295076993777,0.317,0.17,0.0045943122809170905
APH1B,1.2685874382302624e-7,-0.3569385795794243,0.074,0.181,0.004628441268383112
ZNF706,1.275095180571686e-7,-0.3716475906219434,0.451,0.595,0.004652184766315796
OXR1,1.3034486970944215e-7,-0.34976293472573783,0.061,0.164,0.004755632571348997
UBE2Q1,1.325598443468777e-7,-0.33750644553158193,0.137,0.263,0.004836445920995833
PLEKHA2,1.3455415048046559e-7,-0.4182366139307815,0.187,0.323,0.004909208180279787
TES,1.3484948672097224e-7,-0.5378339913566308,0.443,0.558,0.0049199835230146725
ATP5MC1,1.3561474078401396e-7,-0.3329121886012865,0.093,0.209,0.004947903817504749
AHCTF1,1.4044285310164226e-7,-0.42567226287884163,0.078,0.185,0.005124057495413418
TTYH3,1.4289319451225924e-7,-0.2633797097768994,0.024,0.103,0.0052134582017797785
SDHA,1.437565978231999e-7,-0.340138767940719,0.13,0.256,0.005244959471579449
TMEM126B,1.442878686026326e-7,-0.27075752265532715,0.041,0.134,0.005264342885967051
C1orf21,1.4442451447902448e-7,0.5331033363731161,0.299,0.164,0.005269328410767209
CLN3,1.4473245740505115e-7,-0.3412891235139873,0.054,0.151,0.005280563708423291
BCKDK,1.460759147980687e-7,-0.42361635372931106,0.169,0.295,0.005329579751407536
AGAP3,1.487962369156254e-7,-0.40891593687538164,0.354,0.491,0.0054288307038665926
PBX2,1.4933688247075199e-7,-0.3916302248015093,0.111,0.226,0.005448556156945387
NDUFA3,1.5263862733401812e-7,-0.31864514836853275,0.054,0.153,0.005569020318281651
IL6ST,1.5289344952969441e-7,-0.5204088594982349,0.245,0.373,0.005578317506090901
GRK6,1.543903590314441e-7,-0.2997920699419255,0.054,0.153,0.005632932249262239
AP5B1,1.5562689161816578e-7,-0.4469352108654201,0.091,0.203,0.005678047140688779
ARID5A,1.5612387652734837e-7,-0.44821447020728367,0.171,0.297,0.005696179635100305
TAF10,1.5753599452320835e-7,-0.4110120660216988,0.258,0.399,0.005747700760179257
RARA,1.5769128140726693e-7,-0.3486124860348625,0.108,0.228,0.005753366402144134
ANKRD17,1.5806226219657745e-7,-0.37012901573639234,0.156,0.284,0.005766901636242128
SBF2,1.5857997159551515e-7,-0.30564317946642267,0.061,0.162,0.0057857902636623704
TALDO1,1.5863426703012177e-7,-0.38940066509283744,0.464,0.606,0.005787771232593992
