Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ARHGEF2,0.04178667281327061,-0.3621219829226603,0.011,0.064,1
TMCO3,0.04178667281327061,-0.33554127702846615,0.011,0.064,1
BANP,0.04178667281327061,-0.40284786537232997,0.011,0.064,1
CLPTM1,0.04182735205150003,-0.39330421601653837,0,0.043,1
AC093157.1,0.041827477995802054,-0.2615063972238865,0,0.043,1
GOLPH3L,0.041827477995802054,-0.2778090220386263,0,0.043,1
CAMKMT,0.041827477995802054,-0.2623329025178089,0,0.043,1
HTRA2,0.041827477995802054,-0.288453488879786,0,0.043,1
ITPRID2,0.041827477995802054,-0.2866332633541472,0,0.043,1
DENND6A,0.041827477995802054,-0.34108406593667184,0,0.043,1
NCK1-DT,0.041827477995802054,-0.2701248340750839,0,0.043,1
AC024560.5,0.041827477995802054,-0.32330575004225365,0,0.043,1
LIN54,0.041827477995802054,-0.2669441999502744,0,0.043,1
FAM13A,0.041827477995802054,-0.32669837382732075,0,0.043,1
GTF2H2C,0.041827477995802054,-0.3595244137979744,0,0.043,1
BET1,0.041827477995802054,-0.2920145600646648,0,0.043,1
TSPAN3,0.041827477995802054,-0.2505456103137535,0,0.043,1
MRPL27,0.04184009466747112,-0.3366827638971337,0.032,0.1,1
TMEM123,0.041904589007182164,-0.26427836542006844,0.362,0.521,1
MARCH9,0.04198877800895526,-0.2912128122898875,0.043,0.118,1
VPS37A,0.04207872156091221,-0.3194823976950133,0.011,0.064,1
LSM14B,0.04207872156091221,-0.34313631698153657,0.011,0.064,1
IL17RA,0.04207872156091221,-0.45808054392604863,0.011,0.064,1
PAPOLA,0.042183195876818826,-0.3751722256728247,0.255,0.393,1
USP53,0.04223898112214431,-0.3542885829128147,0.021,0.082,1
ATP6V0D1,0.04251401411437722,0.4119271429249617,0.128,0.064,1
TMX4,0.04255763168357951,0.49695851281570447,0.234,0.154,1
CCDC144A,0.042668002744075305,-0.3442102534364865,0.011,0.064,1
DESI1,0.04277679120048679,-0.3297265612268684,0.032,0.1,1
METAP1,0.04292198245794559,0.5581525217604838,0.096,0.043,1
NOTCH2,0.04296525061859446,-0.3146928447478495,0.011,0.064,1
MTG1,0.04296525061859446,-0.29827215240251215,0.011,0.064,1
SUN1,0.04307824416615609,-0.3276296108398422,0.064,0.146,1
CNPY2,0.04315055591201013,-0.30298536623112815,0.117,0.218,1
SAFB,0.04319524142016114,-0.3159014356373445,0.117,0.225,1
MBD5,0.04320680325266134,0.6154704300409433,0.096,0.043,1
RDX,0.043214157808341494,-0.30144207634394915,0.064,0.15,1
TTC9C,0.04328284394578461,-0.3362342827982304,0.021,0.082,1
BFAR,0.04337204377961525,-0.41034400354121475,0.074,0.161,1
CSPP1,0.0435471893578076,-0.3622522668496335,0.021,0.082,1
CTDSP1,0.043638579244639895,-0.4109180076778015,0.053,0.132,1
SGK3,0.04381289719786023,-0.33825806197200514,0.021,0.082,1
PML,0.04381289719786023,-0.38698271633322234,0.021,0.082,1
CBR1,0.04381289719786023,-0.3196757666755423,0.021,0.082,1
AL162377.1,0.044055545588186536,0.2563742519975467,0.064,0.021,1
KLF13,0.04410050858483198,-0.40588188652668533,0.191,0.314,1
KIF3B,0.04429591000126371,0.5825762451591758,0.085,0.036,1
SYNC,0.04434842132932915,-0.34754346974905936,0.021,0.082,1
GLS,0.044430086915944786,-0.4146421496218331,0.181,0.314,1
ADH5,0.04443995106330049,-0.33383489921321796,0.085,0.182,1
GTF2I,0.04470030571642031,-0.3854110867251518,0.138,0.246,1
PEF1,0.04488945876878748,-0.2993601050428517,0.021,0.082,1
B4GALT5,0.04495001439457403,0.5594613465164187,0.096,0.043,1
RO60,0.04506877469279655,-0.36524711738633375,0.106,0.204,1
SLC25A11,0.04519632809231998,-0.3874855130994974,0.032,0.1,1
STK11,0.04543605209406534,-0.28178847375474125,0.021,0.082,1
SUPT4H1,0.04584667638642328,-0.2502429021189889,0.138,0.246,1
MAEA,0.04588620766513568,0.36899236293549376,0.074,0.029,1
PDCL,0.0459443804525953,-0.2973493500118768,0.032,0.1,1
MDFIC,0.045950482138029845,-0.2938737118615977,0.149,0.268,1
PIKFYVE,0.04598824403043001,-0.2699345873274222,0.021,0.082,1
UBR1,0.04609644650199791,-0.44879045375233795,0.032,0.096,1
ENO2,0.04613048695300662,-0.2529274457544507,0.043,0.114,1
UBE2J1,0.04613053465988044,-0.3752632839631724,0.043,0.114,1
LGALS8,0.0461442746277249,-0.42062398687488256,0.117,0.214,1
UGDH,0.04615875509522891,0.3490229904160783,0.043,0.011,1
RPN2,0.04623234319075032,-0.2840561207716147,0.096,0.193,1
ASCC3,0.046366376477724534,-0.32880731921175177,0.043,0.114,1
UBE2J2,0.046437344238429955,-0.31154700100489013,0.053,0.132,1
SREK1IP1,0.04648057084863092,-0.39302318065985764,0.117,0.218,1
TMC8,0.04653936825442331,0.4462122530620732,0.085,0.036,1
SMARCA4,0.04654607744875563,-0.2737313159489432,0.021,0.082,1
MICAL3,0.04667454847256421,0.5173616272682396,0.043,0.011,1
FBXO45,0.046702723821712526,-0.3346380475656973,0.032,0.1,1
APAF1,0.046867539241193426,0.3373587351631554,0.085,0.036,1
ANXA1,0.047018014461987535,0.3089244217505911,0.426,0.339,1
C1orf21,0.04719518387612181,0.378134234860418,0.043,0.011,1
CCDC86,0.04719518387612181,0.272614222247103,0.043,0.011,1
AC004812.2,0.04719518387612181,0.3279562453963404,0.043,0.011,1
SURF2,0.04724880846560947,-0.31117957510023164,0.085,0.179,1
NME3,0.04724880846560947,-0.2962724758981585,0.085,0.179,1
SSRP1,0.047389300872122744,-0.29785805258612136,0.032,0.096,1
HSPA5,0.04755291962179833,0.3809406089758651,0.447,0.393,1
HLA-DRB5,0.04772069516601252,0.2571399730578181,0.043,0.011,1
OLR1,0.04772069516601252,0.4533496267671524,0.043,0.011,1
LINC02361,0.04772069516601252,0.2720471753596728,0.043,0.011,1
FAM234A,0.04772069516601252,0.28334886054072345,0.043,0.011,1
EIF3H,0.04774491688847855,-0.2635033784711176,0.362,0.529,1
CIRBP,0.048151072643438514,0.33642362854852337,0.691,0.679,1
HSPE1,0.04829980266113035,-0.31609411831513157,0.191,0.325,1
QTRT2,0.04829981153917972,0.3583719449207023,0.096,0.043,1
S100A6,0.048331799773973644,-0.33649760776274107,0.766,0.839,1
PLSCR3,0.048368407273754584,-0.35237177187574853,0.011,0.061,1
ZBTB10,0.048368500839159514,-0.6161223611584511,0.011,0.061,1
ICA1L,0.04878648134866688,0.362510326378516,0.043,0.011,1
DANCR,0.048872922631177866,-0.32907629991282006,0.074,0.161,1
PAIP1,0.04902889946001354,-0.33669208369378134,0.043,0.114,1
HOXB2,0.04940087443964542,-0.315138819850005,0.074,0.161,1
MAPRE2,0.04952122688484089,-0.34968459911399435,0.032,0.096,1
LINC01727,0.04973638723958098,-0.3503825610533042,0.011,0.061,1
PDS5A,0.04989064425781304,-0.3788368978870129,0.053,0.129,1
FBXO9,0.0499334936409483,-0.3202720685751802,0.074,0.161,1
HACD1,0.050028265131086845,-0.3412074172225543,0.043,0.114,1
PLPBP,0.050083383131192594,-0.38316297325813464,0.011,0.061,1
NHLRC3,0.050083383131192594,-0.3049544915142608,0.011,0.061,1
PERP,0.0501609177583406,-0.47309153200593557,0.021,0.079,1
EEF1B2,0.05018281314476259,-0.26055309003625826,0.883,0.921,1
PSMA3-AS1,0.050381171523271574,-0.2552035268254951,0.149,0.268,1
FNTA,0.05038565764425905,-0.3258446528045391,0.085,0.171,1
PMPCB,0.05085048066945492,-0.35113389851983123,0.085,0.175,1
IL32,0.050955415894324896,-0.5720421592842864,0.617,0.679,1
TEX264,0.05108862121706163,-0.27589810601215115,0.053,0.129,1
EHMT1,0.05116148128647518,-0.26622269143163113,0.074,0.164,1
RMND5A,0.051390358414225686,-0.3680528194368463,0.021,0.079,1
FBH1,0.05149172559272909,-0.31550008519861156,0.011,0.061,1
HSPA14.1,0.05149172559272909,-0.3547475412258544,0.011,0.061,1
C15orf61,0.05165269241422782,-0.37483289867683367,0.085,0.171,1
ATAD3B,0.051678784025230934,-0.3297212004358159,0,0.039,1
MIIP,0.051678784025230934,-0.2585408828994911,0,0.039,1
UBXN11,0.051678784025230934,-0.25519511516478277,0,0.039,1
CITED4,0.051678784025230934,-0.26884340414673036,0,0.039,1
MAP3K13,0.051678784025230934,-0.26031175306425897,0,0.039,1
AL451165.2,0.051678784025230934,-0.26787462729921047,0,0.039,1
ZMIZ2,0.051678784025230934,-0.26035867860044914,0,0.039,1
MTSS1,0.051678784025230934,-0.3492351454105018,0,0.039,1
FUOM,0.051678784025230934,-0.2579712448308777,0,0.039,1
SLC8B1,0.051678784025230934,-0.31021965089900394,0,0.039,1
DHRS4L2,0.051678784025230934,-0.257825047205743,0,0.039,1
TNFAIP1,0.051678784025230934,-0.3049005718471645,0,0.039,1
SLFN12,0.051678784025230934,-0.33677485553597136,0,0.039,1
TYK2,0.051678784025230934,-0.29857042609691575,0,0.039,1
ZNF790-AS1,0.051678784025230934,-0.3097871127929133,0,0.039,1
STRN4,0.051678784025230934,-0.2717186070338208,0,0.039,1
R3HDM2,0.05171990198906532,-0.3668703405405187,0.106,0.204,1
UNC50,0.05173302879849302,-0.3113778219989293,0.032,0.096,1
RWDD4,0.05173302879849302,-0.37661072915776683,0.032,0.096,1
LINC01003,0.05184894474013638,-0.3673298425095711,0.011,0.061,1
TLNRD1,0.05184894474013638,-0.2901247833394921,0.011,0.061,1
DLST,0.05220823487481561,-0.2893191864696608,0.011,0.061,1
KARS,0.052241824765359234,-0.34893330719011484,0.043,0.111,1
DDX60,0.05232890580565883,-0.3416340038521548,0.021,0.079,1
UROS,0.05232890580565883,-0.3769535328245338,0.021,0.079,1
TMEM42,0.05256960480916258,-0.3023912747662685,0.011,0.061,1
DNPEP,0.05258349336693842,-0.295756960255309,0.032,0.096,1
LYPLA1,0.052869566078360665,-0.2798977612485421,0.032,0.096,1
DSTN,0.05292143383361827,-0.28191174960175713,0.106,0.204,1
BCAS1,0.05296253330420301,-0.37231548085877253,0.021,0.079,1
TTC39C,0.053145245948612106,-0.37780968531494663,0.34,0.468,1
REEP3,0.0531569382383659,-0.30333082028946906,0.032,0.096,1
HINT2,0.05328174345810501,-0.3451932975253571,0.021,0.079,1
LUZP1,0.05330934620695233,-0.3205937332657089,0.043,0.111,1
DMAC1,0.05330934620695233,-0.40035777447769083,0.043,0.111,1
NCOA2,0.05360255907102492,-0.3302859376755558,0.021,0.079,1
MAP3K1,0.053692467989030886,-0.3789344671434416,0.117,0.218,1
ANXA6,0.0538089721935928,-0.2791953714928596,0.053,0.129,1
GBP3,0.05402683253335392,-0.3045612618058376,0.032,0.096,1
OSGEP,0.05402683253335392,-0.3064448257652269,0.032,0.096,1
CCR6,0.05417297417085455,-0.2740834932481131,0.032,0.096,1
H1FX,0.054611163550751976,0.5865390847821723,0.245,0.168,1
HLA-DRB1,0.054874929250791585,-0.38035082672007725,0.191,0.304,1
TBPL1,0.05490199426865838,-0.2763706534763011,0.021,0.079,1
KNOP1,0.05490199426865838,-0.30042915757448,0.021,0.079,1
MSMO1,0.054908701938383,-0.3215278818947299,0.032,0.096,1
FBXO32,0.054908701938383,-0.26450462935069885,0.032,0.096,1
RMDN1,0.05514085587089866,-0.3821011346009524,0.053,0.125,1
RNF44,0.055221286161467126,-0.3752157405215337,0.043,0.111,1
PRKAR1A,0.05530272122174226,-0.27698240202375857,0.117,0.218,1
USP48,0.05532104385455779,-0.33301928739187353,0.064,0.143,1
PPM1K,0.05551907648685771,-0.2962450677894739,0.117,0.221,1
SP3,0.05566413832410208,-0.2627587810093912,0.096,0.189,1
RNF138,0.055716513967762255,-0.42668136923162137,0.021,0.075,1
NHP2,0.055974049545539674,-0.4947689290428243,0.085,0.164,1
NOB1,0.056027438012462516,-0.36328664372416825,0.074,0.154,1
ALKBH5,0.05605809078866645,-0.34035695009696754,0.043,0.111,1
CST7,0.05656173696106739,0.7273353322203255,0.17,0.107,1
HBS1L,0.05659115893120814,-0.271210737623653,0.074,0.161,1
GNG10,0.056723966060377884,-0.3875367075714371,0.053,0.125,1
FBXW7,0.05690537270807209,-0.2609562573171407,0.043,0.111,1
ZC3H14,0.05690537270807209,-0.34473646719821227,0.043,0.111,1
SKI,0.05719015700478962,-0.2736606531065709,0.043,0.111,1
OXA1L,0.05719015700478962,-0.32909998429569187,0.043,0.111,1
GPRIN3,0.05722262321190511,-0.36906279513816564,0.085,0.175,1
MAPK1IP1L,0.0573602313526824,-0.39727374141018623,0.128,0.221,1
SEM1,0.057488612616810306,-0.30636603665345197,0.17,0.286,1
SPART,0.05752959695134091,-0.40363381176421587,0.053,0.125,1
SNHG7,0.05757883713822347,-0.3985352223357934,0.245,0.357,1
PPTC7,0.05810578770734762,0.6189500341161362,0.106,0.054,1
MZT2B,0.05817633070716952,-0.2782485293372239,0.457,0.618,1
GRWD1,0.05840557834650454,-0.33730078234250455,0.011,0.057,1
GLTP,0.05859492104980043,-0.3151299154477475,0.064,0.143,1
ATP6V0E2,0.05881342784342941,-0.3588648366392095,0.011,0.057,1
CHKB,0.05881342784342941,-0.2698482393245398,0.011,0.057,1
AIDA,0.05955249688278732,-0.3433675746086793,0.064,0.139,1
GLRX3,0.059750932397597045,-0.28449863001603737,0.053,0.129,1
TTC27,0.05981430325002927,0.3154504920537592,0.053,0.018,1
IL6,0.05981430325002927,0.39852224126169616,0.053,0.018,1
SEC61G,0.0598629396641093,-0.2908518904968058,0.202,0.332,1
TRIM38,0.059953041957352064,-0.2857549419168992,0.096,0.186,1
LETMD1,0.06010373117793668,-0.30186556981848905,0.043,0.111,1
ZNF280D,0.06010373117793668,-0.2700802285403681,0.043,0.111,1
BCR,0.06035188065389042,0.38646279508011455,0.053,0.018,1
FBXO48,0.06046808689140361,-0.3231570430789061,0.011,0.057,1
NNT-AS1,0.06046808689140361,-0.3521756491037322,0.011,0.057,1
MRPL18,0.06048205957326762,-0.3574008672396696,0.064,0.139,1
GOLGA8A,0.060488711125736616,0.4615309328950272,0.138,0.075,1
EID2,0.06056538806340615,-0.31504679868469376,0.053,0.125,1
TRPM7,0.06084783362781357,-0.3672934023274922,0.053,0.125,1
YEATS2,0.060887726979806316,-0.35305585611596113,0.011,0.057,1
P4HA1,0.06099583325686197,-0.3258189288210981,0.021,0.075,1
GALNT2,0.06130977691192386,-0.35511499643477273,0.011,0.057,1
BIRC6,0.061336724594735395,-0.3196931297437281,0.106,0.196,1
GCSH,0.0614390532314636,0.5549537952486864,0.053,0.018,1
ST6GAL1,0.06147218766762138,-0.26705038844626783,0.032,0.093,1
METTL8,0.061730178686055966,-0.3831269399508953,0.021,0.075,1
PIH1D1,0.06213547042656026,-0.3323189118036582,0.032,0.093,1
MLXIP,0.06216114582658738,-0.3856417975908075,0.011,0.057,1
SLC52A2,0.06280459312932617,-0.2870737733546489,0.032,0.093,1
VPS36,0.06283017063875013,-0.2742836760462331,0.043,0.111,1
NDUFV1,0.0628452744051309,-0.31558827243176946,0.021,0.075,1
CYB5A,0.06285560047086924,-0.2697467261316202,0.053,0.125,1
NR2C2,0.06302227278596528,-0.2751112339291406,0.011,0.057,1
CDC26,0.06304748063106325,-0.3890794549768647,0.096,0.186,1
HPCAL4,0.06322065366245423,-0.3449814058739147,0.021,0.075,1
CWC27,0.06345652031485301,-0.26953600809935885,0.011,0.057,1
BOLA2,0.06347966240055546,-0.2904297794796593,0.032,0.093,1
TRIM69,0.06359788403065382,-0.311978453726818,0.021,0.075,1
PDZD8,0.06366206560544829,0.3634683916057444,0.053,0.018,1
IL2RA,0.06366819015646846,0.6539537903221144,0.287,0.225,1
TMEM203,0.06373275930537232,-0.316120416989251,0.053,0.125,1
IER3,0.06379525514122086,0.7940186753192358,0.16,0.096,1
TMEM161B,0.06389323711503182,-0.25711769778460647,0.011,0.057,1
VPS39,0.06389323711503182,-0.26096623046637385,0.011,0.057,1
ZNF720,0.06389323711503182,-0.30393660851952153,0.011,0.057,1
FAHD2A,0.06394455674079387,-0.2595129540069131,0,0.036,1
"NAIP",0.06394455674079387,-0.410691280090902,0,0.036,1
RNF170,0.06394455674079387,-0.25786142262892847,0,0.036,1
RGP1,0.06394455674079387,-0.2613804047059255,0,0.036,1
ABL1,0.06394455674079387,-0.28201625052170964,0,0.036,1
TNFRSF12A,0.06394455674079387,-0.32505012756284973,0,0.036,1
AC138150.1,0.06394455674079387,-0.2915734716819392,0,0.036,1
SLC25A19,0.06394455674079387,-0.29880779840363714,0,0.036,1
SLC66A2,0.06394455674079387,-0.3113501624547295,0,0.036,1
SLC1A5,0.06394455674079387,-0.30193030714630087,0,0.036,1
AL365226.2,0.06394455674079387,-0.2672180869299972,0,0.036,1
AC022929.2,0.06394455674079387,-0.29721970056671415,0,0.036,1
DIP2B,0.06397697197980752,-0.3179027832587161,0.021,0.075,1
GDE1,0.06397697197980752,-0.3041167671784,0.021,0.075,1
SNHG32,0.06415164198511468,-0.41640152281368037,0.245,0.364,1
GNAQ,0.06422808225701186,0.25593116460344245,0.053,0.018,1
SYNRG,0.064266561248432,-0.26453853448308906,0.128,0.225,1
FBXO25,0.0645034980530689,-0.26959350949124206,0.032,0.093,1
COG6,0.06455284630605145,-0.2884886124401945,0.011,0.057,1
CDC123,0.06468361442446799,-0.29411717047807107,0.074,0.154,1
SNX14,0.06474074652990165,-0.3282568725959173,0.021,0.075,1
GPN3,0.06474074652990165,-0.30245871097348603,0.021,0.075,1
STIM2,0.06502818998814217,-0.34605859369382713,0.064,0.139,1
TYMP,0.06506730101851804,-0.3457051998737768,0.053,0.125,1
CCDC47,0.06533085211434056,-0.263764636775624,0.085,0.171,1
TATDN1,0.06533876699978036,0.47699355394643395,0.138,0.079,1
ING3,0.06536681861875847,-0.3025859943775312,0.085,0.168,1
HLA-DRA,0.06543086894859038,0.5349036711414008,0.255,0.186,1
CLUAP1,0.06551202918628883,-0.29592471283026933,0.021,0.075,1
PHF20,0.06568298810773289,-0.3431907771065089,0.096,0.182,1
AHNAK,0.06580856738459762,0.43584074474305856,0.543,0.489,1
RGS2,0.06589741471634795,0.4121807037959212,0.149,0.086,1
NUDT4,0.06598582529019204,-0.3521837244827846,0.043,0.107,1
RRBP1,0.06629087190919065,-0.31239564103592465,0.021,0.075,1
SNHG29,0.06643206161662223,-0.32894018527998137,0.532,0.721,1
USF2,0.06660591905571567,-0.25024700517259424,0.106,0.196,1
NUTM2B-AS1,0.06663948230962007,-0.3747202451367381,0.043,0.107,1
RPUSD3,0.06668314455598139,-0.2927227556312132,0.021,0.075,1
ASXL2,0.06696830511090805,-0.3569667029463923,0.043,0.107,1
EXOC6,0.06707723636581885,-0.2688626938449124,0.021,0.075,1
FUBP1,0.06722760880484523,-0.32833584470120225,0.106,0.196,1
HIST1H1C,0.06727381682209574,0.5465375936047967,0.138,0.079,1
PPIE,0.06729846249734966,-0.2684653906734636,0.043,0.107,1
"NAA30",0.0673297166610283,0.4092888302589631,0.064,0.025,1
SELL,0.06738031725414301,-0.30683017293810977,0.394,0.539,1
EIF4E,0.06743012493123791,-0.39530669021311227,0.074,0.154,1
ZNF431,0.067718670216533,-0.39027918405797996,0.032,0.089,1
RNASEL,0.06785147069254792,0.6530462397093381,0.064,0.025,1
S100A13,0.06863482530800995,0.25475539733033115,0.032,0.007,1
LINC02539,0.06863482530800995,0.2770671775693798,0.032,0.007,1
AC010168.2,0.06863482530800995,0.2618890197645787,0.032,0.007,1
MRPS23,0.06881616151142744,-0.3456795222402711,0.032,0.089,1
RSL24D1,0.06902359118085938,-0.29242289189344706,0.33,0.482,1
PI4K2A,0.06910501463947895,0.6032174093917441,0.074,0.032,1
SP140,0.06918522381854074,-0.42757842059776285,0.032,0.089,1
GSTM2,0.06948193225647685,0.32980275816888555,0.032,0.007,1
COLGALT1,0.06948193225647685,0.2817801914132718,0.032,0.007,1
AC051619.7,0.06948193225647685,0.4932593220880536,0.032,0.007,1
MSH6,0.06955591034608846,-0.32253438722382544,0.032,0.089,1
SLC5A3,0.0695564314877137,-0.2947171441725118,0.16,0.268,1
HSPBAP1,0.06958729100649656,0.41540805953360865,0.074,0.032,1
CASP1,0.06964725173082034,-0.3080861605688035,0.043,0.107,1
NOP14,0.07027841711439439,-0.281058094566465,0.064,0.136,1
AL358472.5,0.07033760556911388,0.27445657684931524,0.032,0.007,1
KRBA1,0.07033760556911388,0.26057835877665414,0.032,0.007,1
PILRB,0.07051035120963463,0.4223975720185933,0.064,0.025,1
TTC5,0.07056013483418086,0.4833220128761307,0.074,0.032,1
RBFA,0.07056013483418086,0.2900298162741192,0.074,0.032,1
PEX16,0.07058824435951318,-0.3320203170115251,0.074,0.15,1
PDCD6,0.07064530080911323,-0.28783628873752454,0.17,0.279,1
ABI2,0.07067776500482739,-0.32776006925983314,0.032,0.089,1
SH3YL1,0.07082288985055722,-0.2700804162630882,0.085,0.164,1
UBAP2,0.07093621719064046,0.5428806087608562,0.117,0.064,1
LRRC8C,0.07114017175528742,0.5851274808728552,0.138,0.082,1
TASOR,0.07117031840846816,-0.296853456773993,0.053,0.121,1
MS4A7,0.07120190531914487,0.2857530922589184,0.032,0.007,1
IMP4,0.0713333565061764,-0.25879940585064404,0.053,0.121,1
APPL2,0.07152010223396645,-0.3105108269121206,0.021,0.071,1
ID3,0.0716677931691278,-0.3047650899023504,0.149,0.25,1
TNFRSF18,0.07181504339768525,-0.25705270836116534,0.17,0.275,1
GPR65,0.0718422696177112,0.41315788426758077,0.128,0.071,1
SOAT1,0.07237483833173647,-0.28883068414075025,0.021,0.071,1
LY9,0.07243673013657188,-0.3860119673542447,0.043,0.104,1
PNRC2,0.07248801236974067,-0.2707170973653459,0.223,0.346,1
COQ10B,0.07263143293251724,-0.3225178713788003,0.128,0.225,1
NCOA1,0.07264824163628848,-0.31414938253291474,0.053,0.121,1
MFN2,0.07304112162183164,0.4583544441493484,0.074,0.032,1
ARFIP1,0.07304112162183164,-0.3617159923928708,0.011,0.054,1
ZNF318,0.07304112162183164,-0.4395969778482113,0.011,0.054,1
HCFC2,0.07304112162183164,-0.28879184242355666,0.011,0.054,1
WASHC3,0.07321117043225424,-0.28795833230065404,0.074,0.154,1
DHX40,0.07331308637061089,0.5632227753835801,0.149,0.089,1
B3GALT6,0.07354578591667983,-0.28538725712383833,0.011,0.054,1
STN1,0.07374208514935363,-0.25628234293488666,0.032,0.089,1
ZDBF2,0.07413265103530589,-0.29230116235566483,0.032,0.089,1
TRIM22,0.0744316782899933,-0.3811606599613391,0.181,0.282,1
UTY,0.07454831281927869,-0.3481747858027305,0.021,0.071,1
GABPB2,0.0745636695582741,-0.34497652748386987,0.011,0.054,1
CSKMT,0.07459991672280138,-0.3403086875375478,0.043,0.104,1
SNHG1,0.07477433915088823,-0.39989740672664165,0.106,0.189,1
ZNF131,0.07509081256877133,-0.36435384263916915,0.074,0.15,1
CMSS1,0.07509988996385544,0.7034886124866766,0.255,0.189,1
UGP2,0.0753440812630797,-0.36952831214625537,0.149,0.246,1
ZBTB37,0.07543250340673606,-0.29512278657979657,0.021,0.071,1
CTSW,0.0754461352481889,0.3569880835848452,0.085,0.039,1
ABCF2,0.07559303346035785,-0.36520505530629666,0.011,0.054,1
RPP25L,0.07559303346035785,-0.27135055940346064,0.011,0.054,1
RNF166,0.07563248254341205,-0.2949369276865017,0.064,0.136,1
TSC22D2,0.07571185541006245,-0.3196545764531869,0.032,0.089,1
ALG11,0.07632523574186227,-0.31433029972471294,0.021,0.071,1
MXD1,0.07663396592299657,-0.26010955884629394,0.011,0.054,1
MVD,0.07663396592299657,-0.2982195472671252,0.011,0.054,1
LRRFIP1,0.07665563269178097,0.37480708626808434,0.511,0.468,1
SAMD8,0.07677482261284574,-0.3172851452831366,0.021,0.071,1
MVP,0.07677482261284574,-0.31465704007124334,0.021,0.071,1
SLTM,0.076837082814264,-0.2621582549018575,0.266,0.404,1
ANKRD17,0.07693121318601671,-0.3699389292533501,0.064,0.132,1
SSBP3,0.07715879797822606,-0.2700371635935362,0.011,0.054,1
JRKL,0.07715879797822606,-0.3203414463313815,0.011,0.054,1
LRMP,0.07715879797822606,-0.4167829626523244,0.011,0.054,1
ZNF397,0.07715879797822606,-0.2784186948435538,0.011,0.054,1
IKZF4,0.07722656598301714,-0.30062486734602817,0.021,0.071,1
ARHGAP5,0.07726909289103177,-0.2868003130229341,0.064,0.136,1
SLMAP,0.07731840550289854,-0.3058226386442948,0.032,0.089,1
CKAP2,0.07732202084406721,-0.3604867120663289,0.074,0.146,1
PKN1,0.07756612891923709,-0.2577995052024575,0.043,0.104,1
MRPS28,0.07768047287769252,-0.2883730451013735,0.021,0.071,1
RALB,0.07768655531817724,-0.28855992038907896,0.011,0.054,1
VOPP1,0.07821589106652994,-0.2711030963851502,0.117,0.207,1
IFIT1,0.07821724899898827,-0.2690442796561963,0.011,0.054,1
PCGF5,0.07826117232597007,-0.31763565739527777,0.117,0.204,1
UCHL3,0.07832248561709103,-0.3069189847456366,0.043,0.104,1
TSPAN14,0.07853910054884737,0.8510532254352551,0.234,0.164,1
BCL2L13,0.07883965807060538,0.3506971521973114,0.085,0.039,1
ASB8,0.07908483467945644,-0.33538342659699466,0.043,0.104,1
SRP68,0.07908483467945644,-0.2848885752775983,0.043,0.104,1
PHTF1,0.07927246914591811,-0.27190466791006895,0,0.032,1
AC097382.3,0.07927246914591811,-0.27590282463151544,0,0.032,1
CAMK2G,0.07927246914591811,-0.26914271318161553,0,0.032,1
MTRF1,0.07927246914591811,-0.2661291373925095,0,0.032,1
DTD2,0.07927246914591811,-0.2521549839850832,0,0.032,1
FCGRT,0.07927246914591811,-0.28790918352369815,0,0.032,1
UPF3A,0.07935490967996692,-0.3523104263483967,0.096,0.179,1
METTL2B,0.0795177725656924,-0.2815236378504526,0.021,0.071,1
EIF3D,0.07953091740761435,-0.26352949105705004,0.255,0.379,1
CORO2A,0.07998270623196595,-0.2657946244354644,0.021,0.071,1
MLF2,0.08041353680591976,-0.27417080001465044,0.085,0.161,1
UBR5,0.0812582045090879,-0.36110773095787535,0.053,0.118,1
FAM13B,0.0814081564682604,-0.257274233461886,0.043,0.104,1
MLEC,0.08168029258149223,-0.3244792932793875,0.085,0.161,1
AHSA1,0.08170013476127655,-0.3335871137531977,0.064,0.132,1
PNPT1,0.0818007088828057,-0.33965994658516696,0.043,0.104,1
CARHSP1,0.0818007088828057,-0.2991462131182171,0.043,0.104,1
PGAM1,0.08215548601656501,-0.2760955256855261,0.117,0.207,1
NDUFB4,0.08294868654822303,-0.278448238247055,0.277,0.421,1
CHD7,0.08383880864725847,-0.2811620521016476,0.032,0.086,1
SLAMF1,0.0838608572923807,-0.34196681429338804,0.053,0.118,1
NUDT21,0.0841219160131998,-0.26455017193199537,0.074,0.15,1
IMPA1,0.08441997794295106,0.5158270149694766,0.106,0.057,1
SDHAF2,0.08486010641001615,0.5749034009088558,0.223,0.168,1
TRBC1,0.08487329506421558,-0.34505245317010136,0.394,0.5,1
TM4SF1,0.08548081658992451,0.7066216899056202,0.011,0,1
AC073957.3,0.08548081658992451,0.2757929994059768,0.011,0,1
BMP1,0.08548081658992451,0.2634486315108405,0.011,0,1
YPEL4,0.08548081658992451,0.276790803219249,0.011,0,1
LRFN4,0.08548081658992451,0.4603877671899264,0.011,0,1
DRC3,0.08548081658992451,0.2634486315108405,0.011,0,1
AC067852.5,0.08548081658992451,0.2757929994059768,0.011,0,1
AC127496.5,0.08548081658992451,0.5072301120695408,0.011,0,1
CDC42EP1,0.08548081658992451,0.2757929994059768,0.011,0,1
CXCL11,0.08548081658992451,0.2757929994059768,0.011,0,1
AL022068.1,0.08548081658992451,0.276790803219249,0.011,0,1
GDF15,0.08548081658992451,0.2757929994059768,0.011,0,1
