Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MRPL3,0.8345180787469445,-0.010974123923331913,0.077,0.075,1
CBLN3,0.8347682469745387,-0.016430029033861378,0.006,0.006,1
REPS1,0.8349521100372947,-0.008077262745473296,0.056,0.057,1
AC080112.4,0.8351144306611703,-7.430198954537105e-4,0.002,0.001,1
POLR3A,0.8351255963583127,-0.005484832961611119,0.02,0.02,1
AC024060.2,0.8352120883525922,0.001139127158645982,0.005,0.006,1
GXYLT1,0.8352214056505285,0.01854067714197319,0.046,0.045,1
MICOS13,0.8353697059052766,-0.04765116257180124,0.245,0.239,1
THEM4,0.8355019755551969,0.00603810722223444,0.022,0.022,1
PEX19,0.835550838166403,-0.0015046972435474315,0.03,0.029,1
KLHL42,0.8357180097275397,-0.012158135542952225,0.023,0.023,1
RECK,0.835742254282781,0.028239109677083762,0.031,0.03,1
DRC3,0.8357647537865704,-0.0018637304029815865,0.008,0.008,1
MMUT,0.8360152363045279,-0.007859411214171802,0.015,0.016,1
Z82215.1,0.8363217232606035,-0.002819139997578421,0.02,0.021,1
VPS25,0.8364527369829858,-0.017401295203309297,0.076,0.076,1
AC037459.2,0.8365839366250212,-0.011833245440268488,0.015,0.014,1
PXMP2,0.8368652560052575,-0.0069422784517986155,0.011,0.011,1
MUS81,0.8370466551105374,-0.009945226733132723,0.038,0.038,1
DHX30,0.8373120831567868,-0.013724315101061091,0.073,0.073,1
ANAPC1,0.8376609501995902,-0.0020120476838372675,0.023,0.023,1
RABL3,0.8377070761863729,0.0023605924357090885,0.026,0.025,1
GKAP1,0.8379478349303321,-0.001713836226838114,0.017,0.016,1
AC008267.5,0.8380456220786179,0.010206515757968035,0.012,0.013,1
PLA1A,0.8381326621265194,-0.01363335799965304,0.024,0.025,1
SLC25A25-AS1,0.8381842621594894,-0.004357879424598716,0.006,0.006,1
ERG28,0.838308502376786,-0.0028027678744500517,0.018,0.018,1
SYCP3,0.8385822117614905,-0.0011465967346641313,0.002,0.002,1
PLB1,0.8389618512326659,-0.02341406292223211,0.034,0.033,1
ADH5,0.8389909530243945,-4.2264957696286354e-4,0.106,0.105,1
ANKRD16,0.8389972923866165,-0.003812459363682739,0.003,0.003,1
TPCN2,0.8391568540451998,-0.0016908085647072968,0.039,0.039,1
DTWD2,0.8392183943290197,-0.008426387761560655,0.009,0.009,1
FTSJ3,0.8392340609410336,-0.0013330298334848778,0.041,0.042,1
TRIM35,0.8392835922969069,-0.0019890564164250814,0.003,0.003,1
SNRK-AS1,0.8393096206167139,-0.0016289203607363894,0.003,0.003,1
PRDM10,0.8393523839380517,-5.270861866371601e-6,0.008,0.009,1
SNX13,0.8394797916570904,-0.021841108010479338,0.119,0.117,1
VDAC3,0.8395778372960991,-0.03252531691242799,0.135,0.134,1
PRKCQ-AS1,0.8397339968745715,0.012660739365588286,0.022,0.022,1
C10orf143,0.8397862910885134,-0.01075829250620396,0.006,0.006,1
TTF2,0.8399988441085313,0.008566419590955776,0.038,0.038,1
TEPSIN,0.8400847468950279,0.006479366997825531,0.027,0.026,1
AC159540.2,0.8410616248104277,3.718047536071904e-5,0.002,0.002,1
RCAN3AS,0.8411656062366853,-6.137097351127576e-4,0.002,0.002,1
STOML2,0.8412094336589818,-0.01430233685155513,0.091,0.091,1
DENND6A-DT,0.8413042524482149,-0.002920880955356477,0.002,0.002,1
ZNF382,0.841373577399883,-0.0037088703072099306,0.002,0.002,1
ZNF544,0.8414876295975872,0.008161311201830834,0.013,0.013,1
ZNF3,0.8417411850238529,-0.009393371618245716,0.029,0.029,1
AC092301.1,0.8419654275685944,0.005903499077450362,0.003,0.003,1
TMEM199,0.8423767983600718,-0.006520294791773268,0.051,0.051,1
CRAMP1,0.8424564499443582,0.004417676492451242,0.02,0.019,1
CBWD2,0.8424781734672807,-0.021988052079084525,0.051,0.051,1
ARID4A,0.8425361293089435,-0.005462319159306839,0.187,0.184,1
OCEL1,0.8428109210844419,-0.02598601788957225,0.053,0.053,1
BDH2,0.8430158115527493,-0.013241716351362329,0.023,0.023,1
GATD3B,0.8432630851383887,-0.007964001941292487,0.039,0.038,1
NQO2,0.8435571138765988,-0.03255355531940096,0.322,0.316,1
ZNF570,0.8438402770950022,0.0014808473172711958,0.01,0.01,1
TNRC6C,0.844039814524386,-0.0034045150788154233,0.029,0.029,1
ATG2B,0.8442688184957662,0.007904519054856535,0.027,0.026,1
AL591846.2,0.8443929209143329,-4.888708439081887e-4,0.014,0.013,1
IFT172,0.8444248485378332,0.0015538288021859133,0.002,0.002,1
STAT3,0.8445001106963079,-0.039190311177145,0.227,0.225,1
TTC30A,0.8448112125953624,0.0016901094251517649,0.002,0.002,1
KMT2E,0.8448181164693552,0.0025448334445168364,0.377,0.369,1
MYH10,0.8450366088756767,0.0010548352083478083,0.002,0.002,1
SLC4A1AP,0.8450470838468165,-0.009509920868602528,0.064,0.065,1
TAOK1,0.8454474546808122,-0.01793454973457287,0.292,0.286,1
TRIM23,0.8455010130622108,-0.015951165048673333,0.033,0.032,1
PRPF40B,0.8456484626748119,0.0022654488828777516,0.002,0.002,1
AC026310.2,0.8457119333374268,-0.0011671514536782737,0.007,0.007,1
TMEM132A,0.8459865091506718,0.006143254563277753,0.003,0.002,1
USP21,0.8460123826816981,-0.007767467974870004,0.008,0.008,1
AC109322.2,0.8461819783723037,-0.05677066791719043,0.055,0.055,1
SCAMP1-AS1,0.8462152874205345,-0.009502842186474694,0.028,0.028,1
TP53BP1,0.8464863931499508,0.014837834775250885,0.043,0.042,1
MRPS12,0.8467511956208986,-0.011270665244600075,0.099,0.099,1
ZBTB45,0.8475869107597069,0.0022055632633128305,0.01,0.01,1
RCC1,0.8477298923058174,0.005863966065865353,0.022,0.022,1
MRPS5,0.8478003286574116,-0.025606323926997798,0.136,0.132,1
COL18A1,0.8478574755013113,-0.0036604016577038156,0.006,0.006,1
TRIM58,0.8480060400038619,0.007590450835889551,0.008,0.008,1
DTWD1,0.8484947133661153,-0.020969328883342186,0.037,0.038,1
GPR157,0.8485731840804167,0.001984615036686538,0.012,0.011,1
CAMK1G,0.8486738487926663,1.1722849391953942e-4,0.003,0.002,1
ARHGEF35,0.8487342587944046,0.0016388232215658396,0.003,0.002,1
BDNF-AS,0.8487342587944046,0.002524892426274076,0.003,0.002,1
LTBP2,0.8487967194083509,-0.0024567952664126405,0.002,0.002,1
PROSER1,0.8488660624896054,1.7148813316825162e-4,0.034,0.035,1
AL138995.1,0.849037868518856,0.003021073411718523,0.005,0.005,1
ATG9B,0.8490621241224359,-0.001334074217299661,0.002,0.002,1
MFSD11,0.8491383451009913,-0.03691086885150813,0.111,0.109,1
POLH,0.8491488627809505,-0.005333447900756252,0.009,0.009,1
USF2,0.8494868683196244,-0.023468579042014825,0.258,0.255,1
ZNF354A,0.8496604036916011,-4.4833590967080506e-4,0.03,0.029,1
RWDD4,0.8497809846942477,-0.019443179498164098,0.081,0.079,1
AC105219.1,0.8497825945089614,0.0010223924942526592,0.002,0.002,1
IL12RB2,0.8498205174836501,-3.520065969801235e-4,0.002,0.002,1
ZNF540,0.8498205174836501,1.388922278838826e-4,0.002,0.002,1
DNAJA3,0.8502747997924472,0.006871007134316341,0.011,0.012,1
ZNF710,0.8503272586380787,-0.01054268440770123,0.036,0.035,1
KRBA1,0.8503656631628866,-0.0032924580904600004,0.003,0.002,1
CAPN12,0.8505712683428965,0.008249092218330815,0.003,0.003,1
LINS1,0.8505780536448256,-5.169039065221204e-4,0.021,0.022,1
CDK11B,0.8506668634270859,0.017678250129255835,0.104,0.103,1
C1orf159,0.8507490747601223,-0.006652134756379761,0.013,0.013,1
SENP2,0.8511650275863885,-0.004206774819027537,0.057,0.058,1
FYN,0.8512103258132626,-1.2238313939505474e-4,0.31,0.307,1
HCG27,0.8512118292586978,-0.0014775514733861624,0.003,0.002,1
MYL5,0.8513466691871882,-0.001449173513336302,0.026,0.025,1
LIMK1,0.8513554318712466,-0.01163735316770892,0.031,0.031,1
AC006064.2,0.85146544890374,-0.00817433424616807,0.006,0.006,1
HIST1H1B,0.8514657548874024,0.007756326043636446,0.003,0.003,1
IFT52,0.8514687268413752,0.002512504419380668,0.035,0.034,1
LRRC28,0.8518633119795456,-0.01399761050851625,0.026,0.026,1
FBXL6,0.851919928444522,-0.02105121599718198,0.016,0.016,1
GBGT1,0.8519980479210228,-0.02025268702694616,0.038,0.038,1
AC010331.1,0.8521550803855488,-0.0035206563753867118,0.003,0.003,1
TRIM73,0.852188575890833,-0.004545079911814638,0.008,0.008,1
AP003392.5,0.8522146532764332,-0.0022244838967426933,0.012,0.012,1
TMEM185B,0.852374796894226,-0.0012303489701938203,0.026,0.026,1
DOCK9,0.852867203485165,0.008018390922341474,0.007,0.007,1
AL139330.1,0.8531049888966664,-0.0035986893876604337,0.008,0.008,1
AC005332.6,0.8531354935815834,-0.015717191763474136,0.032,0.032,1
SLCO3A1,0.8533732994100653,0.011767867680887889,0.465,0.458,1
FIP1L1,0.8534024459568268,0.004140399731216993,0.108,0.107,1
USP18,0.853424520683122,0.0014258383523860912,0.004,0.004,1
PAPLN,0.8536479149814116,-0.0012260112198306458,0.005,0.005,1
STN1,0.8537776046431731,-0.00529007901215528,0.034,0.034,1
C15orf41,0.85382331653676,0.0018447737112346173,0.003,0.003,1
AC124016.2,0.8539483119019352,0.004855723529653154,0.007,0.007,1
MORC2,0.8544547670433497,-0.011263417850143446,0.013,0.014,1
CAHM,0.8545625992835925,-0.03973508684618571,0.049,0.048,1
AC007448.4,0.8545775198622361,8.693131861553863e-4,0.011,0.011,1
AAGAB,0.8548749933392384,-0.006543509671929182,0.034,0.034,1
EDC4,0.8550298748365155,-0.01708885121747397,0.029,0.03,1
AL138720.1,0.8552230000370555,0.002226619624636765,0.004,0.004,1
MND1,0.8554502662586102,-0.002131115009653357,0.001,0.001,1
PNPT1,0.8554531864883039,0.0030284604162514606,0.047,0.047,1
RMRP,0.8554870212310566,0.003970810786909737,0.029,0.029,1
AC009123.1,0.8556054611798343,-0.004357186094225576,0.001,0.001,1
AP003117.1,0.8557089275637916,-0.0014458226391221808,0.001,0.001,1
SIGLEC1,0.8557680323737165,-0.007063577213518621,0.005,0.005,1
NR2C2AP,0.8557868025265767,-0.014385172466544208,0.014,0.014,1
SYDE2,0.8558641317900918,-0.004468136531244652,0.001,0.001,1
TDP2,0.8559984836733523,0.012039208115894429,0.114,0.113,1
AL136295.7,0.8560036655448349,-0.0012900655462343875,0.005,0.005,1
"NAGS",0.8560710794300421,-8.290336670972627e-4,0.001,0.001,1
SPATC1L,0.8561142247165991,-0.010055729887180911,0.02,0.02,1
E2F2,0.8563950402693756,-1.2560676573152713e-4,0.003,0.003,1
AC092650.1,0.8564332616076548,7.395442025117482e-4,0.001,0.001,1
AL109811.2,0.8564926607500061,0.01201261291975081,0.013,0.013,1
SOX15,0.8565347492894527,0.001873654874384123,0.004,0.004,1
GMNN,0.856543131124406,0.00968905694107125,0.022,0.023,1
CCNE1,0.8566919816797537,0.001397210160410457,0.001,0.001,1
BX842570.1,0.8566919816797537,7.552432184072038e-4,0.001,0.001,1
MEA1,0.8567265891509235,-0.005809702175138931,0.08,0.08,1
FAM198B-AS1,0.8567530700892463,-0.005268578754552236,0.013,0.012,1
AL353708.1,0.8567836165603883,0.0019146664079012204,0.003,0.003,1
KIF27,0.8567874083960881,-7.972722946433669e-4,0.009,0.009,1
ELMO2,0.8570431593184477,-0.005169869498549043,0.019,0.019,1
SCML4,0.8572785986080905,-7.97225022720692e-4,0.007,0.007,1
FASTK,0.8572786028070274,-0.013705990391680578,0.046,0.045,1
SAP30BP,0.8574533244249438,-0.017963766583156682,0.213,0.208,1
ZNF296,0.8576521851557968,-0.00587299725558961,0.009,0.009,1
LINC01135,0.8576650989100714,0.0015003961462161375,0.005,0.005,1
ECD,0.857706267709375,-0.029013666483811762,0.071,0.071,1
ASB13,0.8577062851823215,-0.0035162215766075602,0.007,0.007,1
GSTCD,0.858313920911329,0.004267480769092589,0.005,0.005,1
KLRG1,0.8585936036584063,0.02294783065827455,0.015,0.015,1
DIPK1A,0.8586023538615749,-0.0028415306129698677,0.005,0.005,1
PRKD3,0.8586614620511492,0.0010845575290893694,0.113,0.112,1
KIN,0.8589056864277372,-0.022316026636071018,0.103,0.102,1
CDK5RAP1,0.8589066506811478,0.009266322161672141,0.028,0.029,1
DHX38,0.8589273410170015,0.01293140557321193,0.075,0.074,1
RBM18,0.8591492631208524,-0.011263167924308093,0.076,0.076,1
CDC23,0.8591805505309238,0.003812340551139534,0.021,0.021,1
KMO,0.8592480700196296,-0.021088388743966124,0.179,0.175,1
AL049597.2,0.85929761817438,-0.0019869419241085803,0.004,0.004,1
EIF5AL1,0.8594672890026227,-0.009905487085786036,0.036,0.035,1
TMEM116,0.8594842334585571,0.004311956015752141,0.007,0.007,1
PI4KB,0.8596010115883022,-0.00964780852490621,0.085,0.086,1
COQ5,0.8596784738063081,-5.426209133435195e-4,0.016,0.016,1
CCL5,0.8597088112615369,0.1342043720203019,0.278,0.281,1
SAMM50,0.859770844214842,3.5337314218486515e-4,0.046,0.046,1
CD300E,0.8598180888505963,-0.00461721100184409,0.641,0.616,1
AP4B1,0.8598291381448719,-0.007926201781943629,0.019,0.019,1
SCARB1,0.8599905590316251,-0.01475921711966708,0.01,0.01,1
AC010173.1,0.8603073690972485,-0.0037333749727160165,0.025,0.025,1
AP002954.1,0.8610262249436654,6.822645635571022e-4,0.006,0.006,1
HIBADH,0.8610826976497792,-0.01192939285017601,0.014,0.014,1
AL163051.1,0.8612069905878252,0.0053083776645156955,0.008,0.008,1
CEP78,0.8612307593565027,0.014188505779286917,0.018,0.018,1
MBTPS1,0.8613232231231702,-0.02705218191051717,0.138,0.137,1
CCDC34,0.8614169868409185,-0.004215109329968426,0.004,0.004,1
KIFAP3,0.8616138511060778,0.016052089798298474,0.024,0.023,1
MAF,0.8620786224236688,0.05198857873159973,0.052,0.053,1
WDR83OS,0.8620801979247323,-0.04239603402704928,0.526,0.505,1
FAM217B,0.8623319588947783,-0.007761722790880943,0.034,0.035,1
AC005921.2,0.8627261090703542,0.004304164404784108,0.028,0.028,1
C11orf49,0.8627747526191203,-0.007445616470174186,0.011,0.012,1
ACVR1B,0.8628269338277865,-0.0038124875997269936,0.022,0.022,1
AC005899.7,0.8631467625133911,0.0031812377321460933,0.001,0,1
MIR497HG,0.8631467625754403,0.003429832409513974,0.001,0,1
AC010332.3,0.8632153029150609,0.002780246551832308,0.001,0,1
LINC01252,0.8632838442842276,0.001825127001040405,0.001,0,1
RASL11A,0.8633250573031781,-0.009727265495623305,0.005,0.006,1
LINC00887,0.8633523866824349,0.0014969889446495137,0.001,0,1
AL731557.1,0.8633523866824349,0.0027480833149151184,0.001,0,1
ADORA2A-AS1,0.8633891689898459,0.007378571092606534,0.02,0.02,1
CACNA1C-AS2,0.8634894745639483,0.0016856293514063967,0.001,0,1
ZNF582-AS1,0.8635580200462434,0.0019339897068234497,0.001,0,1
AC025164.2,0.8636265665555566,-4.7093624396924534e-4,0.001,0,1
AC087286.2,0.8636265665555566,1.2689597844233315e-4,0.001,0,1
LINC02754,0.863695114091382,3.682657613772655e-4,0.001,0,1
KDELR3,0.863695114091382,1.1668001715314032e-4,0.001,0,1
MPP3,0.863695114091382,1.4058022827993723e-4,0.001,0,1
AC104958.2,0.8637636626532139,-2.5121089705508123e-4,0.001,0,1
CALCOCO1,0.8637980936280827,-0.008731268500690587,0.053,0.053,1
RMND5A,0.863940943328679,-0.008776982948358714,0.082,0.08,1
C2CD4D,0.863969314489692,-0.0017735489860505591,0.001,0,1
FAM161B,0.864236995341138,-0.0018812397162166553,0.006,0.006,1
LRRC42,0.8643151344647956,-0.004413833430113284,0.017,0.017,1
BMP2K,0.8643466486376186,-0.012725642788012359,0.149,0.146,1
MED30,0.8646467015332004,-0.029871325656997794,0.119,0.119,1
DHFR,0.8647558930991002,-0.011409673659293025,0.013,0.013,1
TTI2,0.8651377303557527,-0.0037217275132750277,0.017,0.017,1
MALSU1,0.8651587714500171,-0.012436071204888932,0.048,0.047,1
ZHX1,0.8654905125059552,0.005648442738776127,0.061,0.061,1
ZNF524,0.8655592146198904,-0.03059452058842549,0.134,0.131,1
AL158071.5,0.8660228709952962,-0.003532669762924344,0.002,0.002,1
MRPL27,0.8663380267491846,-0.012616679816728926,0.128,0.126,1
ENDOG,0.8663805393441865,-0.01996359209788301,0.039,0.039,1
OXCT1,0.8665839827533284,-0.011923808895681343,0.019,0.019,1
SLC35A3,0.8668082110979883,0.005460557679670464,0.062,0.061,1
RAB6A,0.8670429542852129,0.005751856441223557,0.129,0.129,1
GXYLT2,0.8674873987395577,-0.003230375393810354,0.002,0.002,1
AC090229.1,0.8676269013760245,-0.0040997375252172855,0.002,0.002,1
NDUFS5,0.8682134622082911,-0.02828673639156931,0.524,0.509,1
AC125437.3,0.8682562148932227,0.0020222715706649085,0.003,0.003,1
DMTN,0.868481444799308,-0.0021446800400409293,0.002,0.002,1
MELTF,0.8685940186290674,-0.013986302928112121,0.025,0.025,1
DNAJB7,0.8691617015090609,-0.0011466483946565627,0.002,0.002,1
AP4E1,0.8691773372895311,-0.00589253358080985,0.033,0.033,1
MFSD8,0.8693898954455289,0.0065890465846576846,0.022,0.023,1
SPIN1,0.8699730106049981,-2.655495199808122e-4,0.059,0.058,1
NUDT7,0.8705082972451198,-0.0016288699532066159,0.01,0.01,1
IARS2,0.8707111481605312,-0.03663569775333275,0.083,0.082,1
CFAP298,0.8710772344731589,0.00817227530064163,0.065,0.065,1
SLC25A35,0.8712954499935123,-0.002186283722894318,0.005,0.006,1
STMP1,0.871396049502714,-0.01925426144732456,0.435,0.421,1
CEP164,0.8720337702844656,-0.017467726305165993,0.051,0.051,1
TIPIN,0.8721203017238545,0.008861314055135683,0.017,0.017,1
SSNA1,0.8721654173815178,-0.04320893000690895,0.193,0.19,1
TADA3,0.8722176080361774,-0.01111651831303162,0.06,0.059,1
SAMD9L,0.8723333242429494,-0.016994665729227032,0.078,0.077,1
AP003680.1,0.8723777873115248,0.013690647934572336,0.017,0.017,1
HCG18,0.8724156223512316,0.008521208386257473,0.079,0.078,1
AL117335.1,0.8726345873805745,-0.007541128085151616,0.024,0.023,1
ZNF692,0.8728786344893311,-0.005064132973816946,0.006,0.006,1
TAF11,0.87289421180778,-0.009628434019894883,0.166,0.166,1
ZMYM4,0.8731970606295392,-0.035121522925982585,0.079,0.079,1
APP,0.8737577574478279,-0.04797972635496395,0.141,0.137,1
DAD1,0.8740602825632304,-0.04600979178100251,0.292,0.286,1
RBBP6,0.8753900083606158,-0.029272705088446926,0.321,0.313,1
ARRDC2,0.8757276609256677,-0.015040929980819129,0.088,0.088,1
APOBEC3B,0.8758779872781618,0.006005190084697659,0.008,0.008,1
MAPK8IP3,0.8765865378793849,-0.013185387076569993,0.04,0.039,1
NUP50,0.8766836578930279,-0.018425411813777548,0.127,0.127,1
C9orf64,0.8767155554948417,0.002619701423420308,0.012,0.012,1
SSU72,0.8768752471063256,-0.030252802930756717,0.331,0.325,1
NPRL3,0.8771566373033332,-3.394471608651889e-4,0.015,0.016,1
PPCDC,0.8771620922074699,-0.025160295654269194,0.075,0.075,1
AL137003.2,0.8776970144690198,-0.020210544393801502,0.018,0.018,1
LYSMD2,0.8782818006597162,-0.0033885829464911366,0.133,0.133,1
RBM19,0.8784134021233704,0.00815123361996442,0.025,0.024,1
TPMT,0.8785048405486898,-0.026971862501846966,0.103,0.104,1
TBC1D13,0.8788415855869707,-0.0026973847917388105,0.018,0.017,1
DDA1,0.8789644181540839,-0.016870573150950863,0.158,0.156,1
GPD1L,0.8793895689644329,0.0023842842116906515,0.006,0.006,1
ABR,0.879551548275669,-0.01176566173626692,0.116,0.116,1
CEP44,0.8800172888468429,-0.012157899665520333,0.041,0.041,1
ZEB1,0.8800686302077974,0.03497332134664777,0.027,0.027,1
STK24-AS1,0.8802941340616137,0.006169540866127806,0.008,0.008,1
OSTM1,0.8804998356981716,-0.004203394625237444,0.092,0.09,1
ACOT2,0.8814512957434544,0.006459190383316139,0.008,0.007,1
PPT2,0.8815900136668644,0.0015724924067495468,0.001,0.001,1
TRIP13,0.8818599099583035,2.9159181867158745e-4,0.001,0.001,1
CFAP54,0.8819138908638696,0.0017134728844548615,0.001,0.001,1
IL27,0.8819138908638696,0.002519196685964607,0.001,0.001,1
AL929472.2,0.881967872317952,0.0014079027469306748,0.001,0.001,1
ZNF850,0.8820218543203038,0.0013504194550954226,0.001,0.001,1
ZNF772,0.8820218543203038,-0.0013866334690530247,0.001,0.001,1
MRPL4,0.8820287155319433,-0.014407517006747916,0.059,0.059,1
MTHFD1,0.8822314035292816,-0.005032095515626486,0.015,0.015,1
SEPSECS,0.8823388627313633,-9.707370454418301e-4,0.014,0.014,1
SEC14L1,0.882398937782121,-0.023635440045744915,0.232,0.229,1
TRBV14,0.8823997436675565,-0.0018099614259227776,0.001,0.001,1
CARNS1,0.8823997436675565,-1.6514053112477375e-4,0.001,0.001,1
TCAP,0.8824537300471692,-0.0015244781189550144,0.001,0.001,1
AC010186.1,0.8825617044442848,-2.470349885369755e-4,0.001,0.001,1
SNX19,0.8827318134737746,0.004058352323881631,0.036,0.035,1
AL009179.2,0.8827776597831577,-0.0015793978420640645,0.001,0.001,1
HHEX,0.8828252678145707,-0.022989580253381964,0.049,0.049,1
LSM7,0.8828561737633688,-0.030540923113556717,0.388,0.376,1
KLF16,0.8831588608742864,-0.01210956941249558,0.042,0.042,1
EDC3,0.8832375304800362,-0.0013029459411969535,0.018,0.018,1
AC008555.4,0.8834350594650386,-0.0019646427731654786,0.006,0.006,1
CDADC1,0.8835815387800015,-0.010334982377234375,0.036,0.036,1
NHLRC2,0.8835816135995175,-0.004517715459913321,0.02,0.02,1
AC006059.1,0.8839514113836366,-0.008031708101250805,0.008,0.008,1
CD84,0.8840620025081041,-0.008256494003157977,0.109,0.109,1
GPATCH4,0.8843519084128366,-0.01758350729398958,0.031,0.03,1
CD24,0.8848729155660151,-0.001486951910011006,0.001,0.001,1
RAB43,0.8849566625142692,-0.01091894476351321,0.033,0.034,1
RHPN1,0.8849622848850021,-9.833453697761568e-4,0.001,0.001,1
HECTD3,0.8850482448940102,-0.006890928882816533,0.017,0.016,1
FBXL14,0.8850986176728108,0.0026763365448028787,0.002,0.002,1
ASTE1,0.8852057382595139,-0.006112413952502629,0.02,0.02,1
KLHL20,0.885216880408509,-0.008864286667537594,0.022,0.021,1
CHEK2,0.8854846311763744,-0.007774102350569821,0.006,0.007,1
GOLGA6L9,0.8854985314938908,0.003218700149443022,0.001,0.001,1
GUF1,0.8855602649880028,-0.00411340415015321,0.03,0.03,1
AC009113.1,0.8861464891538203,-0.007601389704841879,0.008,0.008,1
C2orf15,0.8864370891095851,0.004810868925860495,0.001,0.001,1
SLC7A6OS,0.8868386899907197,-0.0013502239112318792,0.037,0.036,1
MTRNR2L12,0.8869600998758819,-0.014964500655820237,0.014,0.014,1
AC090198.1,0.8870384614759842,-0.005066343241573228,0.005,0.005,1
SUPT7L,0.8871618655835147,-0.020070522144397557,0.045,0.045,1
NEMF,0.8873264610257585,-0.018242192798926027,0.19,0.189,1
ANAPC15,0.8874695596956271,-0.014805763015095619,0.17,0.166,1
OSGEPL1,0.887571863197492,1.3517036717874964e-4,0.003,0.004,1
LINC02422,0.887929109706029,-0.0015306314660210527,0.015,0.014,1
SLC22A18AS,0.888326301558641,-0.0011868511982702952,0.005,0.005,1
RPP25,0.8883916948280695,-0.0018040166202020445,0.003,0.004,1
