Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CSNK1E,0.03248938190782671,-0.2552537387113366,0.025,0.075,1
SETD5,0.03250659587661836,-0.2612860371334362,0.043,0.103,1
DENND6A,0.03250659587661836,0.3633179974573529,0.11,0.052,1
ZBTB40,0.03268959246970369,-0.2780621479079248,0.025,0.075,1
HAUS3,0.03269086213782726,-0.3762640083323111,0.117,0.202,1
NOL7,0.03271649866437332,-0.3147815977348589,0.337,0.451,1
XRCC6,0.03320274624802055,-0.2724321436464745,0.233,0.347,1
BAG1,0.0332613974618378,-0.3028475481762828,0.08,0.155,1
TRMT11,0.03344155993090872,0.3450992079208515,0.11,0.052,1
KIAA0100,0.033706566655782276,-0.2601017698167801,0.025,0.075,1
EIF3G,0.0337443790219604,-0.28061704476729954,0.479,0.615,1
PDXK,0.03387416009521927,0.2580143549861065,0.11,0.052,1
HMGA1,0.034039228745926325,-0.47416100269727857,0.123,0.202,1
AC243960.1,0.034122385095950496,0.5326006388136596,0.221,0.146,1
ZNF667-AS1,0.03451292701856252,-0.2765801136499347,0.049,0.113,1
BORCS8,0.03454571509726137,0.28397609620845343,0.067,0.023,1
PTGER4,0.034670231862614524,0.3728035603168789,0.485,0.399,1
LRRC57,0.03469282618550061,0.26116548927400307,0.043,0.009,1
NT5E,0.03471792423907583,-0.3027787333731953,0.031,0.085,1
CAMK4,0.034753643259328816,0.4565893906815748,0.368,0.286,1
USO1,0.0349162877401892,-0.32984263947223996,0.031,0.085,1
VAMP2,0.035109154645167125,0.3781199726784352,0.399,0.315,1
MRPL41,0.0352317936888189,-0.3572161336607609,0.19,0.286,1
CCDC141,0.035565040011607325,0.3345130976510797,0.098,0.042,1
PTEN,0.035930295702481775,0.3599152530749392,0.196,0.117,1
DNAJB11,0.036032387921283306,0.3778639111084886,0.166,0.094,1
ADPRHL2,0.036312673103138744,-0.28517531176789807,0.012,0.052,1
METRNL,0.036707478117858294,0.3001508859809059,0.067,0.023,1
HMGN3,0.03672820730130985,0.3988228606817059,0.356,0.254,1
LETM2,0.036954639527753345,0.26687092234490994,0.067,0.023,1
NUDT1,0.03730851855072703,0.35326531959176966,0.16,0.089,1
DYNLT1,0.037456217704534056,0.3383503984500038,0.276,0.183,1
CCL4L2,0.037793090330543615,0.32408963816223,0.074,0.028,1
OTUD1,0.03793525724070056,0.37696150390370475,0.08,0.033,1
ACTR1A,0.03796263847338791,-0.2807571635312069,0.012,0.052,1
ANTKMT,0.03846471939371572,-0.4734042387230637,0.16,0.249,1
CCDC115,0.038469114567807924,0.29568646875792665,0.11,0.052,1
SELENOK,0.03847609042668771,-0.3218728691919075,0.313,0.441,1
PSMB7,0.038476397899389114,0.31208235576685395,0.245,0.16,1
LAT,0.038579202895301604,-0.41734818675428564,0.319,0.408,1
RALBP1,0.038603891338034775,-0.37313462020309696,0.129,0.216,1
EHD4,0.03875878607139289,0.3087445946722934,0.074,0.028,1
SYNE2,0.039252368452333826,-0.39280576967999004,0.294,0.38,1
SNHG7,0.03951548002927928,-0.3498630486575034,0.344,0.465,1
NDUFA7,0.039685412126072114,-0.39419353433003435,0.129,0.207,1
RCAN3,0.03986028068525175,0.3245477784521045,0.54,0.465,1
TBCB,0.03989555738760584,0.34777436556141983,0.215,0.141,1
GTPBP8,0.04011197651109597,-0.3605704338652256,0.031,0.08,1
TRG-AS1,0.04035213843183268,0.4243005204727832,0.147,0.08,1
PSEN1,0.04049921625923417,0.2771220532654522,0.074,0.028,1
RNF139,0.04053011114584178,-0.3644681267929658,0.067,0.131,1
AL360012.1,0.040742402637589624,0.39950436097248754,0.294,0.211,1
EIF3J-DT,0.04075317806552977,0.27893889336413125,0.074,0.028,1
GTF3C6,0.041457453495231465,0.36057796962006883,0.252,0.174,1
RAB27A,0.04151351796096059,0.406227410041577,0.135,0.075,1
CASP1,0.04152317608656729,0.2739561590273222,0.074,0.028,1
RPAIN,0.04157603209678976,-0.35737579049172286,0.129,0.211,1
CYP20A1,0.04183567112422386,-0.3670404712908132,0.098,0.174,1
AK5,0.041856936564356025,0.4257950760700133,0.086,0.038,1
FBXO28,0.041926887914164546,-0.3101031439367855,0.018,0.061,1
TRAPPC1,0.042147900271687126,-0.3289457715700619,0.153,0.235,1
NOP2,0.04220356641002673,-0.268720040844423,0.018,0.061,1
ZNF831,0.04232272081398591,-0.4448585730385649,0.061,0.122,1
SUMF2,0.04248979046999539,0.5426149690740465,0.172,0.108,1
HNRNPUL1,0.04251598856616519,0.4357652704260495,0.368,0.272,1
SESN3,0.042640484182968064,-0.3790950939747161,0.117,0.197,1
USP3-AS1,0.04266685351266563,0.299838534688923,0.049,0.014,1
ZBTB7A,0.04268832426302777,-0.3764466156997054,0.104,0.178,1
SRP19,0.042731054763835916,-0.37218315427117177,0.209,0.305,1
SLC33A1,0.04276155944877886,-0.2576829885891254,0.018,0.061,1
MBD5,0.04316207701493541,-0.27258224866400016,0.074,0.146,1
MFHAS1,0.04317704043630954,-0.2991900761136591,0.031,0.08,1
DIS3,0.04346391752665133,-0.25630746640690427,0.11,0.192,1
THAP7,0.04348740200310758,-0.285862191033781,0.055,0.117,1
IL6ST,0.04351752691451961,0.4543278061947038,0.325,0.254,1
HACD2,0.04361023696753338,-0.25266716082072305,0.018,0.061,1
SNN,0.0437886204957763,0.3247237658305323,0.086,0.038,1
TMEM181,0.04430160593280114,0.29680638297935585,0.092,0.042,1
ELAVL1,0.044329508900045035,-0.25212093667747804,0.037,0.089,1
FNDC3B,0.044372243038021,0.2789883142810241,0.049,0.014,1
RTRAF,0.0444337267761731,-0.2510611369165914,0.307,0.437,1
ZMYM1,0.044763899824784716,-0.2502552038937052,0.018,0.061,1
GABPB2,0.0449079023804672,-0.3273807792729869,0.031,0.08,1
THEM4,0.045015464300114,-0.25069073338269565,0.129,0.216,1
BRPF3,0.0450703257177677,0.3628848780435891,0.049,0.014,1
SFI1,0.045364262221766594,0.3851786204986597,0.129,0.07,1
PTPA,0.04545041872264798,-0.26648774608552495,0.025,0.07,1
METTL17,0.045508165082013254,0.3641614619805272,0.092,0.042,1
ZNF84,0.04592298229724334,-0.2690323103635355,0.031,0.08,1
SKA2,0.04601284875455672,0.3723484324490882,0.098,0.047,1
TMCO3,0.04613479826259114,0.34193028767657074,0.049,0.014,1
GATD3B,0.04613479826259114,0.2751439483309138,0.049,0.014,1
C10orf88,0.04616178432532417,0.34778612246431306,0.031,0.005,1
MHENCR,0.0463174137922929,0.3832457725625442,0.172,0.103,1
MED13L,0.04658480484544773,-0.25412270648774404,0.092,0.164,1
RNF44,0.04667427086368476,-0.3306044091707657,0.092,0.164,1
MINDY2,0.0468269656082208,0.4101139560823769,0.086,0.038,1
MLF1,0.04710501421784184,-0.2563546592155945,0.006,0.038,1
PSMC4,0.047147349139454633,-0.2972224404327688,0.067,0.131,1
SAMD15,0.04746397674968286,0.28320383258311466,0.018,0,1
TMEM156,0.047586959763497694,0.2866141779393205,0.049,0.014,1
AC087190.1,0.04791492839340213,-0.2722933299797854,0.006,0.038,1
FAM241A,0.04819081788652346,0.31583097812657845,0.098,0.047,1
RNF141,0.04826031977948315,0.36419213020507124,0.092,0.042,1
NTPCR,0.048277738977817834,-0.2660324954797602,0.031,0.08,1
ZNF780B,0.048277738977817834,-0.25392542024860365,0.031,0.08,1
CREM,0.04832093781692908,0.5169020295068273,0.233,0.16,1
ZNF184,0.048324254215560955,-0.3154157381833878,0.006,0.038,1
ZFYVE16,0.04843807539797867,0.323058965514388,0.098,0.047,1
ATXN1,0.04847670716951584,0.38294698752291806,0.104,0.052,1
MRTO4,0.04854513060762048,0.4359424821848598,0.117,0.061,1
IFI35,0.04868639752103009,0.30183976175096083,0.098,0.047,1
STX18,0.048775441779000485,0.28863869417244375,0.092,0.042,1
FBXO3,0.049111907457524605,0.32144194447965835,0.117,0.061,1
HIPK1-AS1,0.0491255071854567,-0.3712252105098082,0.061,0.122,1
ZNF638,0.049196717797704737,0.2868059779140628,0.245,0.164,1
SUSD3,0.04921895585932932,-0.4218046134645209,0.08,0.141,1
WASHC2C,0.049345758596128025,-0.29282935825967954,0.055,0.113,1
TGFBRAP1,0.04956989338058427,-0.25559842357704843,0.006,0.038,1
N4BP2L1,0.049685100496842716,-0.3182217839344244,0.055,0.113,1
CHD4,0.04976407886946502,-0.3383807832104764,0.184,0.272,1
NOB1,0.04981274159674552,-0.29686822366492793,0.086,0.155,1
BTBD2,0.049991045746301525,-0.2779396250564354,0.006,0.038,1
EXOSC1,0.050321611665137544,-0.2816981403450702,0.074,0.136,1
GTF3C5,0.05067146801901234,0.31608866347448555,0.055,0.019,1
HACD4,0.0508674801351383,0.342556761683673,0.123,0.066,1
BZW1,0.050951140936867555,0.26536362408249836,0.607,0.512,1
ZRANB2,0.051591462903299516,0.3311747100674298,0.485,0.39,1
SPART,0.05166302991294195,-0.33816395913210096,0.061,0.122,1
GGA1,0.05188867013383872,0.34813947189428734,0.129,0.07,1
DPH3,0.052631928118768455,-0.3128522623264902,0.067,0.131,1
PDLIM2,0.052752784207753124,-0.28613295999046096,0.049,0.103,1
B4GALT5,0.052855372466485036,0.34779248762826,0.055,0.019,1
CDK6,0.05295337721977545,0.33597933599803953,0.104,0.052,1
MAP9,0.05299812454873868,-0.4212772088207793,0.067,0.127,1
TUT4,0.0531359357385986,-0.2736423496220579,0.319,0.423,1
SAMD1,0.05318685345878049,-0.36333385218607506,0.055,0.113,1
CSDE1,0.053288646508003246,-0.2800120855037582,0.368,0.469,1
FNDC3A,0.05329783584191386,-0.25780995746769025,0.067,0.131,1
ATF6,0.05334207415771238,0.2678447973016785,0.098,0.047,1
VRK1,0.05373208197670148,0.30858534363970475,0.104,0.052,1
LARS,0.0539378394686404,-0.3877850810247052,0.215,0.305,1
ATP1B3,0.0539541073191736,0.321492502832311,0.166,0.099,1
GABPB1-AS1,0.05421167734575307,-0.3604737407206169,0.294,0.394,1
STAU1,0.0542897070992998,-0.31271046913893785,0.086,0.15,1
LYSMD2,0.05454342619530523,-0.38113954542786055,0.123,0.197,1
MSI2,0.05486990176226362,-0.39008955048026117,0.08,0.141,1
PLGRKT,0.05588896103176558,-0.3275835252156196,0.086,0.15,1
MSRB2,0.055889097142995156,0.29047754748391036,0.055,0.019,1
SLA2,0.055902562004795923,0.2830181926497177,0.092,0.042,1
ARL4A,0.056113874759220306,-0.375791374057479,0.221,0.296,1
ZNF529,0.05627108225815403,-0.28068540019484417,0.018,0.056,1
EBPL,0.056337074526014774,-0.2719508722121402,0.061,0.122,1
MARCH2,0.05692514355570446,-0.3147822680284691,0.037,0.085,1
UBAC1,0.05729286361229257,0.28440271864614886,0.135,0.075,1
OLA1,0.05736839772421891,-0.3519754427740899,0.104,0.174,1
PTTG1,0.057372946411876125,0.3168682075209602,0.061,0.023,1
UTRN,0.05757382531473415,0.34105902305911207,0.202,0.131,1
DDRGK1,0.05758794386127229,-0.37761909733512655,0.074,0.136,1
ZDHHC20,0.05782108810947352,-0.29219793149200074,0.074,0.136,1
C12orf75,0.05808126113010101,0.5379335301626735,0.19,0.127,1
Z93241.1,0.05828426358049249,0.7378351371548366,0.387,0.315,1
DEGS1,0.05847675091249266,-0.2662763150789964,0.049,0.103,1
PGPEP1,0.058492693930977266,0.26095411066607865,0.061,0.023,1
SETX,0.058684135199406476,-0.33028595840590536,0.11,0.183,1
CHD6,0.05871947945441816,-0.3070504375647001,0.104,0.174,1
HBA2,0.05886995321514979,0.3056652291823599,0.061,0.023,1
AC073332.1,0.0592492304542362,-0.3457898156116907,0.018,0.056,1
FBXO32,0.05938329943091339,0.37983997070329356,0.153,0.094,1
PKM,0.05991625866905336,-0.3960836608064837,0.209,0.291,1
TRIB2,0.06001386981985119,0.2751679136496342,0.061,0.023,1
RNASEH2B,0.06003599593272983,-0.29421361314065086,0.147,0.23,1
IFI30,0.06005593080020824,-0.3152412030776668,0.025,0.066,1
SF3A1,0.0600741111527281,0.4541523008836873,0.153,0.094,1
PRH1,0.060230323586929334,-0.2675692561609032,0.031,0.075,1
NCF1,0.060234625661391504,-0.3884732816920756,0.098,0.164,1
PSMG3,0.06031224171409543,0.31476368790538334,0.104,0.052,1
C19orf53,0.060325728154684434,-0.3414373444500569,0.558,0.653,1
PRRC2A,0.060409284575062325,-0.286777181323871,0.025,0.066,1
TSR1,0.06048887276126401,-0.25681787778584864,0.043,0.094,1
JUND,0.06063342009789242,-0.3118310137837961,0.847,0.878,1
MANEA-DT,0.060890225612909604,-0.2787802830472503,0.031,0.075,1
MALSU1,0.060944637892221175,-0.25867219687852683,0.055,0.113,1
TIGIT,0.061176157655818186,0.3051981817055389,0.061,0.023,1
SPAG9,0.06149681286973605,0.3590558375608284,0.16,0.099,1
THOC6,0.06220199699479141,-0.25879933897173923,0.025,0.066,1
PTPN18,0.06235702701305189,-0.2644248773630638,0.018,0.056,1
CEP192,0.06235702701305189,-0.28294569379032075,0.018,0.056,1
VEGFB,0.062385948470185484,-0.28251884273196537,0.067,0.127,1
CPNE3,0.06264455048613012,-0.2612990562883021,0.129,0.202,1
RNF167,0.06272547271817441,-0.2531129614722941,0.08,0.146,1
MXRA7,0.06299973088930327,0.43148200128058195,0.074,0.033,1
PRPF6,0.06311307181351279,-0.3429458002037755,0.16,0.235,1
TIPARP-AS1,0.06315470047146472,0.2664361890433288,0.061,0.023,1
MPLKIP,0.06321137203669942,-0.27300473513530255,0.08,0.146,1
SGSM3,0.06324721836464782,-0.27938459059433396,0.031,0.075,1
VEZF1,0.06347734632643692,-0.30220706490219257,0.055,0.108,1
TEFM,0.06366765998876571,-0.26402137860438574,0.025,0.066,1
G3BP2,0.06380005923154122,0.25399052970101077,0.472,0.38,1
CEP85L,0.06383480861979057,-0.35781915587685886,0.098,0.164,1
PARP1,0.06431448635313039,0.3237276580798747,0.178,0.113,1
LMO7,0.06462759248174504,0.421514394606173,0.08,0.038,1
PRR5,0.06465733869710182,-0.45603773808375314,0.104,0.169,1
SGK1,0.06476215999085372,0.36809051877697296,0.172,0.108,1
EMP3,0.06516157747892713,-0.30936256393929407,0.552,0.624,1
CBWD2,0.06516173509618887,-0.2829365897856154,0.025,0.066,1
EXOC2,0.06517476213390082,0.3484093754946698,0.074,0.033,1
LAMTOR2,0.06518810722502008,-0.26891731539384534,0.123,0.197,1
CCDC91,0.06546297499021192,-0.3122405393680133,0.11,0.178,1
DYNC1LI2,0.06561791138667714,0.25344637769844425,0.147,0.085,1
WAC-AS1,0.06567135284504604,0.30495291355935394,0.135,0.075,1
REX1BD,0.06649701823592975,-0.30361164478854286,0.294,0.39,1
OXLD1,0.066504451099241,-0.3272334812791159,0.061,0.117,1
MPRIP,0.0666436586674797,-0.3583663335692035,0.055,0.108,1
TNFRSF14-AS1,0.0668153471730103,0.25216996681320936,0.037,0.009,1
IL7R,0.0668294079073166,0.30978524086187376,0.828,0.822,1
RALGPS2,0.0668492725871746,-0.27059705732190664,0.018,0.056,1
RABAC1,0.06712147636861733,0.35279358722704957,0.448,0.385,1
DDX46,0.06731816402149926,0.28948891802573185,0.417,0.352,1
FKBP11,0.06740131723729939,0.3866951826728413,0.239,0.169,1
AC051619.7,0.0674113556840912,0.31030685744278413,0.074,0.033,1
MAP3K1,0.06779019178108774,0.29533524387264387,0.074,0.033,1
MRPL3,0.0678657774379223,0.2670159108697956,0.153,0.094,1
PRXL2C,0.0679132371801828,-0.3658007842864005,0.049,0.099,1
NRIP1,0.0679240454893338,-0.2841612922118764,0.061,0.117,1
MDH2,0.06793467419894629,-0.292954678936445,0.16,0.244,1
COMT,0.06872548870095542,-0.29123991947617467,0.055,0.108,1
FLNB,0.06887350249641937,0.2644563290061136,0.067,0.028,1
RASGRF2,0.06891856814260373,0.3539293808883347,0.08,0.038,1
CAPZA2,0.06892438034780314,-0.41926669340413014,0.117,0.183,1
C18orf25,0.06907642381139237,0.2576095386471068,0.067,0.028,1
YES1,0.0691265259913255,0.29719928371339394,0.037,0.009,1
KLF9,0.06917378384020198,0.4293187846585157,0.178,0.117,1
MT1E,0.06928484970282127,0.6126923377928325,0.086,0.042,1
UTP6,0.06963885683552608,0.39273475695382,0.086,0.042,1
MICU1,0.06971072717956167,0.3434345134879276,0.074,0.033,1
TENT5C,0.06995319452481867,0.3611543394739653,0.123,0.07,1
FRS2,0.07009914502263077,0.2910995139697077,0.067,0.028,1
N4BP2,0.07029459181955802,0.39291896920671554,0.129,0.075,1
RNF157,0.07113497349589418,0.3274965469264104,0.123,0.07,1
AL365361.1,0.07127912072734399,0.33426711943655346,0.074,0.033,1
LAMP1,0.071418435973778,0.34953019394998774,0.221,0.155,1
ADAT2,0.0720740972171621,0.2703023738919278,0.074,0.033,1
SRRT,0.07207539462078477,0.32859207373425875,0.11,0.061,1
ORC3,0.072228629056961,-0.25981483436541364,0.037,0.085,1
PKIA,0.07257208992812553,-0.309903878463731,0.092,0.16,1
SMIM20,0.07259807087357477,-0.2799622174840085,0.098,0.16,1
PITPNB,0.07272681172640126,0.3583689493565878,0.19,0.127,1
NXT1,0.07284290074875743,-0.3291653375836502,0.104,0.169,1
CCDC82,0.07332012354189983,-0.2514827294584514,0.117,0.188,1
ZFR,0.07345858774054569,0.346588378285151,0.19,0.127,1
MED8,0.0736858366955033,0.2553246467014976,0.074,0.033,1
CLN6,0.07425607341880046,-0.25659428060754275,0.006,0.033,1
CCDC88C,0.0745644052818428,0.2681389135632022,0.19,0.122,1
STIP1,0.07458433673097377,-0.3028865672711889,0.043,0.089,1
FTH1,0.07507783744412173,-0.2737580738415355,0.988,0.977,1
PRR12,0.07523786390842663,-0.2637860793836533,0.049,0.099,1
GIMAP1,0.07590092557623696,-0.3133922546480328,0.252,0.333,1
ZNF451,0.07592565119957535,-0.32826578787532923,0.11,0.178,1
IVNS1ABP,0.07599051942772023,0.322845850945528,0.221,0.155,1
SGTB,0.07644597111106849,-0.3353598600901003,0.117,0.183,1
RNF187,0.07660523000004187,-0.26916709827772195,0.049,0.099,1
ELP5,0.07665182814731195,0.27163496020469635,0.086,0.042,1
ZCCHC7,0.07684665339197574,0.3504194191188772,0.202,0.141,1
EPHX2,0.07686402515995867,0.31578255302548136,0.098,0.052,1
YTHDF3,0.07712326562100677,0.29308892728765773,0.104,0.056,1
PTS,0.07712326562100677,0.4116145899178044,0.104,0.056,1
JOSD1,0.07731238187659312,-0.3378491549510796,0.19,0.268,1
TRIR,0.07898966246348195,-0.35295305082399775,0.472,0.559,1
SMYD2,0.0797699983040972,0.3713597093632185,0.043,0.014,1
RRP36,0.07978385207514564,0.275629994583031,0.141,0.085,1
LMBRD1,0.07978385207514564,0.32587335447303845,0.141,0.085,1
AC025171.2,0.07985048723818913,0.28357717311564967,0.092,0.047,1
SYNE1,0.0798725238288418,0.2939130010902257,0.123,0.07,1
ZCCHC8,0.07999347453375043,0.3159919260355403,0.129,0.075,1
"NAA15",0.08005687197736969,-0.26902369138258947,0.043,0.089,1
EXOC7,0.08016926731497431,-0.2787756108162528,0.037,0.08,1
SLC25A11,0.0802446765408044,-0.25870911451842193,0.043,0.089,1
GRB2,0.0804641348835676,0.3270301631322954,0.344,0.272,1
KPNA2,0.08064967491023167,-0.2544089217854899,0.049,0.099,1
HECA,0.0808482451738206,0.33680519666505004,0.239,0.174,1
CCNH,0.08100298756062431,0.35814335148609155,0.147,0.089,1
TXNDC17,0.08140063373139429,0.3716177735138938,0.166,0.108,1
IL1B,0.08144065780749657,0.48963574551192,0.129,0.075,1
EBNA1BP2,0.08147228251305758,0.33233125598200447,0.117,0.066,1
MZT2A,0.08157564573545982,0.3150905434806197,0.387,0.319,1
TOB1,0.08192672771319519,0.3900165036006067,0.528,0.479,1
CENPQ,0.08216134684217243,0.29709109304266224,0.043,0.014,1
C1D,0.08226601364376367,0.32656225842377473,0.233,0.164,1
ZBTB18,0.08299478868950205,-0.32412899765771214,0.037,0.08,1
WDR5,0.08399274374644405,0.25740999782734075,0.043,0.014,1
MYLIP,0.08407568871035671,0.2942877777435454,0.19,0.127,1
ZNRD2,0.08413794342363468,0.26904546266941554,0.092,0.047,1
KLRK1,0.08416770722867345,-0.2756473074152712,0.479,0.568,1
ANKZF1,0.08430592173632147,0.25317648332114806,0.104,0.056,1
AC044849.1,0.08468161664336944,-0.286819125075334,0.233,0.31,1
HADHB,0.08473461033798697,0.37656406193629344,0.135,0.085,1
BAZ1A,0.08517013307493913,-0.29806814590005604,0.202,0.286,1
PHC3,0.08611955244148677,0.37345145844072414,0.209,0.146,1
SAMHD1,0.08656987730649024,0.394026285861665,0.301,0.225,1
CIZ1,0.08659774420512256,-0.2874126822550734,0.031,0.07,1
TMEM154,0.08690263404869268,0.2759270016027214,0.117,0.066,1
STAT4,0.08702444336676235,0.3085698049420441,0.178,0.117,1
MICU2,0.08720755878548946,0.25442787202118533,0.11,0.061,1
TMEM204,0.08732652358505313,-0.2532675652349605,0.049,0.099,1
PABPN1,0.08735109888232746,0.32727305207618884,0.215,0.15,1
SNUPN,0.08809565801410381,-0.3305351519229225,0.012,0.042,1
GABARAPL2,0.08939332831258928,-0.27895956440956926,0.245,0.338,1
COA1,0.08963229239437118,-0.3291289595190783,0.135,0.202,1
NFKB1,0.08973416368025053,0.3433563987215287,0.307,0.244,1
ECRG4,0.08980403174881349,0.3230963432595463,0.049,0.019,1
GOLGA8A,0.08988940003725371,0.32406288227062396,0.172,0.113,1
PNISR,0.09025990316858304,0.2926978739818975,0.712,0.653,1
SNAP23,0.09031738306583768,-0.28426296355689185,0.061,0.113,1
TRABD2A,0.09054461871577658,0.42731963002697415,0.252,0.197,1
TIMM17A,0.09057656015769602,0.365389551375494,0.153,0.099,1
AL118516.1,0.09072622691000891,-0.40765703546597676,0.098,0.155,1
BACH2,0.09078530014094156,0.30722558169166536,0.202,0.141,1
RSRP1,0.09129103513861656,0.3681041527348339,0.552,0.531,1
PLCL1,0.09160354607165357,0.3052704799046855,0.049,0.019,1
TAF3,0.09178151826485406,-0.2617010235491587,0.08,0.136,1
PRRG2,0.09220978423535622,0.34740728323266584,0.049,0.019,1
POLR3E,0.09225843320786088,-0.2703294259270693,0.025,0.061,1
"NAA20",0.0923659543840415,0.26108429789038057,0.178,0.117,1
CIAO2B,0.09252739485429766,-0.26951984450369215,0.153,0.225,1
GTPBP2,0.09343192685354455,0.27680717907812175,0.049,0.019,1
EFHD2,0.09357464456966043,0.5392697797543627,0.166,0.117,1
TMEM14B,0.09391180918398377,0.2580823626639932,0.411,0.347,1
CCT6A,0.09433468454631537,-0.2652484822559449,0.202,0.286,1
PSMA3-AS1,0.0945737536877086,-0.30829252271439733,0.264,0.347,1
PTGS2,0.09496711498265022,0.31329226912967995,0.025,0.005,1
OTUD6B-AS1,0.09497464244491097,0.2616768924196149,0.276,0.202,1
CD74,0.09521139780851211,0.5056740769050136,0.368,0.319,1
HEBP2,0.09523071667084937,0.26125879304893873,0.288,0.211,1
MRPS7,0.09530692478680092,-0.3338278010782316,0.117,0.178,1
GRK2,0.09553342006379395,0.29077799793061265,0.196,0.141,1
UQCC2,0.09580718975044056,-0.3079751623887171,0.067,0.117,1
GOLGA8B,0.0961582935286787,-0.2714225709091105,0.11,0.174,1
DYRK1A,0.09642917335955607,-0.278920762788596,0.092,0.15,1
PPP2R5E,0.09706101338609084,-0.32314799917306863,0.074,0.127,1
ELOC,0.09746874068627087,-0.31596531824292917,0.153,0.225,1
NENF,0.09760359849185028,-0.25283239693175863,0.092,0.15,1
USP53,0.09810559387075223,-0.253171186063894,0.055,0.103,1
GGCT,0.09826209499487591,0.3659841329906618,0.123,0.075,1
INTS11,0.09839924292005735,0.35313942916791236,0.104,0.061,1
CTSC,0.09855030225294081,0.5170974452837277,0.184,0.122,1
AL691432.2,0.09859852075983877,-0.2641940484784884,0.025,0.061,1
SEMA4D,0.09860611870715622,0.36506289873640396,0.294,0.235,1
SLC12A6,0.098660523924815835,0.37043468099415733,0.117,0.07,1
UBE2J2,0.09875015296203234,0.3017610010981665,0.166,0.108,1
SERINC5,0.09880354725842569,0.35160481876441807,0.221,0.16,1
RAB29,0.09907319884306313,0.3465849716903656,0.129,0.08,1
PSPC1,0.09941194790925635,0.3166936588019207,0.123,0.075,1
U2AF2,0.10018570372531994,-0.25779344996199605,0.049,0.094,1
TCEA1,0.10025536434673303,-0.2866315910079318,0.362,0.423,1
YPEL3,0.1004083701259048,-0.2752795151840244,0.252,0.324,1
CYB5A,0.10091428624521515,0.3506905968786594,0.104,0.061,1
MAP3K4,0.10135220083351473,0.29639812981503444,0.123,0.075,1
SEPTIN7,0.1017354963643129,0.2823115066788042,0.742,0.718,1
ANAPC7,0.10186396747717354,0.3138508488710842,0.061,0.028,1
HNRNPH3,0.10378099115629791,0.28267044670666985,0.331,0.263,1
ACOT13,0.10412500433442017,-0.2527999830437617,0.043,0.085,1
MARCH7,0.10468839210002596,0.3231935802717021,0.209,0.15,1
AC064807.1,0.1047617904829569,0.28083005460036714,0.061,0.028,1
MED30,0.10575832363491576,-0.33824251380960024,0.086,0.141,1
NSD1,0.10643636644074975,-0.3520206343055584,0.147,0.207,1
DHX30,0.10707243780307327,-0.27036488394465197,0.061,0.108,1
FAM160B1,0.10712685660728137,0.283928838381787,0.061,0.028,1
BCLAF1,0.10714859572971111,0.28011344976150454,0.546,0.484,1
GALC,0.10772468387381645,0.2550603713519968,0.061,0.028,1
MPHOSPH6,0.10779291396559605,-0.25151242042949395,0.049,0.094,1
PHB,0.10785187229252537,0.3043111329975453,0.239,0.174,1
JAK3,0.10838147391669178,-0.2646636603372334,0.067,0.117,1
BDP1,0.10902763662628541,-0.273945352354128,0.239,0.319,1
CCNL1,0.10921645981875049,0.264183610003192,0.663,0.657,1
NUFIP2,0.10934684041211655,-0.28668136429237,0.202,0.282,1
MAPK1,0.10940946245430161,-0.30305476243864504,0.074,0.122,1
CD58,0.10945520488498961,0.331906570911771,0.08,0.042,1
LINC00402,0.10991609403403464,-0.25491343701422653,0.043,0.085,1
CHD7,0.11007954599062596,-0.27961207407369804,0.061,0.108,1
ABHD13,0.11027317376954378,0.30510020378411506,0.067,0.033,1
FAM8A1,0.11044749728829145,0.31633957225018255,0.061,0.028,1
CHRAC1,0.11059174962172547,0.4313890168515906,0.202,0.146,1
EIF4EBP2,0.11110553657111939,0.30662159944864376,0.135,0.085,1
"NAAA",0.11160783825006085,-0.25184032682830676,0.061,0.108,1
ARHGEF7,0.11199537045178268,0.25784247894292667,0.074,0.038,1
NDUFB3,0.11223507413400756,0.370609736735215,0.202,0.146,1
ARL6IP6,0.11260023077855437,0.2526038084965181,0.067,0.033,1
PIN1,0.11287306685817348,-0.2517965405776723,0.129,0.192,1
GIMAP7,0.1128859838239908,-0.5612409100117648,0.497,0.516,1
LINC00623,0.11310980105133318,-0.37860793604158416,0.184,0.254,1
TTPAL,0.11318800207401211,0.25846701385931525,0.067,0.033,1
AQR,0.11319322343869274,0.2978086844174885,0.098,0.056,1
ACTR10,0.11362820621744994,0.25786604087500925,0.117,0.07,1
TRAPPC5,0.1137198008514556,0.2968256688963862,0.344,0.282,1
ZNRF2,0.11377818811529317,0.30309852469958753,0.067,0.033,1
FAM122C,0.11384925070325976,0.30276799380264496,0.061,0.028,1
NUDCD2,0.11409930386965712,-0.27887308900898433,0.117,0.174,1
ISG15,0.11434760308307784,-0.26907502643416215,0.202,0.272,1
NELFA,0.11471641175887547,0.25886047010904856,0.086,0.047,1
MGST3,0.11473609540275767,-0.3101682098081804,0.135,0.197,1
POLDIP2,0.11480069027643654,0.2568884407051797,0.074,0.038,1
KMT2E,0.11511299208086594,-0.3079947368180391,0.276,0.357,1
SH3BP5,0.11536833288771516,0.3181094397921286,0.074,0.038,1
PSMD9,0.11608543729735019,0.3566750108277972,0.239,0.183,1
